# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -5.525578e-01  9.363349e-02  6.535731e-01  3.353473e-01  1.833537e-01  1.719058e+00 6 1  2.879786e-01
-4.258503e-04 -3.542277e-03  1.099808e-04  7.677146e+01  1.000000e+00  1.012130e+02  3.071387e+01 -2.607226e+00  9.993760e+01
3  3.475768e-01 -2.758652e-01  1.246204e+00  5.605042e-01  2.011554e-01  3.690946e+00 6 1 -1.000000e+00
 8.619944e-01 -4.918577e-01  1.549732e+00  0.000000e+00  0.000000e+00  1.786751e-01 -3.584836e-02  1.673811e-01  1.303840e-02
-1.958883e-01  1.668604e-01 -3.117368e-01  4.631681e+01  5.000000e-01  8.070046e-01 -6.554752e-02  1.800218e+00  4.175995e-01
-4.071626e-03  2.721652e-03  1.762853e-04  5.277506e+01  1.000000e+00  8.042148e+01 -1.328173e+01  2.141836e+01  7.931040e+01
1  1.934133e-03 -5.469887e-02  0.000000e+00  1.079932e-01  0.000000e+00  1.151015e+00 0 2 -1.000000e+00
-8.965403e-04 -1.634642e-01  3.323935e+00  0.000000e+00  0.000000e+00  3.534617e-01  3.422158e-01  7.204506e-03  2.167106e-01
3 -5.397347e-01  7.786758e-01  3.056205e+00  1.211495e+00  1.458752e-01  3.294135e+00 6 1 -1.000000e+00
-1.096231e+00  2.139295e+00  2.449650e+00  0.000000e+00  0.000000e+00  3.352776e-01  6.201286e-02  1.725942e-01  8.486879e-03
 3.804795e-01 -5.364688e-01 -3.573433e-01  2.764224e+02  5.000000e-01  7.900801e-01  4.368226e-01  1.628399e+00  2.728403e-01
 3.220333e-03 -5.370323e-03  6.329974e-05  3.327833e+02  1.000000e+00  1.306216e+02  2.008087e+01  2.450863e+01  1.294123e+02
3  4.651822e-01  4.646286e-02  9.564986e-01  2.687870e-01  1.624435e-01  3.360750e+00 6 1 -1.000000e+00
-9.583594e-02  2.691031e-02 -2.237012e-01  5.613972e+01  5.000000e-01  1.822419e+00 -2.155658e+00  7.069384e-01  1.502403e+00
 8.467686e-01  1.893484e-01  1.377101e+00  0.000000e+00  0.000000e+00  1.397238e-01 -1.179184e-01 -2.706787e-03  4.624412e-03
