# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3  4.613917e-01  4.242210e-01  5.500502e+00  2.458455e+00  2.535554e-01  3.034656e+00 6 3 -1.000000e+00
 4.009966e-03 -4.200108e-04  9.711734e-04  3.222586e+01  1.000000e+00  3.472813e+01 -1.030272e+01  1.326031e+00  3.407731e+01
3 -1.677096e-01  4.527348e-01  1.441041e+00  7.939753e-01  2.248450e-01  3.331205e+00 6 1 -1.000000e+00
-2.904152e-01  1.067534e+00  1.854335e+00  0.000000e+00  0.000000e+00  2.303958e-01  1.863512e-01  1.352296e-01  6.313925e-03
 1.635559e-01 -3.001316e-01 -4.169379e-01  1.613083e+02  5.000000e-01  5.665183e-01  9.726279e-01  1.280758e+00  2.007165e-01
 1.367749e-03 -2.146529e-03  4.750472e-05  2.013590e+02  1.000000e+00  1.505350e+02 -1.248827e+01  3.397399e+01  1.495694e+02
3 -1.195286e-01  1.333908e-03  3.303042e-01  1.544339e-01  1.615201e-01  3.552112e+00 6 1 -1.000000e+00
-2.528157e-01  2.574633e-02  2.055222e+00  0.000000e+00  0.000000e+00  2.264923e-01 -3.288511e-01  6.004681e-02  2.642453e-02
 7.703586e-02  8.460297e-03 -3.319596e-01  1.431025e+01  5.000000e-01  8.827191e-01 -1.719869e+00 -2.611897e-01  5.726099e-01
 2.929279e-03  3.484722e-04  1.057420e-03  1.602377e+01  1.000000e+00  3.336806e+01 -8.799440e+00 -4.956099e+00  3.276097e+01
1  6.379253e-03 -6.757071e-05  0.000000e+00  2.992585e-03  0.000000e+00  3.497333e+00 0 2  2.745552e-01
-1.295404e-02  5.122156e-03  4.993802e+00  0.000000e+00  0.000000e+00  5.027969e-01 -2.009914e-01  8.102563e-02  2.125512e-03
3  1.319047e-01 -2.182359e-02  2.870421e-01  1.323180e-01  1.061166e-01  4.989465e+00 6 1 -1.000000e+00
 2.497385e-01 -1.098588e-04  1.527774e+00  0.000000e+00  0.000000e+00  1.647795e-01 -1.500039e-01  1.433353e-01  2.840529e-02
-3.729370e-02 -2.488514e-03 -1.621222e-01  3.021552e+01  5.000000e-01  2.423582e+00 -2.859808e+00  1.275551e-01  2.198793e+00
-9.839652e-03 -1.047987e-03  1.383707e-02  3.045943e+01  1.000000e+00  1.232252e+01 -7.125770e+00 -2.270077e+00  1.203576e+01
3  1.276228e-01  2.476715e-01  1.958616e-01  9.507175e-02  2.657563e-01  1.936490e+00 6 3  2.741114e-01
-1.107077e-02 -4.816553e-02 -8.473219e-01  2.610786e+01  5.000000e-01  1.169387e+00  9.396574e-01 -5.708982e-01  9.006525e-01
 5.889163e-02  1.347744e-01  3.188342e+00  0.000000e+00  0.000000e+00  2.790568e-01  2.552067e-01 -3.754811e-01  1.074925e-01
-2.099874e-03 -8.925462e-03  6.212034e-02  2.700608e+01  1.000000e+00  5.465323e+00  1.886671e+00 -5.308427e-01  5.049964e+00
3  1.218362e-01  4.077531e-02  1.259657e+00  7.326295e-01  1.168197e-01  2.554533e+00 6 3 -1.000000e+00
-4.877021e-01 -1.586506e-01 -1.985998e+00  1.192694e+01  5.000000e-01  6.898347e-01 -5.994870e-01 -4.902480e-01  4.182168e-01
 7.442754e-01  1.039657e-01  1.700053e+01  0.000000e+00  0.000000e+00  4.293563e-01 -4.914909e-01 -1.589002e-01  2.063250e-01
-1.007916e-02 -2.848959e-03  7.453383e-03  1.893569e+01  1.000000e+00  1.316618e+01 -3.353093e+00 -1.614153e+00  1.247727e+01
5 -6.594907e-01  1.915515e-01  7.525794e-01  3.273224e-01  1.000000e+00  7.851489e+00 6 3  2.903523e-01
 4.602448e-03 -2.650209e-01 -3.467177e+00  8.817431e+00  5.000000e-01  7.592524e-01  5.764146e-01  1.188473e-01  5.521977e-02
-2.707448e-01  3.781926e-02 -7.980341e+00  8.350482e+00  5.000000e-01  6.111410e-01 -4.805660e-01  2.134844e-01  5.004677e-02
 3.569297e-01  3.016518e-01  2.438516e+00  0.000000e+00  0.000000e+00  3.153643e-01 -8.292816e-02 -2.275161e-01  1.176645e-02
-2.593285e-01 -1.303224e-01  1.114363e+01  8.267306e+00  0.000000e+00  5.180283e-01 -2.721337e-01 -2.617302e-01  4.019368e-02
-3.229445e-03 -2.955424e-03  5.682238e-03  1.192300e+01  1.000000e+00  1.441140e+01  2.006981e-01 -1.959175e+00  1.113344e+01
3 -3.095660e-01  4.369292e-01  1.315638e+00  5.385050e-01  1.191104e-01  1.036758e+01 6 1 -1.000000e+00
-8.937668e-01  6.682927e-01  1.722316e+00  0.000000e+00  0.000000e+00  2.120292e-01  1.285495e-01  1.541411e-01  4.160434e-03
 1.040898e-01 -1.891367e-01 -2.051458e-01  1.403036e+02  5.000000e-01  7.394901e-01  1.253823e+00  1.835858e+00  3.436299e-01
 2.557685e-03 -3.962745e-03  2.137536e-04  1.540781e+02  1.000000e+00  6.950071e+01  3.555388e+00  1.192950e+00  6.864759e+01
