# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3  1.930193e-01  5.779796e-01  1.324181e+00  5.151712e-01  3.636035e-02  8.094072e+00 6 2 -1.000000e+00
 3.668384e-01  9.674756e-01  3.023649e+00  0.000000e+00  0.000000e+00  2.663278e-01  3.571149e-01 -2.828738e-01  1.719089e-02
-9.640029e-02 -2.730342e-01 -1.099409e-01  1.365927e+02  5.000000e-01  9.599222e-01  2.410651e+00 -1.812777e+00  5.699838e-01
-5.536592e-04 -1.424223e-03  5.360009e-06  1.740148e+02  1.000000e+00  4.780636e+02  1.404197e+02 -1.459628e+02  4.770852e+02
3 -2.358165e-01 -7.211221e-01  1.721892e+00  6.876974e-01  1.168309e-01  7.402712e+00 6 1 -1.000000e+00
-5.744708e-01 -1.482080e+00  1.680152e+00  0.000000e+00  0.000000e+00  2.233805e-01  7.404111e-02 -4.971342e-02  9.531440e-03
 1.948788e-02  6.335248e-02  5.385970e-02  1.400202e+02  1.000000e+00  7.261685e+00  3.796964e+00 -2.494997e+00  6.559437e+00
 3.842051e-02  1.270433e-01 -1.962937e-01  1.399122e+02  5.000000e-01  3.182963e+00  2.636113e+00 -1.706059e+00  2.590139e+00
1 -1.007095e+00 -2.080166e+00  0.000000e+00  4.326102e-01  0.000000e+00  3.712291e+00 0 2  3.021537e-01
-9.178945e-01 -1.203187e+00  3.482298e+00  0.000000e+00  0.000000e+00  3.706659e-01  1.866055e-01 -2.721636e-01  7.539046e-04
3 -6.999316e-02  2.477434e-01  1.259679e+00  4.904496e-01  3.048697e-01  6.222872e+00 6 3 -1.000000e+00
 1.348458e-01 -3.491436e-01 -9.765012e-01  3.952042e+01  5.000000e-01  8.543734e-01  8.891740e-01  5.046196e-01  2.991174e-01
-3.547784e-01  8.114852e-01  3.203012e+00  0.000000e+00  0.000000e+00  3.613886e-01  2.501730e-01  1.817468e-01  3.854141e-02
 4.042994e-03 -7.346286e-03  8.955542e-04  4.843543e+01  1.000000e+00  4.087386e+01  8.141205e+00  2.017469e+01  3.916994e+01
3  1.891893e-02 -9.903150e-03  1.438223e-01  6.802840e-02  1.754881e-01  5.040523e+00 6 3 -1.000000e+00
 8.327252e-02 -3.923432e-02  1.168679e+01  0.000000e+00  0.000000e+00  4.523785e-01 -2.741680e-01  3.730342e-01  3.003789e-02
-4.588707e-02  2.403220e-02 -2.050892e+00  8.220498e-01  5.000000e-01  6.471187e-01 -4.465472e-01  6.424280e-01  1.234199e-01
-6.484935e-04  3.645706e-04  3.013635e-03  1.175785e+00  1.000000e+00  1.924634e+01  9.289912e-01 -4.905655e-01  1.794812e+01
3 -3.728911e-02 -3.239634e-02  2.700426e-01  1.235108e-01  4.738784e-01  2.035661e+00 6 3 -1.000000e+00
-1.417501e-01 -1.108274e-01  1.872727e+00  0.000000e+00  0.000000e+00  2.207063e-01 -2.839088e-02 -2.692803e-01  8.049510e-02
 6.552772e-02  6.225898e-02 -3.951914e+00  6.168330e+00  5.000000e-01  5.261369e-01  9.396628e-03 -6.910137e-01  3.512322e-01
 2.630774e-03  2.198833e-03  9.807691e-03  7.644858e+00  1.000000e+00  1.119149e+01 -4.021813e-01 -1.320578e+00  1.083511e+01
1  2.297495e+00  9.498522e-01  0.000000e+00  2.317657e+00  0.000000e+00  1.298320e+00 0 2 -1.000000e+00
 3.609497e+00  2.433647e+00  4.181440e+00  0.000000e+00  0.000000e+00  4.100995e-01 -1.812213e-01 -2.756616e-01  1.699792e-02
1 -2.317186e-02 -4.861825e-02  0.000000e+00  8.701651e-02  0.000000e+00  1.301980e+01 0 2 -1.000000e+00
-7.626923e-02 -1.253152e-01  3.660487e+00  0.000000e+00  0.000000e+00  4.063428e-01  1.694553e-01 -2.247802e-01  1.346178e-02
3 -1.625596e-01  5.225068e-02  8.776073e-01  3.821783e-01  3.448878e-01  3.694767e+00 6 1 -1.000000e+00
 2.737748e-01 -1.727503e-01 -7.832843e-01  7.734282e+01  5.000000e-01  3.764367e-01 -5.265177e-01  1.178256e+00  6.567768e-02
-5.950801e-01 -4.911497e-02  2.271128e+00  0.000000e+00  0.000000e+00  2.383631e-01 -3.720325e-01  3.705047e-02  8.923399e-03
 1.714394e-04 -7.791881e-05  1.914594e-06  1.674417e+02  1.000000e+00  7.285035e+02  4.784414e+01  6.832398e+01  7.274217e+02
3  3.399958e-01 -5.554186e-01  1.502561e+00  5.266453e-01  2.423931e-01  2.037834e+00 6 1 -1.000000e+00
 7.219557e-01 -1.038877e+00  1.384634e+00  0.000000e+00  0.000000e+00  1.366641e-01  5.556914e-02  1.415930e-01  8.773207e-03
-7.121465e-02  2.372774e-01 -3.356258e-01  8.830941e+01  5.000000e-01  8.962812e-01  1.235727e+00  1.209646e+00  6.572439e-01
-6.129668e-03  2.354760e-02  5.041936e-03  9.142657e+01  1.000000e+00  1.584537e+01  4.607683e+00 -9.043341e-01  1.544824e+01
1 -1.010843e+00  4.682581e-02  0.000000e+00  1.466513e+00  0.000000e+00  1.548539e+00 0 2 -1.000000e+00
-2.516446e+00 -2.754420e-01  3.284444e+00  0.000000e+00  0.000000e+00  4.068580e-01 -2.127764e-01 -4.558640e-02  1.697087e-02
5 -9.279058e-01 -7.203281e-01  1.718068e+00  5.792292e-01  1.000000e+00  2.998733e+00 6 3  3.030734e-01
 2.973073e-01 -9.254852e-01  3.533056e+00  0.000000e+00  0.000000e+00  4.665908e-01 -2.869572e-02  2.570659e-02  4.706795e-03
-4.443506e-01 -1.799284e-01 -2.109658e+00  1.648013e+01  5.000000e-01  8.028392e-01 -4.388109e-01 -5.659752e-01  4.606593e-02
 2.723826e-01  2.286301e-01 -1.740628e+00  2.236474e+01  5.000000e-01  9.210943e-01 -1.880302e-01 -7.384959e-01  8.618949e-02
-5.782461e-01  5.527449e-01  3.986388e+00  9.529117e+00  0.000000e+00  4.979020e-01 -4.998718e-03  3.498304e-02  7.976754e-03
 3.941531e-03  7.178324e-03  2.130077e-02  2.658553e+01  1.000000e+00  8.080431e+00  3.715432e-01 -1.745794e+00  4.177214e+00
