# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
-2.450373e-01  4.489463e-01  3.077519e+00  0.000000e+00  0.000000e+00  3.966361e-01  1.175628e-02  1.974153e-01  2.743419e-02
 1.109683e-02 -7.303723e-03  1.433537e-02  1.346638e+01  1.000000e+00  1.056322e+01 -1.639002e+00  4.360184e+00  8.813532e+00
3  7.480081e-03  1.271076e-01  6.773464e-01  2.959117e-01  6.063355e-01  4.166407e+00 6 1 -1.000000e+00
 9.667497e-03 -2.323595e-01 -1.356596e+00  2.134752e+01  5.000000e-01  5.670388e-01  9.472874e-01  1.650487e-01  3.314882e-01
 9.145753e-02  4.400307e-01  2.237369e+00  0.000000e+00  0.000000e+00  2.531610e-01  3.201503e-01 -9.120704e-02  6.942377e-02
-2.373428e-04 -3.804717e-03  1.174533e-03  2.948754e+01  1.000000e+00  3.129195e+01  8.065652e+00 -1.070164e+00  3.070041e+01
1  2.072542e+00 -1.395388e+00  0.000000e+00  1.708200e+00  0.000000e+00  3.684833e+00 0 2 -1.000000e+00
 2.784706e+00 -3.438739e+00  5.003302e+00  0.000000e+00  0.000000e+00  4.477085e-01 -7.883822e-02  3.145512e-01  2.221183e-03
3  2.411688e-01  1.529163e-01  1.275667e+00  7.148905e-01  6.329250e-01  7.801647e+00 6 1 -1.000000e+00
-3.052040e-01 -1.433562e-01 -1.358090e+00  5.789895e+01  5.000000e-01  6.955730e-01 -3.095482e-01 -8.562616e-01  2.697580e-01
 8.820908e-01  3.231814e-01  2.145736e+00  0.000000e+00  0.000000e+00  2.924175e-01 -2.484538e-02 -1.844323e-01  2.493475e-02
-1.104250e-02 -2.934403e-03  2.281422e-03  6.697297e+01  1.000000e+00  2.429208e+01 -1.014147e+01 -1.161169e+00  2.331010e+01
1  2.378972e+00  8.732283e-02  0.000000e+00  2.237361e+00  0.000000e+00  3.594222e+00 0 2 -1.000000e+00
 4.193991e+00  9.504071e-01  3.272413e+00  0.000000e+00  0.000000e+00  3.631118e-01 -3.087466e-01 -6.868245e-02  1.978833e-02
3 -3.657168e-02 -2.375581e-01  7.086628e-01  3.381509e-01  1.547458e-01  7.364772e+00 6 1 -1.000000e+00
-6.712582e-03 -5.165946e-01  2.063132e+00  0.000000e+00  0.000000e+00  2.040470e-01  3.839916e-01 -3.730416e-02  1.545540e-02
 4.915614e-02  1.898625e-01 -3.192610e-01  3.536933e+01  5.000000e-01  5.491268e-01  1.616254e+00 -8.504377e-01  2.537208e-01
 2.338731e-04  9.183848e-04  2.061237e-05  4.900213e+01  1.000000e+00  2.273390e+02  3.542095e+01 -3.821172e+01  2.264984e+02
3  1.737459e-01 -3.337045e-01  2.906311e+00  1.145009e+00  8.331716e-01  2.209285e+00 6 3 -1.000000e+00
 5.791979e-01 -1.825941e+00  4.381163e+00  0.000000e+00  0.000000e+00  4.577612e-01  1.529404e-01  2.058695e-01  1.312893e-02
-4.821271e-01  8.796517e-01 -3.650261e+00  1.771604e+02  5.000000e-01  6.335342e-01  2.347097e-01  5.942740e-01  5.926278e-02
-8.136236e-04  2.891841e-03  7.185595e-05  2.885211e+02  1.000000e+00  1.254572e+02  3.954666e+01  2.988244e+00  1.236088e+02
3 -2.856589e-01 -4.676804e-01  1.586329e+00  8.126890e-01  1.116984e-01  6.454259e+00 6 1 -1.000000e+00
-3.377081e-01 -1.191102e+00  2.491247e+00  0.000000e+00  0.000000e+00  2.900428e-01  1.959120e-01 -2.534804e-01  5.960989e-03
 2.212846e-01  2.934748e-01 -2.782682e-01  1.293909e+02  5.000000e-01  7.212221e-01  5.076825e-01 -1.847601e+00  2.131082e-01
 9.579830e-04  1.316291e-03  1.224150e-05  1.663216e+02  1.000000e+00  2.935528e+02  1.016717e+00 -6.242391e+01  2.920161e+02
3 -2.530864e-02  3.136445e-02  1.806966e-01  7.587254e-02  7.632218e-01  4.198514e+00 6 3 -1.000000e+00
 2.137774e-02 -3.526632e-02 -3.432999e+00  1.641900e+00  5.000000e-01  8.213262e-01  2.211467e-01  5.237451e-01  2.711760e-01
-8.843092e-02  1.082374e-01  2.620140e+00  0.000000e+00  0.000000e+00  3.566903e-01  2.931024e-02  1.770009e-01  1.668384e-02
 2.970011e-03 -4.766185e-03  8.928669e-02  1.704918e+00  1.000000e+00  4.386982e+00  4.731907e-01  2.187719e-01  3.483211e+00
3  1.012897e-01  1.887928e-01  8.791673e-01  4.326418e-01  2.132966e-01  4.161428e+00 6 3 -1.000000e+00
 4.001339e-01  5.043079e-01  3.259147e+00  0.000000e+00  0.000000e+00  3.638910e-01  1.565014e-01 -2.707641e-01  1.744773e-02
-1.151903e-01 -2.079954e-01 -6.951649e-01  1.040975e+02  5.000000e-01  8.089006e-01  7.378369e-01 -9.646883e-01  2.249364e-01
-1.505836e-03 -2.356156e-03  2.201467e-04  1.297710e+02  1.000000e+00  7.182661e+01  5.769786e+00 -2.099269e+01  7.002460e+01
3  9.519381e-01  2.090667e-01  3.684455e+00  2.157001e+00  1.624444e-01  3.172572e+00 6 3 -1.000000e+00
-8.232666e-01 -1.736178e-01 -6.167846e-01  1.615275e+02  5.000000e-01  1.336363e+00 -1.252733e+00 -4.063404e-01  4.013760e-01
 2.587298e+00  1.220389e+00  3.796896e+00  0.000000e+00  0.000000e+00  3.716260e-01 -2.579308e-01 -2.548580e-01  2.435054e-02
-6.503161e-02 -1.929493e-02  7.407340e-03  1.708175e+02  1.000000e+00  1.452065e+01 -5.637316e+00 -4.003411e+00  1.208843e+01
3 -1.928817e+00  1.071827e+00  2.153859e+00  1.179237e+00  2.137668e-01  8.503810e+00 6 3  2.735706e-01
 4.334181e-01 -2.769796e-01 -8.527818e-01  1.778703e+02  5.000000e-01  9.963229e-01 -2.908899e-01  1.043087e+00  2.128036e-01
-1.658466e+00  2.359815e-01  3.989309e+00  0.000000e+00  0.000000e+00  4.488276e-01 -1.658941e-01  1.600008e-01  1.191782e-02
