# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
-1.222957e-01  1.443717e-01  4.049868e+00  0.000000e+00  0.000000e+00  4.168260e-01 -1.084883e-01  2.853079e-01  8.614646e-03
3  2.539860e-01 -1.533659e-01  6.770130e-01  3.021219e-01  1.066617e-01  1.515740e+01 6 1 -1.000000e+00
 5.364188e-01 -1.446016e-01  1.685978e+00  0.000000e+00  0.000000e+00  1.746322e-01 -1.537622e-01  2.538926e-01  1.839488e-02
-4.719326e-03  2.847782e-03  6.524274e-04  2.942705e+01  1.000000e+00  4.193446e+01 -5.494133e+00  1.061634e+01  4.132424e+01
-1.046260e-01  7.313278e-02 -1.798293e-01  2.716843e+01  5.000000e-01  1.040719e+00 -6.724511e-01  2.260597e+00  7.384410e-01
2  3.173163e-02  9.443729e-02  8.790490e-01  4.515297e-01  5.033707e-01  6.217770e+00 6 1 -1.000000e+00
-2.677334e-01 -2.073683e-01 -1.145687e+00  6.502486e+01  5.000000e-01  5.894167e-01 -3.989787e-01 -9.392726e-01  3.657956e-02
-5.355678e-02  6.451898e-01  2.276031e+00  0.000000e+00  0.000000e+00  3.183869e-01  1.588447e-01  1.856884e-03  5.754451e-03
1  1.433644e+00  2.077136e+00  0.000000e+00  2.908661e+00  0.000000e+00  4.613080e+00 0 2 -1.000000e+00
 1.111895e+00  4.832252e+00  3.392803e+00  0.000000e+00  0.000000e+00  3.632899e-01  2.000433e-01 -2.657837e-01  1.218784e-02
3  1.229684e-01  4.939413e-02  8.902664e-01  4.508581e-01  3.086260e-01  1.932810e+01 6 3 -1.000000e+00
-2.784578e-01 -1.972476e-01 -1.083209e+00  5.273724e+00  5.000000e-01  8.470956e-01 -3.407938e-01 -9.112753e-01  4.616824e-01
 5.945630e-01 -2.286589e-02  3.509778e+00  0.000000e+00  0.000000e+00  3.425700e-01 -3.806040e-01  4.936041e-02  6.098807e-02
-7.307575e-03 -4.416987e-03  4.143491e-03  7.098387e+00  1.000000e+00  1.817295e+01 -1.914645e+00 -7.064141e+00  1.707228e+01
4  1.077708e-01 -3.427545e-02  1.994752e+00  9.605118e-01  1.000000e+00  9.798060e+00 6 1 -1.000000e+00
 1.176374e-01 -1.037967e+00  2.527445e+00  0.000000e+00  0.000000e+00  2.531280e-01  3.476052e-01  2.033025e-01  1.055743e-02
-7.211130e-01  1.159215e-01 -1.035448e+00  2.608088e+01  5.000000e-01  3.833626e-01 -1.084854e+00  4.112161e-01  4.129034e-02
 4.598028e-01  9.272196e-01  2.717011e+00  3.107542e+00  0.000000e+00  2.799445e-01  1.852061e-01 -3.407742e-01  1.673391e-02
 8.673937e-01 -3.225732e-02 -2.481803e+00  9.400525e+00  5.000000e-01  3.501105e-01 -8.960091e-01  1.498561e-01  2.794887e-02
3  6.618233e-01 -1.312257e-01  1.989121e+00  6.755762e-01  1.439124e-01  1.546060e+01 6 1 -1.000000e+00
 1.645180e+00  2.406239e-01  1.688868e+00  0.000000e+00  0.000000e+00  2.132312e-01 -7.577336e-02  1.454341e-01  1.035617e-03
-3.392764e-01  1.044774e-01 -2.430491e-01  1.848837e+02  5.000000e-01  6.423036e-01 -1.568308e+00  1.335197e+00  7.903863e-02
-4.607317e-04  6.931020e-05  9.199384e-07  2.357687e+02  1.000000e+00  1.044886e+03  3.665311e+00 -5.152834e+01  1.042391e+03
3 -3.082094e-02 -1.494717e-01  6.244949e-01  3.447218e-01  2.273557e-01  7.675350e+00 6 3 -1.000000e+00
-6.734974e-02 -4.310345e-01  3.350550e+00  0.000000e+00  0.000000e+00  3.252765e-01  3.724388e-01 -1.344720e-01  1.063984e-02
 4.636006e-02  1.830208e-01 -7.617666e-01  1.812019e+01  5.000000e-01  6.061453e-01  1.084694e+00 -5.397205e-01  1.120403e-01
