# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 1.050724e-03  1.120546e-05  1.797267e-05  2.372664e+02  1.000000e+00  2.501883e+02 -5.273129e+01 -6.061506e+01  2.482441e+02
3 -1.357716e-01 -3.012630e-01  1.037664e+00  4.036640e-01  1.222914e-01  9.286590e+00 6 1 -1.000000e+00
-3.034035e-01 -7.417895e-01  2.586346e+00  0.000000e+00  0.000000e+00  3.225364e-01  1.705324e-01 -2.079178e-01  7.948935e-03
 9.441806e-02  2.165866e-01 -3.162880e-01  9.556260e+01  5.000000e-01  8.211165e-01  1.190864e+00 -1.332486e+00  2.434159e-01
 3.259463e-04  7.789598e-04  6.382851e-06  1.238596e+02  1.000000e+00  4.233609e+02  1.084678e+02 -9.976819e+01  4.214795e+02
3 -2.444489e-01 -1.376244e-01  6.676548e-01  2.478706e-01  1.338081e-01  7.601550e+00 6 1 -1.000000e+00
-4.899624e-01 -2.764110e-01  1.404722e+00  0.000000e+00  0.000000e+00  1.557407e-01  2.708208e-03 -2.969223e-02  3.287627e-03
 1.572582e-03  4.927714e-04  7.224460e-05  6.721018e+01  1.000000e+00  1.219513e+02 -2.749965e+01  5.579334e+00  1.213594e+02
 9.722439e-02  4.135402e-02 -1.879631e-01  6.033770e+01  5.000000e-01  6.371552e-01 -1.430368e+00 -1.845507e+00  3.593926e-01
3  5.105106e+00  1.495356e+00  3.911906e+00  1.368729e+00  2.324619e-01  1.462820e+01 6 1  2.756593e-01
 2.327293e+00 -2.761419e+00  2.433838e+00  0.000000e+00  0.000000e+00  3.342105e-01 -1.052544e-01 -1.460254e-01  1.416411e-03
-4.084975e-01  3.473168e-02 -5.657746e-01  4.592787e+02  5.000000e-01  1.482168e+00 -1.412273e+00 -7.389422e-02  4.235530e-01
