# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -3.178057e-01 -8.569610e-01  5.151764e+00  2.518737e+00  8.422934e-01  5.922420e+00 6 3 -1.000000e+00
1  4.594937e+00  1.580872e-01  0.000000e+00  4.753728e+00  0.000000e+00  6.625250e+00 0 2 -1.000000e+00
 9.274887e+00 -2.172546e+00  3.646677e+00  0.000000e+00  0.000000e+00  4.163420e-01 -2.534750e-01  4.674302e-02  2.865965e-04
3 -2.159806e-01  2.522866e-02  5.514619e-01  2.259311e-01  2.442808e-01  2.065380e+00 6 1 -1.000000e+00
 1.003745e-01 -4.766491e-02 -3.805356e-01  2.928671e+01  5.000000e-01  1.513845e+00 -1.218526e+00  1.186215e+00  1.355250e+00
-4.499320e-01 -1.198612e-02  1.557779e+00  0.000000e+00  0.000000e+00  1.460146e-01 -2.941414e-01 -2.884991e-02  3.949955e-02
 2.052088e-02 -9.249035e-03  2.634049e-02  2.987558e+01  1.000000e+00  8.374915e+00 -1.835073e+00  3.613518e+00  8.155802e+00
2  2.411340e+00 -2.832940e+00  3.470878e+00  1.602013e+00  1.745758e-01  4.272560e+00 6 1  2.698961e-01
 2.935324e+00  1.174725e+00  2.289006e+00  0.000000e+00  0.000000e+00  2.566784e-01 -2.985461e-01 -1.628690e-01  1.045169e-04
-2.732193e-01 -1.489986e-01 -3.996049e-01  1.381914e+03  5.000000e-01  2.329003e+00 -1.036063e+00 -1.787538e+00  1.001908e-01
2  1.949481e+00  2.223842e+00  5.613759e+00  2.068220e+00  6.624336e-04  1.099480e+01 6 2 -1.000000e+00
 4.922639e+00  2.442228e+00  3.664626e+00  0.000000e+00  0.000000e+00  4.157080e-01  4.343329e-02 -2.581308e-01  2.895743e-04
-9.177489e-02 -8.164783e-02 -2.427572e-03  3.315171e+03  5.000000e-01  8.942520e+00  8.119354e-01 -2.177978e+01  7.279382e+00
2 -3.563650e-01 -4.259475e-02  8.589613e-01  3.487991e-01  1.024191e-01  4.691580e+00 6 1 -1.000000e+00
-6.825756e-01 -1.420772e-01  1.527513e+00  0.000000e+00  0.000000e+00  1.807141e-01 -1.274513e-01 -1.806742e-02  2.591150e-03
 1.621982e-01  1.339520e-02 -1.564464e-01  1.302112e+02  5.000000e-01  5.130422e-01 -2.550525e+00 -3.520125e-01  1.757533e-01
3 -7.176114e-01 -7.790248e-01  1.631778e+00  9.173145e-01  2.020272e-01  2.067820e+00 6 1  2.894748e-01
 3.168983e-01  9.092868e-02 -5.329235e-01  3.708572e+01  5.000000e-01  1.529120e+00 -1.197827e+00 -8.494821e-01  7.538754e-01
-1.308603e+00  2.339125e-01  2.637879e+00  0.000000e+00  0.000000e+00  3.183863e-01 -2.895783e-01  4.061085e-02  3.026774e-02
 5.399469e-02  1.261566e-02  2.812098e-02  3.802026e+01  1.000000e+00  8.037552e+00 -3.235444e+00 -1.870401e+00  6.596260e+00
1  3.163700e-02 -9.157537e-02  0.000000e+00  1.271886e-01  0.000000e+00  5.827740e+00 0 2  2.769273e-01
 3.480706e-01 -7.614349e-02  3.546903e+00  0.000000e+00  0.000000e+00  3.434136e-01 -3.021589e-01  2.405611e-01  2.563121e-03
1 -1.665542e+00  1.937872e+00  0.000000e+00  5.745811e-01  0.000000e+00  5.840130e+00 0 2  2.883740e-01
-8.171168e-01  1.061915e+00  3.793311e+00  0.000000e+00  0.000000e+00  3.170120e-01 -6.225479e-02  4.460662e-01  3.556435e-03
3  9.037580e-01 -1.345172e+00  1.807458e+00  9.404381e-01  3.393752e-01  9.350800e+00 6 1  2.773455e-01
 1.069149e+00 -8.824759e-01  2.309755e+00  0.000000e+00  0.000000e+00  3.361083e-01 -4.696531e-02  7.483363e-02  5.122890e-03
-4.851011e-01  4.013533e-02 -7.838733e-01  1.193726e+02  5.000000e-01  8.017443e-01 -1.144823e+00  6.635574e-02  1.694565e-01
