# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 4.420047e-01 -1.226379e-01  1.870912e+00  0.000000e+00  0.000000e+00  2.005641e-01 -2.792661e-01  1.631240e-01  2.507716e-02
-2.031539e-01  1.257694e-01 -8.457969e-01  2.214632e+01  5.000000e-01  4.376072e-01 -5.405176e-01  1.098382e+00  2.063030e-01
-4.747448e-04  2.662618e-04  1.258769e-05  3.894179e+01  1.000000e+00  3.007400e+02 -2.998486e+01  9.747963e+01  3.000075e+02
1  2.301304e+00  2.795894e+00  0.000000e+00  2.384333e+00  0.000000e+00  1.122700e+01 0 2 -1.000000e+00
 5.232256e+00  5.625630e+00  3.365863e+00  0.000000e+00  0.000000e+00  4.257658e-01  7.141145e-02 -1.659660e-01  6.094299e-05
3  6.420522e-01  6.358603e-01  1.475375e+00  6.766157e-01  4.740648e-03  1.376840e+01 6 2 -1.000000e+00
 1.344552e+00  3.713763e-01  3.017707e+00  0.000000e+00  0.000000e+00  3.110331e-01 -8.016020e-02 -3.699627e-01  1.300073e-03
-6.580723e-02 -6.177211e-02 -1.430589e-02  3.986513e+02  5.000000e-01  3.614094e+00 -3.528190e-01 -8.752731e+00  2.138021e+00
-2.782814e-03 -2.548669e-03  3.327021e-05  4.087228e+02  1.000000e+00  1.860533e+02 -9.859958e+00 -6.395781e+01  1.830040e+02
3  5.087590e+00  5.478775e+00  6.038832e+00  3.471669e+00  1.353452e-02  1.024620e+01 6 2  2.762469e-01
 5.406041e+00  2.162508e+00  3.949738e+00  0.000000e+00  0.000000e+00  4.198804e-01 -1.718560e-01 -2.319977e-01  2.807990e-04
-1.621648e-01 -1.747062e-01 -5.345781e-02  1.195118e+03  5.000000e-01  4.132876e+00  4.495531e-01 -5.321574e+00  1.690342e+00
-2.403732e-02 -2.538536e-02  1.109841e-03  1.198768e+03  1.000000e+00  3.602567e+01  1.994771e+00 -1.793848e+01  3.225469e+01
3  1.574412e-01  6.849165e-02  6.031483e-01  2.523638e-01  3.991064e-01  6.766030e+00 6 1 -1.000000e+00
-1.165903e-01 -8.618358e-02 -7.990812e-01  1.558770e+01  5.000000e-01  1.033361e+00 -3.435356e-01 -1.065145e+00  6.880862e-01
 4.501619e-01  1.201652e-01  2.002176e+00  0.000000e+00  0.000000e+00  2.445086e-01 -2.314708e-01 -1.331615e-01  4.590215e-02
-1.434197e-02 -9.028926e-03  2.215525e-02  1.638424e+01  1.000000e+00  8.252376e+00 -4.986975e-01 -2.685557e+00  7.665748e+00
3 -4.369559e-01 -3.859303e+00  1.991826e+00  9.048953e-01  4.879977e-01  9.435220e+00 6 3  2.781215e-01
 8.626530e-01 -1.030645e+00  4.112299e+00  0.000000e+00  0.000000e+00  3.939100e-01 -2.582482e-02  3.514330e-01  6.917775e-03
-6.518265e-01  2.630797e-01 -2.006793e+00  1.249036e+02  5.000000e-01  6.803479e-01 -6.228476e-01  4.610271e-01  1.733805e-02
-9.978040e-04  1.256768e-03  4.056197e-05  1.999153e+02  1.000000e+00  1.722789e+02  5.663920e+01  3.840330e+01  1.680783e+02
3 -9.257290e-01 -4.183726e+00  2.185951e+00  1.092212e+00  7.643197e-01  1.696880e+01 6 1  3.038916e-01
-4.206492e-01 -1.673070e+00  2.151532e+00  0.000000e+00  0.000000e+00  3.032443e-01  1.409733e-01 -2.845981e-02  3.267060e-03
-2.025807e-01  5.019768e-01 -1.644458e+00  1.002513e+02  5.000000e-01  9.397162e-01  4.816958e-01  6.162031e-01  1.199359e-01
-5.451984e-03  3.476475e-02  1.553248e-02  1.069082e+02  1.000000e+00  9.535348e+00  2.296399e+00  1.788159e+00  6.330158e+00
3 -2.831883e-01  1.968826e-03  8.120323e-01  2.750366e-01  3.296546e-01  1.396950e+01 6 1 -1.000000e+00
 1.406573e-01  1.369443e-02 -4.995353e-01  2.971254e+01  5.000000e-01  9.055422e-01 -1.350847e+00 -4.312723e-01  5.991604e-01
-6.578749e-01  1.611492e-01  1.515329e+00  0.000000e+00  0.000000e+00  1.758349e-01 -1.155672e-01 -7.726474e-02  1.485535e-02
 1.400197e-02 -2.269131e-04  7.947534e-03  3.087381e+01  1.000000e+00  1.248959e+01 -2.486295e+00  6.258559e-02  1.195396e+01
3  1.493742e-01  1.393582e-01  4.399422e-01  1.130030e-01  6.827266e-01  1.615380e+01 6 3  2.806153e-01
-8.096840e-02 -2.506439e-01  2.142389e+00  0.000000e+00  0.000000e+00  2.970482e-01 -5.835328e-02  1.548142e-01  3.854609e-03
 1.037065e-01 -3.066408e-02 -2.121318e+00  2.000989e+00  5.000000e-01  7.663685e-01 -5.167035e-01  5.089264e-01  3.428266e-02
 1.378512e-01  1.310197e-01  3.137989e+00  1.571388e+00  0.000000e+00  3.904460e-01 -2.201657e-01  6.639044e-02  6.734702e-03
4 -7.532808e-01 -1.895098e-01  1.252769e+01  4.814258e+00  1.000000e+00  1.546070e+01 6 3 -1.000000e+00
-4.079314e+00 -5.490320e+00  2.565555e+00  0.000000e+00  0.000000e+00  3.248519e-01 -6.296627e-02 -2.491606e-01  5.317911e-05
 2.884592e+00 -1.428248e+00 -1.818572e+00  3.112636e+03  5.000000e-01  1.109022e+00 -4.763141e-01  5.786990e-01  5.374538e-04
-3.219088e+00  3.607558e+00 -2.589129e+00  2.162290e+03  5.000000e-01  8.922159e-01 -6.370862e-02  6.275260e-01  2.110548e-04
 1.404298e+00  5.773470e+00  3.614212e+00  1.568229e+03  0.000000e+00  4.390089e-01  1.369186e-01 -1.388482e-01  1.075205e-04
3 -9.443966e-01 -2.426694e-01  2.680696e+00  1.480461e+00  3.768236e-02  1.799690e+01 6 2 -1.000000e+00
-1.621667e+00 -1.263417e+00  7.581173e+00  0.000000e+00  0.000000e+00  3.284417e-01 -3.134717e-01 -4.699153e-01  2.051069e-02
 6.620820e-01  1.403714e-01 -2.856765e-01  1.240944e+02  5.000000e-01  9.299681e-01 -1.683209e+00 -8.198618e-01  3.747998e-01
 1.638380e-02  3.118773e-03  5.533107e-04  1.443195e+02  1.000000e+00  4.444304e+01 -8.851752e+00 -1.281224e+00  4.300690e+01
3  2.393179e-01  2.042608e-01  1.413811e+00  6.443894e-01  4.912797e-01  2.764580e+00 6 1 -1.000000e+00
-3.038813e-01 -2.616098e-01 -1.416290e+00  6.363771e+01  5.000000e-01  7.160501e-01 -1.608954e-01 -8.722445e-01  2.249711e-01
 7.492060e-01  6.817192e-01  2.882858e+00  0.000000e+00  0.000000e+00  3.416412e-01 -4.420879e-02 -2.908674e-01  2.329264e-02
-9.307725e-03 -8.476268e-03  3.509437e-03  7.461076e+01  1.000000e+00  1.805806e+01  2.070191e-01 -2.447170e+00  1.688852e+01
1  4.321865e-01 -3.633435e+00  0.000000e+00  2.964128e+00  0.000000e+00  8.775580e+00 0 2 -1.000000e+00
-1.472192e+00 -8.032157e+00  3.451277e+00  0.000000e+00  0.000000e+00  4.235228e-01  2.057736e-01  1.534087e-02  2.134736e-03
3 -1.066492e+00 -3.898438e-02  6.719897e+00  4.221586e+00  6.458444e-01  1.012140e+01 6 3 -1.000000e+00
-4.980338e+00  3.159989e+00  3.387002e+00  0.000000e+00  0.000000e+00  4.274470e-01 -1.077047e-01  1.448112e-01  4.769061e-04
 1.106977e+00  3.136542e-01 -2.187476e+00  1.194925e+03  5.000000e-01  1.604135e+00 -7.014011e-01 -5.745980e-01  9.400951e-02
 1.589209e-01  2.963858e-02  7.421301e-02  1.206005e+03  1.000000e+00  6.067678e+00 -3.150382e+00 -1.510539e+00  3.237269e+00
1  7.935448e-01 -1.561144e+00  0.000000e+00  5.370611e+00  0.000000e+00  1.612500e+01 0 2 -1.000000e+00
 3.221737e+00 -4.877809e+00  5.344239e+00  0.000000e+00  0.000000e+00  3.958218e-01  2.959718e-01  3.005239e-01  3.359563e-05
3  1.429922e+00  9.858528e-02  2.675996e+00  1.131139e+00  1.447628e-01  1.067260e+01 6 1  2.895795e-01
-1.499863e-01 -3.707267e-01 -3.062625e-01  1.483662e+02  5.000000e-01  1.440104e+00  1.380702e+00 -1.246004e+00  2.699871e-01
 6.315663e-01  2.188595e+00  2.115615e+00  0.000000e+00  0.000000e+00  2.912808e-01  1.469067e-01 -8.958609e-02  1.784380e-03
-2.099392e-03 -4.398310e-03  3.752346e-05  1.599772e+02  1.000000e+00  1.822675e+02  3.993313e+01 -6.792107e+01  1.778973e+02
5 -2.625032e+00 -3.103376e-01  3.873578e+00  1.602609e+00  1.000000e+00  3.374800e+00 6 3  2.890401e-01
 1.101893e+00 -1.325472e+00 -4.221347e+00  6.891902e+01  5.000000e-01  7.079145e-01  1.041220e-01  5.579998e-01  2.989667e-02
-1.982497e+00 -7.928592e-01  3.520764e+00  0.000000e+00  0.000000e+00  3.446616e-01 -2.702372e-01 -2.690929e-01  1.167771e-02
-7.521491e-02  1.661788e+00 -3.661595e+00  7.414233e+01  5.000000e-01  7.255555e-01  5.890998e-01  3.723205e-02  2.882810e-02
 1.695061e+00  4.237633e-01  7.684714e+00  5.900953e+01  0.000000e+00  4.366464e-01 -3.709621e-01 -2.227689e-01  2.051753e-02
 4.452711e-03  2.159576e-03  9.827677e-04  1.524000e+02  1.000000e+00  3.293631e+01 -1.209991e+00 -9.640803e-01  2.786419e+01
3 -1.473591e-01 -1.289941e-01  4.942368e-01  2.848535e-01  4.313257e-01  1.151370e+01 6 1 -1.000000e+00
-3.421167e-01 -2.705054e-01  1.855129e+00  0.000000e+00  0.000000e+00  2.309098e-01 -1.282263e-02 -2.286684e-01  3.667989e-02
 4.945380e-02  3.106136e-02 -8.001649e-01  1.437493e+01  5.000000e-01  2.489958e+00 -6.804737e-01 -1.733976e+00  2.080377e+00
 3.412271e-02  2.103049e-02  4.104435e-01  1.437843e+01  1.000000e+00  3.750652e+00 -9.979182e-01 -2.033188e+00  3.299307e+00
3  3.542830e-01  1.887867e-02  1.423582e+00  5.026878e-01  4.797877e-01  8.463630e+00 6 1 -1.000000e+00
-3.384833e-01 -5.274671e-02 -1.025388e+00  1.148051e+02  5.000000e-01  6.319957e-01 -9.872756e-01 -3.687196e-01  1.132858e-01
 1.085095e+00 -4.969497e-02  2.137171e+00  0.000000e+00  0.000000e+00  3.043160e-01 -1.257175e-01 -1.621838e-02  4.687107e-03
-2.863216e-03 -1.980481e-04  1.493533e-04  1.406285e+02  1.000000e+00  8.284173e+01 -8.000426e-01 -1.376619e+00  8.137688e+01
3 -1.344507e-01  3.648437e-01  9.777639e-01  4.458100e-01  1.267215e-01  1.758830e+01 6 1 -1.000000e+00
-1.843077e-01  8.069722e-01  1.739784e+00  0.000000e+00  0.000000e+00  2.254145e-01  1.270903e-01  9.511489e-02  6.003532e-03
 6.108293e-02 -1.394979e-01 -2.204680e-01  8.877144e+01  5.000000e-01  1.006955e+00  1.351960e+00  1.645618e+00  5.075325e-01
 1.861548e-03 -5.276345e-03  4.709066e-04  9.467368e+01  1.000000e+00  4.819225e+01  8.142243e+00  6.103224e+00  4.714061e+01
1  3.717241e-02  2.029213e-02  0.000000e+00  1.322269e-02  0.000000e+00  1.760700e+01 0 2 -1.000000e+00
 7.244472e-02  2.343744e-02  3.391630e+00  0.000000e+00  0.000000e+00  4.166708e-01 -1.061918e-01 -1.848049e-01  4.068209e-02
1 -7.293627e-02  4.713336e-01  0.000000e+00  4.695770e-01  0.000000e+00  1.067630e+01 0 2 -1.000000e+00
-3.024687e-01  8.068809e-01  3.134955e+00  0.000000e+00  0.000000e+00  3.271789e-01  3.199675e-01  1.769890e-01  2.559181e-02
1 -3.358367e-01  8.442747e-01  0.000000e+00  5.849276e-01  0.000000e+00  1.324420e+01 0 2 -1.000000e+00
-8.208861e-01  9.689956e-01  9.891255e+00  0.000000e+00  0.000000e+00  3.821579e-01  2.670126e-01  4.575300e-01  6.102899e-03
2 -1.591652e+00  6.120504e-01  2.012490e-02  3.986640e-01  1.686472e-01  9.376340e+00 6 1 -1.000000e+00
 1.052193e-02 -7.799244e-03  5.278513e-04  4.503776e-01  1.000000e+00  5.489104e+01 -8.144647e+00  3.071541e+01  5.380003e+01
 2.790539e-02 -1.793960e-02 -3.129915e-03  0.000000e+00  5.000000e-01  1.335355e+01 -1.306787e+01  1.735910e+01  1.243628e+01
3  3.439647e-01 -2.288255e-01  1.224399e+00  5.373267e-01  1.027171e-01  1.803690e+01 6 1 -1.000000e+00
