# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 4.527073e-04  1.255767e-03  1.977115e-05  4.043631e+01  1.000000e+00  2.377611e+02  6.342488e+01 -3.813578e+01  2.370270e+02
4 -6.351483e-01 -1.574544e-01  4.409751e+00  2.654472e+00  1.000000e+00  1.533990e+01 6 3 -1.000000e+00
-1.558775e+00 -2.747683e+00  2.943032e+00  0.000000e+00  0.000000e+00  4.082669e-01 -6.156397e-02 -8.106912e-02  1.021261e-03
 9.496642e-01  3.204510e-02 -4.158941e-01  3.243668e+02  5.000000e-01  1.016910e+00 -1.550710e+00 -6.523766e-03  1.995322e-01
-1.285391e+00  1.653586e+00  2.462333e+01  1.434394e+02  0.000000e+00  5.349615e-01 -9.982645e-02  4.070425e-01  4.321466e-03
-1.453594e+00  1.419725e+00 -2.338924e+01  1.435102e+02  5.000000e-01  5.610592e-01 -1.915888e-01  4.457774e-01  5.988592e-03
3  5.740014e-01  1.700897e-01  2.102482e+00  7.127109e-01  1.625420e-01  1.515260e+01 6 1 -1.000000e+00
 1.450644e+00  1.013480e+00  1.825881e+00  0.000000e+00  0.000000e+00  2.441810e-01 -8.610730e-02  1.271495e-01  3.523838e-03
-3.490390e-01 -7.352081e-02 -2.967822e-01  2.224517e+02  5.000000e-01  7.263334e-01 -1.822555e+00 -3.502278e-01  2.190392e-01
-1.260166e-03 -5.663665e-04  5.083557e-06  2.693347e+02  1.000000e+00  4.817404e+02 -9.131832e+01 -1.614301e+02  4.801870e+02
3  3.497359e-01  3.843545e-01  1.340803e+00  6.777809e-01  1.331071e-01  1.135070e+01 6 1 -1.000000e+00
 5.250031e-01  9.591776e-01  1.905603e+00  0.000000e+00  0.000000e+00  2.343045e-01  5.399302e-02 -2.420867e-01  7.248225e-03
-2.011003e-01 -1.679992e-01 -2.536492e-01  7.718703e+01  5.000000e-01  8.574896e-01 -2.943554e-01 -1.968786e+00  3.658672e-01
-4.941117e-03 -4.194092e-03  3.599569e-04  8.583881e+01  1.000000e+00  5.452243e+01 -6.739555e+00 -6.412382e+00  5.334537e+01
3 -6.336788e-01  1.531102e-01  1.899342e+00  6.441242e-01  1.763944e-01  1.611260e+01 6 1 -1.000000e+00
-1.626695e+00  2.491928e-01  1.702645e+00  0.000000e+00  0.000000e+00  2.300549e-01 -5.666330e-02  4.778298e-02  3.215085e-03
 2.408150e-01 -9.708522e-02 -3.003370e-01  1.506027e+02  5.000000e-01  1.248478e+00 -1.424707e+00  1.166852e+00  5.328620e-01
 1.336576e-02 -6.161544e-03  1.089981e-03  1.563646e+02  1.000000e+00  3.386949e+01 -5.306532e+00  1.161021e+01  3.227483e+01
2 -1.506272e-01  5.728238e-01  3.725273e+00  1.889943e+00  1.232609e-01  1.405440e+01 6 3 -1.000000e+00
 2.400824e-01 -7.934230e-01 -1.571015e+00  5.549308e+02  5.000000e-01  1.213411e+00  6.692323e-01  4.839458e-01  1.130972e-02
 2.722092e-01  2.931711e+00  1.274545e+01  0.000000e+00  0.000000e+00  6.106688e-01  2.691384e-01 -2.615204e-02  3.198513e-04
3  5.361461e-01  7.915526e-01  4.479200e+00  1.602205e+00  4.029099e-01  1.255710e+01 6 1 -1.000000e+00
 2.907774e+00  2.357015e+00  1.848962e+00  0.000000e+00  0.000000e+00  2.448419e-01  1.139301e-01  1.282176e-01  6.330240e-03
-3.200131e-01 -7.485637e-01 -7.449653e-01  2.949188e+02  5.000000e-01  7.076460e-01  1.105590e+00 -4.533068e-01  2.033452e-01
-9.310875e-03 -9.685830e-03  2.362505e-04  3.331541e+02  1.000000e+00  7.216422e+01 -5.721111e+00 -2.826342e+01  7.092038e+01
3 -6.286615e-01  2.290106e-01  2.962253e+00  1.122617e+00  3.177541e-01  9.785100e+00 6 1 -1.000000e+00
 4.069259e-01 -1.581318e-01 -7.848379e-01  2.923705e+02  5.000000e-01  1.164830e+00 -8.610137e-01  7.483133e-01  2.180072e-01
-2.253155e+00  1.145292e+00  2.469954e+00  0.000000e+00  0.000000e+00  3.587102e-01 -7.290499e-02 -3.273512e-02  1.723449e-03
 8.578084e-03 -3.198761e-03  2.877966e-04  3.103832e+02  1.000000e+00  6.422516e+01 -1.705257e+01  1.523006e+01  6.180197e+01
3  2.496788e-01 -1.355421e-01  2.476906e-01  1.184359e-01  4.382200e-01  1.756320e+01 6 3  2.770421e-01
-1.286365e-01 -1.258129e-01  3.135156e+00  0.000000e+00  0.000000e+00  3.773469e-01  4.356616e-02 -2.585258e-01  2.077201e-02
 2.074746e-02  7.176003e-02 -1.373888e+00  3.004860e+00  5.000000e-01  7.904887e-01  7.825252e-01 -3.992626e-01  1.948854e-01
 7.178717e-04  1.382170e-03  1.874845e-03  3.674500e+00  1.000000e+00  2.473672e+01  3.529155e+00 -4.195202e+00  2.317271e+01
3 -1.182230e-01  4.890742e-02  3.968904e-01  1.346900e-01  1.541514e-01  1.755640e+01 6 1 -1.000000e+00
 4.713587e-02 -2.354347e-02 -3.665879e-01  2.095363e+01  5.000000e-01  1.423270e+00 -1.361901e+00  1.025789e+00  8.699415e-01
-1.744531e-01  3.057290e-01  2.378103e+00  0.000000e+00  0.000000e+00  3.016943e-01 -2.062759e-01  1.567734e-01  2.639587e-02
 9.330094e-03 -6.357444e-03  2.806177e-02  2.122907e+01  1.000000e+00  7.594178e+00 -6.123475e-01  2.733594e+00  6.808176e+00
3  4.260444e-03  6.218331e-02  7.042314e-01  3.232817e-01  9.146901e-01  1.387580e+01 6 3 -1.000000e+00
 8.747393e-02 -2.918026e-01 -3.559590e+00  2.208586e+00  5.000000e-01  6.327100e-01  5.364541e-01  3.578410e-01  4.048650e-01
 1.024638e-01  4.122693e-01  3.891580e+00  0.000000e+00  0.000000e+00  3.525589e-01  3.266237e-01 -2.356519e-01  1.543112e-01
 3.607862e-04 -5.430086e-03  9.242737e-03  3.639011e+00  1.000000e+00  1.183868e+01  2.684087e+00  1.442088e+00  1.120317e+01
3 -8.655068e-02  5.782549e-01  1.688335e+00  7.006358e-01  2.375890e-01  1.135200e+01 6 1 -1.000000e+00
-1.174650e-01  1.344822e+00  1.642251e+00  0.000000e+00  0.000000e+00  2.025718e-01  1.332235e-01  9.603547e-02  1.269084e-02
 3.414872e-02 -3.366908e-01 -3.901807e-01  1.054548e+02  5.000000e-01  8.425779e-01  1.559159e+00  3.958792e-01  4.472492e-01
 9.996971e-04 -1.075646e-02  6.303674e-04  1.161538e+02  1.000000e+00  4.238624e+01  1.123432e+01  4.842375e-01  4.143037e+01
3  2.506272e-01  7.698750e-02  1.608567e+00  7.032756e-01  4.237937e-01  1.671480e+01 6 3 -1.000000e+00
-5.344307e-01 -1.949861e-01 -1.726029e+00  6.026122e+01  5.000000e-01  5.869634e-01 -7.211391e-01 -4.795018e-01  8.253197e-02
 9.599574e-01  4.002377e-01  4.072806e+00  0.000000e+00  0.000000e+00  3.629491e-01 -3.306167e-01 -2.258217e-01  1.666654e-02
-1.994631e-03 -9.684678e-04  1.085765e-04  9.748323e+01  1.000000e+00  9.879131e+01  1.343790e+00 -1.874144e+01  9.657506e+01
3  1.835017e-01 -8.515561e-02  1.213038e+00  5.564941e-01  2.884456e-01  6.843360e+00 6 1 -1.000000e+00
 3.075766e-01 -8.580926e-01  2.676070e+00  0.000000e+00  0.000000e+00  3.183305e-01  5.360909e-02  2.968452e-01  1.754369e-02
-4.243831e-01  1.092218e-01 -7.719005e-01  4.879962e+01  5.000000e-01  5.078595e-01 -1.110754e+00  5.513002e-01  7.094655e-02
-7.796660e-04  4.002612e-04  3.959912e-05  8.715818e+01  1.000000e+00  1.606313e+02  1.336810e+01 -7.096121e+00  1.588471e+02
3 -1.502110e+00 -2.132494e+00  2.230883e+00  9.274584e-01  8.988808e-01  1.193940e+01 6 1  2.795402e-01
-1.585988e+00 -7.638609e-01  1.732532e+00  0.000000e+00  0.000000e+00  2.307515e-01 -2.849318e-02 -1.172247e-01  5.614888e-04
 3.570337e-01  3.322708e-01 -1.557340e+00  2.698807e+02  5.000000e-01  8.813838e-01  2.795765e-02 -8.095732e-01  2.661469e-02
 3.028463e-03  2.491049e-03  1.036693e-04  2.960622e+02  1.000000e+00  1.014728e+02  3.959247e+00 -2.081011e+01  9.391469e+01
1 -3.669631e-01 -3.095933e-02  0.000000e+00  1.859370e-01  0.000000e+00  1.533920e+01 0 2 -1.000000e+00
-4.143222e-01 -8.245772e-02  3.238783e+00  0.000000e+00  0.000000e+00  2.654338e-01 -4.713791e-01 -9.290453e-02  6.928751e-03
5 -1.420450e-01 -1.105190e-01  5.496745e+00  1.547377e+00  1.000000e+00  1.246610e+01 6 3 -1.000000e+00
 1.463340e+00 -2.381479e+00  3.668434e+00  3.459335e-01  0.000000e+00  4.771949e-01  2.678406e-02  3.451329e-03  1.220524e-01
-1.089742e+00 -1.015981e+00 -2.891702e+00  1.741750e+01  5.000000e-01  7.006915e-01 -1.475260e-01 -6.431476e-01  2.035103e-01
 7.910749e-01  7.570595e-01 -1.951775e+00  2.877141e+01  5.000000e-01  8.780969e-01 -1.409022e-01 -7.122928e-01  3.342881e-01
-1.970184e+00  1.910971e+00  3.609407e+00  0.000000e+00  0.000000e+00  4.611472e-01 -1.149454e-01  9.803262e-03  1.003814e-01
 2.175519e-02  2.338590e-02  5.045393e-02  3.547685e+01  1.000000e+00  5.544733e+00  6.466770e-01 -6.452517e-01  4.460254e+00
3  4.295431e-02 -1.741236e-01  1.335864e+00  6.265014e-01  4.299577e-01  9.472300e+00 6 3 -1.000000e+00
-1.118297e-02 -8.351757e-01  3.540013e+00  0.000000e+00  0.000000e+00  3.210721e-01  4.223414e-01 -9.277899e-03  3.390815e-02
-2.211384e-01  4.840855e-01 -1.522056e+00  3.714477e+01  5.000000e-01  5.015075e-01  5.898387e-01  7.467203e-01  1.241695e-01
-2.377170e-04  8.824166e-04  2.854668e-05  8.014010e+01  1.000000e+00  1.928182e+02  3.461907e+01  2.377798e+01  1.916534e+02
3  2.593984e-01 -7.187139e-02  8.753848e-01  4.374387e-01  1.993236e-01  1.933670e+01 6 1 -1.000000e+00
 5.922063e-01 -3.510113e-01  1.674474e+00  0.000000e+00  0.000000e+00  2.137722e-01 -1.292395e-01  6.518457e-02  2.868704e-03
-2.102516e-01 -1.211545e-03 -3.337623e-01  4.476129e+01  5.000000e-01  6.619506e-01 -1.763471e+00  2.430861e-02  2.580484e-01
-8.014273e-04 -2.532419e-05  8.424694e-06  5.901030e+01  1.000000e+00  3.862430e+02 -1.536766e+02 -7.808326e+01  3.849300e+02
3 -1.746051e-01  1.480280e-01  6.087634e-01  2.413454e-01  1.076131e-01  1.319470e+01 6 1 -1.000000e+00
-3.257716e-01  3.754718e-01  2.251552e+00  0.000000e+00  0.000000e+00  2.832263e-01 -4.841679e-02  2.593883e-01  1.215943e-03
 8.865065e-02 -7.045092e-02 -2.422965e-01  5.138826e+01  5.000000e-01  6.967282e-01 -5.340931e-01  1.983404e+00  8.428557e-02
 1.823121e-04 -1.646982e-04  2.689364e-06  6.372150e+01  1.000000e+00  6.131962e+02  2.526406e+01 -4.807009e+01  6.110822e+02
3 -6.624055e-01  2.025992e-01  2.836527e+00  8.982536e-01  2.898126e-01  1.672230e+01 6 1 -1.000000e+00
-2.397767e+00 -4.117203e-02  2.004462e+00  0.000000e+00  0.000000e+00  2.847247e-01  4.314663e-02  1.042605e-01  7.632530e-04
 4.339162e-01 -2.068708e-01 -5.809185e-01  2.409107e+02  5.000000e-01  7.812762e-01 -6.214088e-01  1.176054e+00  5.782585e-02
 1.844599e-03 -2.420799e-04  1.772039e-05  2.807540e+02  1.000000e+00  2.421034e+02 -2.168984e+00 -4.115799e+01  2.395862e+02
3  2.267915e-01 -4.133712e-01  1.524331e+00  6.783603e-01  7.593136e-04  1.409970e+01 6 2  2.709104e-01
 7.626312e-01 -1.263151e+00  3.480535e+00  0.000000e+00  0.000000e+00  2.570674e-01  3.477739e-01  3.790647e-01  2.996728e-04
-8.015123e-04  1.351022e-03  3.190007e-06  5.173553e+02  1.000000e+00  5.897480e+02  4.752462e+01  1.757463e+02  5.853887e+02
-2.236962e-02  4.350841e-02 -2.642818e-03  5.097543e+02  5.000000e-01  6.185772e+00  1.277272e+01  1.556065e+01  4.130017e+00
3 -8.988709e-01  2.334482e+00  7.573583e+00  3.377124e+00  3.317425e-02  1.386870e+01 6 2 -1.000000e+00
-4.195158e+00  4.769806e+00  5.813440e+00  0.000000e+00  0.000000e+00  4.820521e-01  1.010036e-01  2.933481e-01  1.364256e-02
 5.061887e-01 -1.167912e+00 -1.928565e-01  3.475215e+02  5.000000e-01  1.615568e+00  1.813519e+00  1.508402e+00  6.702987e-01
 2.327253e-02 -4.246477e-02  4.623606e-04  3.732358e+02  1.000000e+00  5.413592e+01  1.102215e+01  2.321904e+01  5.233703e+01
3 -4.834508e-01  8.300403e-01  2.643733e+00  1.555592e+00  4.621079e-02  1.439330e+01 6 2 -1.000000e+00
-4.854982e-01  2.145198e+00  5.051339e+00  0.000000e+00  0.000000e+00  4.034238e-01  3.074389e-01  2.518277e-01  3.819247e-03
 2.623398e-01 -3.905591e-01 -2.334263e-01  2.411877e+02  5.000000e-01  1.225948e+00  8.312765e-01  1.908937e+00  2.750505e-01
 5.145172e-03 -7.364215e-03  1.833306e-04  2.652443e+02  1.000000e+00  7.614717e+01 -9.096818e-03  1.387331e+01  7.372188e+01
