# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 1.368834e-02  2.749799e-02  2.816151e-01  1.165774e+01  1.000000e+00  3.393892e+00  1.062260e+00 -1.025368e+00  2.865112e+00
3 -4.678882e-01 -4.623213e-01  2.158563e+00  1.090776e+00  1.623318e-01  6.553260e+00 6 1 -1.000000e+00
-1.439032e+00 -1.159850e+00  2.489761e+00  0.000000e+00  0.000000e+00  3.557883e-01  3.442342e-02 -1.103571e-01  4.974621e-03
 2.461314e-01  1.890810e-01 -4.041674e-01  2.350013e+02  5.000000e-01  1.241102e+00 -1.335878e-01 -1.585720e+00  4.963662e-01
 2.016103e-02  1.246677e-02  3.036959e-03  2.431677e+02  1.000000e+00  2.082789e+01 -5.486537e+00 -5.810884e+00  1.949208e+01
2 -3.562061e-01  6.150204e-01  1.798044e+00  7.894149e-01  4.538830e-02  5.779000e+00 6 2 -1.000000e+00
-6.945938e-01  1.213451e+00  3.534859e+00  0.000000e+00  0.000000e+00  3.244450e-01  2.056640e-01  3.621881e-01  4.909692e-03
 2.096817e-01 -3.406562e-01 -1.604412e-01  1.906801e+02  5.000000e-01  8.413381e-01  1.245683e+00  2.169391e+00  1.952332e-01
3 -1.154953e+00  1.076012e-01  1.547903e+00  7.298532e-01  1.629385e-01  6.644930e+00 6 1  2.902869e-01
-3.224203e-01  1.404943e+00  2.378923e+00  0.000000e+00  0.000000e+00  3.363844e-01  6.425289e-02 -1.260908e-01  5.259087e-04
-1.226875e-01 -1.300197e-01 -3.876182e-01  1.116593e+02  5.000000e-01  1.575219e+00  3.981048e-01 -1.658990e+00  4.411316e-01
-1.609712e-02 -1.526738e-02  9.498093e-03  1.132374e+02  1.000000e+00  1.337037e+01 -3.141431e+00 -6.154128e+00  1.136250e+01
3  2.918425e-02 -1.993384e-01  1.110703e+00  4.667156e-01  1.222781e-01  5.504580e+00 6 3 -1.000000e+00
-7.708415e-02 -7.281362e-01  6.293191e+00  0.000000e+00  0.000000e+00  3.901909e-01  4.510951e-01 -9.735726e-02  3.227748e-02
-8.036322e-02  3.825624e-01 -7.695193e-01  4.466438e+01  5.000000e-01  7.687687e-01  1.068169e+00  4.604298e-01  2.210088e-01
-4.168458e-04  2.092135e-03  1.008429e-04  6.971688e+01  1.000000e+00  1.086661e+02  3.640753e+01  1.870991e+01  1.065213e+02
