mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[1.58556, -0.505513, 0.00172842]","[0.0, 2626843.0, 2740853.0]","[0.0,0.5,1.0]",241,72798.4,12795.3,-0.424383,-0.706635,137876.67523277417,12.6228,211.61642410602644,64.48530307394876,-1.0,0.976,93.28777953271691,0.0,0.0,0.0,0.0
"[4.25724, -0.0905244]","[0.0, 65098520.0]","[0.0,0.5]",4001,76811.5,11794.8,-0.885163,0.770336,214492.5711314093,18.768,118.32194546300316,46.23902674372964,1.195,1.195,95.40535488096711,13.912062235235412,0.0,0.0,0.0
[5.29724],[0.0],[0.0],1,6994.02,3734.79,0.761189,0.359125,143898.86667934732,13.1129,3560.757865773452,26.96796759157363,1.648,1.648,62.06875618364736,0.0,0.0,0.0,0.0
"[3.15304, -0.00630517]","[0.0, 268420900.0]","[0.0,0.5]",1838,20987.3,8911.08,0.882209,-0.785377,162533.6496486429,14.6206,590.9389625366256,55.06554960600858,-1.0,2.108,97.77880346014423,4.372485505609987,0.0,0.0,0.0
"[1.72848, -0.330399, 5.07956e-05]","[0.0, 6616354.0, 8102690.0]","[0.0,0.5,1.0]",9480,42377.1,38043.9,-0.482767,0.0858375,171481.71260014374,15.3403,88.43313674788504,113.8770962603516,-1.0,1.07,163.40191946643705,0.0,0.0,0.0,0.0
[7.14514],[0.0],[0.0],7210,62442.9,25130.3,0.546334,0.0539577,137497.6093579863,12.5919,127.0553326239483,135.71958356427055,-1.0,1.136,362.78380351164856,0.0,0.0,0.0,0.0
"[1.71855, 1.37595e-05, -0.208895]","[0.0, 60383160.0, 55108390.0]","[0.0,1.0,0.5]",2481,138532.0,32358.6,0.714056,0.142579,154441.05624044486,13.9674,47.30936764903845,199.77970021164347,-1.0,1.505,261.8981575424901,91.30937700135712,0.7410588247911583,0.0,0.0
"[-1.03281, 2.54987, 0.000248761]","[3536457.0, 0.0, 4938359.0]","[0.5,0.0,1.0]",6616,19253.5,3297.03,-0.168661,0.617454,202460.8573383133,17.8139,1162.3367899854914,27.478909169737467,-1.0,1.747,52.013799009945906,0.0,0.0,0.0,0.0
"[1.82683, -0.271495, 2.53149e-05]","[0.0, 7077724.0, 8453513.0]","[0.0,0.5,1.0]",943,15330.5,3809.33,0.248233,0.17104,151930.67263496286,13.7643,1791.6971086663584,33.46577637373601,-1.0,1.868,48.477465043952634,0.0,0.0,0.0,0.0
"[1.94455, -0.209551, 0.000224131]","[0.0, 11750090.0, 12425340.0]","[0.0,0.5,1.0]",5929,18187.9,2506.88,-0.951911,-0.0626661,115452.73720101362,10.7834,3430.0326544483964,27.190146933895985,2.16,2.16,39.9086629838192,0.0,0.0,0.0,0.0
"[3.74977, -0.577502, 0.000214643]","[0.0, 4285099.0, 5598577.0]","[0.0,0.5,1.0]",8727,38648.9,26920.2,-0.0122169,-0.8833,130192.7061885586,11.9952,187.53391235432815,99.40419175466462,-1.0,0.495,206.78668281303442,0.0,0.0,0.0,0.0
"[-0.343777, 3.85706, 0.000933724]","[9817736.0, 0.0, 10847240.0]","[0.5,0.0,1.0]",1793,9102.42,4960.37,0.213203,-0.533242,191821.5578990628,16.9673,1507.5090729950434,28.686777780638,-1.0,0.524,58.802791648786275,0.0,0.0,0.0,0.0
"[1.61904, -0.253592, 0.0188462]","[0.0, 3184374.0, 3224960.0]","[0.0,0.5,1.0]",4233,14098.1,2188.23,-0.250846,-0.11336,145404.48321028677,13.2352,3415.5454888613363,24.102015573523257,-1.0,0.92,33.14774833003145,0.0,0.0,0.0,0.0
"[-0.324614, 1.61042, 0.00048214]","[1778610.0, 0.0, 2104020.0]","[0.5,0.0,1.0]",9941,11962.6,9444.88,0.059129,-0.92995,72759.91286920062,7.19499,2564.274274341287,58.30568999021996,-1.0,1.056,81.11652507021505,0.0,0.0,0.0,0.0
"[1.93033, -0.254251, 0.000384458]","[0.0, 8403033.0, 9304096.0]","[0.0,0.5,1.0]",3671,9715.76,9351.17,0.151482,-0.0386979,81160.92946413708,7.91279,2667.5144643916665,53.1361170238784,-1.0,1.284,78.54383502055455,0.0,0.0,0.0,0.0
"[-0.339277, 3.27614, 0.00242033]","[8914009.0, 0.0, 9379524.0]","[0.5,0.0,1.0]",7871,16575.2,8299.49,-0.479493,0.180853,83793.57121608166,8.13634,1847.142835029584,58.298392252580605,-1.0,0.492,110.88711791733468,0.0,0.0,0.0,0.0
"[-0.44265, 2.08713, 0.00930638]","[2825322.0, 0.0, 2962237.0]","[0.5,0.0,1.0]",125,170830.0,8397.85,-0.00854166,-0.331128,104821.45121150184,9.90203,254.7779786776676,56.531478929634375,-1.0,0.85,90.08014678675137,0.0,0.0,0.0,0.0
"[1.91971, -1.53276]","[0.0, 5586303.0]","[0.0,0.5]",9756,56822.9,30617.6,0.350922,0.544927,145762.89171302563,13.2643,105.68303237934636,143.30735776999495,-1.0,1.723,266.27687135014867,0.0,0.0,0.0,0.0
"[3.32077, -1.46663, 0.000864186]","[0.0, 362085.8, 494354.3]","[0.0,0.5,1.0]",2467,80065.5,26562.8,0.275525,-0.863146,153869.75917881957,13.9212,85.68049489771624,124.0010087587419,-1.0,1.992,271.3402808637907,0.0,0.0,0.0,0.0
"[1.76917, -0.212568, 0.00698187]","[0.0, 6739295.0, 6878452.0]","[0.0,0.5,1.0]",1765,161310.0,23813.4,0.378543,-0.965586,65051.01642634108,6.52963,178.2584673801988,189.8421524133712,-1.0,0.348,267.7191612446187,0.0,0.0,0.0,0.0
"[1.65339, -0.838929, 0.000201322]","[0.0, 4502859.0, 6843461.0]","[0.0,0.5,1.0]",1452,93743.8,86641.4,-0.918875,-0.591309,113776.84097511892,10.6449,40.40369087813109,229.56423410170373,-1.0,0.406,295.18336524142046,210.29015137122227,0.0,0.0,0.0
"[2.89344, -0.438621, 0.000470839]","[0.0, 4614170.0, 5374354.0]","[0.0,0.5,1.0]",7819,43757.9,6329.64,-0.602052,0.035497,82264.78896348983,8.0066,1186.450638802666,57.75069426730185,-1.0,0.468,105.42518293345441,0.0,0.0,0.0,0.0
[3.28273],[0.0],[0.0],8537,144218.0,23834.4,0.176673,-0.0252404,153882.12336748216,13.9222,61.66508180673544,120.46828812574428,0.793,0.793,218.26812666351276,0.0,0.0,0.0,0.0
"[1.54526, -0.300855, 0.00228882]","[0.0, 5432451.0, 5737058.0]","[0.0,0.5,1.0]",3815,50876.9,1730.41,0.0681725,0.29483,145825.71198649207,13.2694,1762.1383397139089,24.90553865656652,-1.0,0.911,33.860578041494364,0.0,0.0,0.0,0.0
"[1.47953, -0.169336, 2.1327e-05]","[0.0, 10740890.0, 12609110.0]","[0.0,0.5,1.0]",7053,44472.5,6954.63,-0.804584,-0.107732,109094.63499301368,10.2571,739.0871601042701,47.52371118877884,-1.0,1.193,61.024725981007805,0.0,0.0,0.0,0.0
"[4.28094, -3.00912, 0.975433]","[0.0, 1673995.0, 1678357.0]","[0.0,0.5,1.0]",2254,29002.2,11096.1,0.322181,-0.150953,35952.00622544866,3.93477,2584.4876121381253,121.39004104985467,1.489,1.489,348.99358131409014,0.0,0.0,0.0,0.0
"[1.57305, -0.229469, 1.68247e-05]","[0.0, 18438100.0, 20830330.0]","[0.0,0.5,1.0]",7037,10141.7,6490.21,-0.896786,-0.216115,145366.30591026964,13.2321,1612.6546564038542,34.43546953750178,-1.0,1.089,46.23256208532772,0.0,0.0,0.0,0.0
"[-0.851047, 3.5021, 0.000346927]","[2505026.0, 0.0, 4030258.0]","[0.5,0.0,1.0]",3396,28786.4,8541.27,-0.813534,-0.572103,171506.62285301834,15.3423,448.903063683825,41.92449844100931,-1.0,1.22,87.47558331133799,0.0,0.0,0.0,0.0
"[1.69655, -0.2194, 0.000105908]","[0.0, 14182780.0, 15393590.0]","[0.0,0.5,1.0]",7521,4166.35,3596.87,0.455599,-0.0826172,98520.66022802418,9.37634,9303.33515501976,24.370902297461484,-1.0,2.118,33.73461026620755,0.0,0.0,0.0,0.0
"[4.60079, 0.00390188, -0.18555]","[0.0, 23502920.0, 23133130.0]","[0.0,1.0,0.5]",948,18549.5,3170.92,0.687762,0.143162,156601.42508518652,14.142,1779.0075320967042,33.90740322162489,0.809,0.809,74.21184905341669,0.0,0.0,0.0,0.0
"[2.06667, -1.75619, 0.00141375]","[0.0, 12161860.0, 14387440.0]","[0.0,0.5,1.0]",955,42590.8,18866.6,0.410941,-0.576154,211074.6137236023,18.4973,120.84837899567889,83.20550971275883,-1.0,1.268,119.61555316964495,110.30941226999643,0.0,0.0,0.0
"[2.27934, -0.267653, 2.00393e-06]","[0.0, 20559290.0, 26139400.0]","[0.0,0.5,1.0]",6866,46480.4,1100.0,-0.893414,-0.279727,60918.05602198781,6.16988,9239.990481737976,26.307585873504,-1.0,1.737,41.985085625792394,0.0,0.0,0.0,0.0
[3.78272],[0.0],[0.0],2620,65795.3,11464.9,0.577392,-0.589528,154211.03595480765,13.9488,216.3193204447159,84.99772689303764,-1.0,0.408,165.3139143264314,0.0,0.0,0.0,0.0
[4.46508],[0.0],[0.0],5930,2108.25,1100.0,-0.337865,0.400414,76228.97525569148,7.49225,62533.90176043939,12.372104193810374,-1.0,0.461,26.1431666341673,0.0,0.0,0.0,0.0
"[3.6341, -0.15971, 0.000298892]","[0.0, 9672178.0, 10966690.0]","[0.0,0.5,1.0]",9426,298175.0,35475.5,-0.591147,-0.721378,153915.50701963023,13.9249,25.114132085397717,63.01465482704049,-1.0,1.173,120.12682496407335,25.206562328973572,0.0,0.0,0.0
[3.6419],[0.0],[0.0],3330,17954.0,11231.5,0.544086,-0.213351,52622.66631336918,5.44036,2380.4102988181903,87.46702663923354,1.493,1.493,166.91999832308244,0.0,0.0,0.0,0.0
"[5.65701, -0.790615, 8.85524e-06]","[0.0, 7940528.0, 12947540.0]","[0.0,0.5,1.0]",3537,10955.2,2250.66,0.3042,0.747945,153934.05370916237,13.9264,3682.240940800273,23.90675102151535,-1.0,1.518,60.70447983635257,0.0,0.0,0.0,0.0
"[6.36771, -0.0151966, 0.000570528]","[0.0, 68710890.0, 69024420.0]","[0.0,0.5,1.0]",82,96241.4,1357.63,-0.636945,-0.0889107,181270.6913427445,16.1248,1076.3096259208078,9.060190984148598,-1.0,0.901,22.89106538121129,0.0,0.0,0.0,0.0
"[2.28724, -0.246871, 0.00104871]","[0.0, 17182150.0, 18045060.0]","[0.0,0.5,1.0]",1834,110946.0,1953.94,-0.516037,-0.682274,153859.86787730374,13.9204,856.8024203598247,13.216817917351696,-1.0,1.029,21.044061825890093,0.0,0.0,0.0,0.0
"[2.21271, -0.371825, 6.39287e-06]","[0.0, 10410270.0, 14043800.0]","[0.0,0.5,1.0]",7591,159088.0,53128.1,-0.253583,-0.870744,185216.054254193,16.4402,20.884919073417237,149.15268788820882,-1.0,1.681,221.86731799279883,90.94951291479222,0.3771195272444614,0.0,0.0
"[1.96725, -0.414054]","[0.0, 13252430.0]","[0.0,0.5]",6322,43908.2,27881.6,-0.629054,0.922669,52860.05998785605,5.46139,526.4100969695836,165.8073375198892,-1.0,1.885,255.8651672677521,0.0,0.0,0.0,0.0
"[2.24638, -2.32849]","[0.0, 232980200.0]","[0.0,0.5]",672,37850.0,15759.2,-0.077049,0.589511,191958.3085919197,16.9782,178.07320494469062,74.57634765787297,-1.0,2.533,111.77449646933015,113.79896148080881,0.0,0.0,0.0
"[1.52625, -0.534344, 0.0150684]","[0.0, 6317704.0, 6528146.0]","[0.0,0.5,1.0]",4929,10307.8,8689.7,0.307672,0.838308,122566.4004222748,11.3696,1564.9979916767238,47.02999310073733,-1.0,0.325,67.75686039564005,0.0,0.0,0.0,0.0
[4.23096],[0.0],[0.0],6879,27367.5,21888.7,-0.723333,0.989217,64806.97678657231,6.50845,738.7411973980112,118.50086065239678,-1.0,0.457,243.74794577920832,0.0,0.0,0.0,0.0
[4.07895],[0.0],[0.0],3656,11330.1,6293.23,0.654867,0.0857505,29157.8615479595,3.29967,11157.724232022148,75.80480894444938,0.756,0.756,153.0985044787642,0.0,0.0,0.0,0.0
"[-0.738646, 2.31546, 0.000101712]","[19199120.0, 0.0, 23555910.0]","[0.5,0.0,1.0]",5721,51209.1,7258.09,-0.274702,0.895863,16728.370045931817,2.08242,5559.387046625175,170.8345661814237,-1.0,0.79,298.55547091551716,0.0,0.0,0.0,0.0
[4.11285],[0.0],[0.0],1062,139163.0,11230.9,0.682559,0.347879,143772.11574024186,13.1026,143.62103112445658,104.22625507814578,1.262,1.262,211.37254128103336,0.0,0.0,0.0,0.0
"[1.77983, -0.216101, 0.00343623]","[0.0, 5290113.0, 5461164.0]","[0.0,0.5,1.0]",5194,6318.07,4716.14,0.0321757,0.764217,179191.40568042052,15.9584,2319.9564601332686,26.17691350905833,-1.0,1.654,37.01388939611157,0.0,0.0,0.0,0.0
"[1.40689, -0.222537, 0.00363759]","[0.0, 7385553.0, 7561835.0]","[0.0,0.5,1.0]",4405,16250.0,3954.92,-0.846324,-0.82824,184025.86619402404,16.3451,1267.3923123004188,26.23202983335307,-1.0,0.506,33.52228226357656,0.0,0.0,0.0,0.0
"[1.67094, -0.503012, 3.49049e-05]","[0.0, 3889852.0, 4982496.0]","[0.0,0.5,1.0]",7258,5951.19,1100.0,-0.81935,-0.664554,191716.17624591736,16.9589,8266.789592188414,12.137323633140827,-1.0,0.912,17.895811398123485,0.0,0.0,0.0,0.0
"[4.06477, 2.31647e-05, -0.12065]","[0.0, 42106310.0, 38791810.0]","[0.0,1.0,0.5]",437,2687.17,1100.0,-0.333184,0.482905,214145.1948312674,18.7405,12711.56569853321,9.502463049936118,-1.0,1.244,19.44047687585149,0.0,0.0,0.0,0.0
[-3.92978],[144164.1],[0.5],2200,95815.3,63555.9,-0.640296,0.153968,191796.4666973901,16.9653,25.093957123555526,177.97262161532285,1.942,1.942,352.80710035302513,0.0,0.0,0.0,0.0
"[2.58067, -0.285808, 0.00557777]","[0.0, 10903800.0, 11427610.0]","[0.0,0.5,1.0]",4012,17542.2,1364.19,-0.334175,0.50063,152181.4589795587,13.7846,4344.497877875476,19.23329048552208,-1.0,0.247,32.59492794682338,0.0,0.0,0.0,0.0
"[1.45529, -0.218513, 0.00527684]","[0.0, 1526011.0, 1564743.0]","[0.0,0.5,1.0]",8028,96497.2,10073.7,0.39835,-0.801767,144083.46958951995,13.1279,205.29181772526164,75.9634900779813,-1.0,0.432,98.43296869829322,0.0,0.0,0.0,0.0
"[3.54765, -0.335396, 0.124624]","[0.0, 2028186.0, 2030009.0]","[0.0,0.5,1.0]",4132,4424.27,1197.44,0.854872,-0.634931,109028.34106915016,10.2516,20648.21351273281,14.96679609761986,-1.0,0.595,29.96227728242877,0.0,0.0,0.0,0.0
"[2.34082, -0.408731, 0.0263347]","[0.0, 2364143.0, 2385938.0]","[0.0,0.5,1.0]",5475,7291.34,1140.89,-0.247724,0.722571,154429.9256821652,13.9665,9356.384798254749,14.801157691248596,0.471,0.471,24.660193238464394,0.0,0.0,0.0,0.0
[3.54168],[0.0],[0.0],4132,4424.27,1197.44,0.854872,-0.634931,109028.34106915016,10.2516,20648.21351273281,14.96679609761986,-1.0,0.78,28.166540021622808,0.0,0.0,0.0,0.0
"[1.76895, -0.232778, 6.67709e-06]","[0.0, 9095449.0, 11440030.0]","[0.0,0.5,1.0]",6644,455465.0,17136.5,-0.548418,-0.173687,160798.04752225152,14.4807,35.770893018282095,17.631569029335672,-1.0,0.76,23.45031822714496,8.506837887676413,0.0,0.0,0.0
"[1.51002, -0.443666]","[0.0, 8213606.0]","[0.0,0.5]",5798,25954.6,5729.86,0.568144,-0.621347,23498.330690399704,2.7565,8146.984833925095,108.05267754236183,-1.0,1.386,151.02989322239125,0.0,0.0,0.0,0.0
"[2.19105, -1.67609, 0.000125135]","[0.0, 6596372.0, 9454596.0]","[0.0,0.5,1.0]",3490,182839.0,6789.24,0.367522,-0.418663,114027.19696871303,10.6656,267.9959616653073,60.41380763026863,-1.0,1.42,118.80594750460986,0.0,0.0,0.0,0.0
"[2.3008, -1.04883, 9.34443e-06]","[0.0, 10922710.0, 19116030.0]","[0.0,0.5,1.0]",6768,232234.0,35010.8,-0.82445,0.974516,171529.04228518854,15.3441,26.10351134786994,69.1055114911596,-1.0,1.605,104.82192237228234,70.77261395106824,0.21124629140669077,0.0,0.0
[3.52969],[0.0],[0.0],4559,117132.0,1100.0,-0.309095,0.104437,202620.72932796288,17.8266,993.3832177581342,8.39030113145341,-1.0,2.022,15.763252432238712,0.0,0.0,0.0,0.0
"[2.89917, -0.694029, 0.0104624]","[0.0, 7282817.0, 7706270.0]","[0.0,0.5,1.0]",9858,157408.0,19543.5,0.219412,0.791296,154237.0048021606,13.9509,69.86839675171636,106.66335228985974,1.364,1.364,181.6151483887346,89.5268031409421,0.0,0.0,0.0
"[-0.249049, 1.69988, 6.10387e-05]","[7141198.0, 0.0, 8671035.0]","[0.5,0.0,1.0]",9524,5028.79,1100.0,0.47147,0.831254,129996.0153317704,11.9791,16041.314330780073,14.153244004960806,-1.0,1.589,19.758810850551242,0.0,0.0,0.0,0.0
"[1.31726, -0.285463, 0.00472236]","[0.0, 4102121.0, 4230771.0]","[0.0,0.5,1.0]",5313,64376.5,47693.8,0.158263,-0.68242,83856.42922910745,8.14167,136.5498714961481,187.65926736142964,-1.0,0.598,237.92393071112275,0.0,0.0,0.0,0.0
"[2.44822, -1.16405, 0.0313659]","[0.0, 37810490.0, 38248610.0]","[0.0,0.5,1.0]",5213,3533.32,1100.0,-0.773723,-0.223166,115570.18133108052,10.7931,24399.86019610709,12.668201074263958,0.666,0.666,24.18145530121456,0.0,0.0,0.0,0.0
"[1.97862, -0.458204, 4.97058e-05]","[0.0, 7851802.0, 9112651.0]","[0.0,0.5,1.0]",3822,11075.3,9734.57,-0.805558,0.715896,171703.42225893732,15.3581,841.215514354809,41.49058048655706,-1.0,0.915,64.7688255286969,0.0,0.0,0.0,0.0
"[2.66842, -2.35536, 0.00286066]","[0.0, 2095431.0, 2351602.0]","[0.0,0.5,1.0]",9967,30951.6,21901.3,0.99342,-0.498416,199477.6013399124,17.5768,147.66587203552706,89.14591456329411,1.227,1.227,199.866664514187,0.0,0.0,0.0,0.0
"[2.02382, -0.782178]","[0.0, 5094007.0]","[0.0,0.5]",8404,45896.7,1100.0,0.39627,-0.882789,87642.38359780208,8.46207,5869.235149518783,29.77225301159045,-1.0,1.283,49.871838624653265,0.0,0.0,0.0,0.0
"[2.37411, -0.952722, -0.975486, 2.64387, 2.21388e-05]","[0.0, 1733951.0, 1695754.0, 878815.0, 3561741.0]","[0.0,0.5,0.5,0.0,1.0]",3611,14372.5,7297.29,0.675379,-0.950395,169171.08867029735,15.1547,894.9606156276594,42.03755476700586,1.881,1.881,110.79276600475336,0.0,0.0,0.0,0.0
[3.80693],[0.0],[0.0],8293,288772.0,6220.0,-0.0458501,-0.991153,122686.8144773207,11.3795,194.1903736938632,30.183203172861724,0.377,0.377,58.89152123027394,0.0,0.0,0.0,0.0
"[1.82072, -0.232726, 3.06354e-05]","[0.0, 16299150.0, 17696160.0]","[0.0,0.5,1.0]",856,181881.0,35132.1,-0.273282,0.254091,154197.4333456921,13.9477,36.00334272178549,126.1729590794723,0.673,0.673,170.25029374558451,60.871965341899454,0.0,0.0,0.0
"[-6.24498, 4.51144, 0.000453595]","[7901379.0, 0.0, 9485286.0]","[0.5,0.0,1.0]",7770,18918.6,3150.6,0.00922249,-0.0802368,87715.785841126,8.46827,3859.882983367244,39.21863004509577,0.709,0.709,128.62798068869037,0.0,0.0,0.0,0.0
"[-1.59231, 1.80072, 0.0158114]","[4034355.0, 0.0, 4389028.0]","[0.5,0.0,1.0]",6625,24067.4,3122.81,-0.658873,0.352959,156352.61792334588,14.1219,1503.8206147719618,27.39163838119107,-1.0,0.476,50.573313315474294,0.0,0.0,0.0,0.0
"[-0.949813, 1.83254, 0.00202169]","[2145563.0, 0.0, 2358597.0]","[0.5,0.0,1.0]",892,24915.7,22861.3,-0.918552,-0.894973,115710.642082817,10.8047,361.7836833243487,75.04756049975096,0.747,0.747,125.2277040725065,0.0,0.0,0.0,0.0
"[2.23248, -0.756037, 0.000114025]","[0.0, 4244457.0, 5976689.0]","[0.0,0.5,1.0]",8079,145205.0,8573.02,-0.143544,-0.527245,202730.252432662,17.8353,112.1071124672429,36.380585195662,-1.0,0.828,62.893509720946994,0.0,0.0,0.0,0.0
"[3.18953, -1.05934, -1.6037, 2.39242]","[17440780.0, 31701890.0, 26895110.0, 0.0]","[0.0,0.5,0.5,0.0]",3292,14080.2,1438.59,0.856006,-0.68966,145973.5319260658,13.2814,5091.362281002847,22.06047502719028,-1.0,1.436,63.34464789996782,0.0,0.0,0.0,0.0
"[1.99393, -0.481931, 0.0205469]","[0.0, 1080864.0, 1120856.0]","[0.0,0.5,1.0]",4166,88204.4,14951.0,-0.615553,0.0468322,118061.66279229212,10.9987,196.544185477025,74.19703707785943,-1.0,0.414,117.23150407546386,0.0,0.0,0.0,0.0
"[-0.619259, 1.97694, 0.000219236]","[4988872.0, 0.0, 6253597.0]","[0.5,0.0,1.0]",2909,29431.6,4852.95,0.1283,-0.0516793,137366.36463962158,12.5812,1022.5692875886534,44.317408931974505,-1.0,1.138,71.41043626677383,0.0,0.0,0.0,0.0
"[-2.81368, 2.35809]","[14245740.0, 0.0]","[0.5,0.0]",3963,39757.3,5700.89,-0.790002,-0.575545,67977.96387684059,6.78308,1790.4811579520945,58.25605135752014,1.17,1.17,132.48315004452837,0.0,0.0,0.0,0.0
"[3.94846, -2.13461, 8.30637e-06]","[0.0, 9570087.0, 20583820.0]","[0.0,0.5,1.0]",3484,101524.0,1100.0,0.361465,0.134869,156514.77274438756,14.135,1573.2753062530896,19.608551499863704,-1.0,2.726,48.36233006376997,0.0,0.0,0.0,0.0
[3.11226],[0.0],[0.0],9505,325792.0,15334.2,0.243262,-0.184934,173820.57650126042,15.528,45.14007947060164,46.77988486501069,-1.0,0.642,82.52719498000896,0.0,0.0,0.0,0.0
"[5.00463, -0.133052]","[0.0, 54472730.0]","[0.0,0.5]",9667,23451.0,18606.9,-0.353011,0.499727,153921.68923232405,13.9254,306.1569830879336,74.24624109741765,-1.0,1.456,166.09649147548993,27.082276942647194,0.0,0.0,0.0
"[3.68399, -2.58743]","[0.0, 4608304.0]","[0.0,0.5]",863,11905.0,1671.27,-0.247377,0.94512,154222.1654238622,13.9497,4593.481359150488,20.1511050923168,2.96,2.96,50.464016226223556,0.0,0.0,0.0,0.0
"[2.57378, -0.637903, 0.00031622]","[0.0, 1287185.0, 1815468.0]","[0.0,0.5,1.0]",2238,102889.0,18217.8,0.755253,-0.572061,52817.26914285584,5.4576,409.6776243550489,199.9288603124245,-1.0,0.295,358.31352864085574,0.0,0.0,0.0,0.0
[4.44768],[0.0],[0.0],2081,62741.0,1100.0,-0.926659,0.72034,102619.5623950246,9.71862,3862.750264736624,13.792508907418348,-1.0,0.531,29.087744025050387,0.0,0.0,0.0,0.0
"[2.71564, -0.395415, 0.000297823]","[0.0, 2995862.0, 3499346.0]","[0.0,0.5,1.0]",7957,18635.9,9143.62,0.192974,-0.199495,88814.01014856946,8.56098,1434.3243445099358,63.9267999837672,0.604,0.604,112.76065668714155,0.0,0.0,0.0,0.0
[5.4554],[0.0],[0.0],8151,8034.54,2968.78,0.127506,-0.0584948,122450.85997936806,11.3601,4905.060389046559,26.220611235100268,-1.0,0.947,61.242951286286655,0.0,0.0,0.0,0.0
"[3.20896, 5.49668e-05, -0.1085]","[0.0, 96643500.0, 90858840.0]","[0.0,1.0,0.5]",3154,20885.3,1975.71,-0.755785,0.950254,83570.12239934437,8.11739,6007.986276169968,30.20400989123361,-1.0,0.977,55.013724626351085,0.0,0.0,0.0,0.0
"[2.83325, -0.344772, 7.0019e-06]","[0.0, 8798285.0, 12604650.0]","[0.0,0.5,1.0]",1087,18729.1,12880.4,-0.151702,0.906297,194616.75231591205,17.19,362.0872248721642,57.12293124934893,-1.0,1.288,101.83320513696123,0.0,0.0,0.0,0.0
[3.19578],[0.0],[0.0],7534,332330.0,34561.4,-0.137931,0.962143,129889.7381068874,11.9704,30.17529094242439,93.53715986523956,1.503,1.503,167.2139924077347,0.0,0.0,0.0,0.0
"[4.70933, -0.00686101]","[0.0, 266340500.0]","[0.0,0.5]",4563,325392.0,58017.5,0.00210125,-0.919402,222128.12163081105,19.3718,8.714304504966098,68.6175290362697,-1.0,2.466,148.90683636444976,5.683673226488404,0.0,0.0,0.0
"[2.06402, -1.38722, 0.000533557]","[0.0, 2109552.0, 2965968.0]","[0.0,0.5,1.0]",9981,102073.0,38673.6,0.313068,0.934681,65808.92181111983,6.59536,156.0500386329761,258.11629729637195,-1.0,0.595,479.5529591303738,0.0,0.0,0.0,0.0
"[-0.416844, 5.20853, 0.0117309]","[2369749.0, 0.0, 2485814.0]","[0.5,0.0,1.0]",542,26521.6,25596.5,0.727763,-0.599524,222130.6534258649,19.372,125.84930561643336,79.71869064536828,-1.0,1.203,189.27280363910103,0.0,0.0,0.0,0.0
"[2.59225, -5.3402, 0.0114654]","[0.0, 48635500.0, 49779510.0]","[0.0,0.5,1.0]",3199,46028.0,20220.6,0.425401,0.753809,184129.7220671139,16.3534,129.903598634924,104.24988113792448,0.637,0.637,167.84716492272588,241.16820150553892,0.0,0.0,0.0
"[-0.366831, 2.47443, 0.00277465]","[12567280.0, 0.0, 13064750.0]","[0.5,0.0,1.0]",7809,10899.0,1100.0,0.808562,-0.261129,173813.09679168146,15.5274,6189.279300079659,16.82504591578728,-1.0,0.669,28.37420983135479,0.0,0.0,0.0,0.0
[3.74299],[0.0],[0.0],2939,60753.5,35167.4,-0.453874,-0.679479,115841.42771851788,10.8155,121.48603897944986,129.25960854653076,-1.0,0.756,250.07608962220607,0.0,0.0,0.0,0.0
"[2.04807, -0.318165, 3.57351e-05]","[0.0, 18151750.0, 21584980.0]","[0.0,0.5,1.0]",2887,73589.9,7543.85,0.141564,-0.848035,109075.3491598201,10.2555,479.45294537652273,65.4699670048372,-1.0,0.939,100.71040404901399,0.0,0.0,0.0,0.0
[13.0245],[0.0],[0.0],5764,63301.9,4745.47,0.996027,0.517175,162954.40302135254,14.6545,482.1697933614991,67.6557737250078,-1.0,0.957,244.16611615738577,0.0,0.0,0.0,0.0
"[5.10642, -0.181632, 1.21858e-05]","[0.0, 12572520.0, 16052430.0]","[0.0,0.5,1.0]",6650,27955.4,9409.05,0.576091,-0.264802,210689.7187275429,18.4668,313.58474175204253,56.05121834234197,-1.0,1.247,128.89421204114205,0.0,0.0,0.0,0.0
"[-5.10904, 3.03872, 2.08903e-05]","[593726.4, 0.0, 1626602.0]","[0.5,0.0,1.0]",1336,61895.2,24023.2,0.154097,0.713251,137815.33260641244,12.6178,132.81509715677285,125.90678442281936,-1.0,1.364,359.3923290595367,0.0,0.0,0.0,0.0
"[4.54008, -0.000343204]","[0.0, 296188600.0]","[0.0,0.5]",5085,314029.0,55486.1,-0.619154,0.556588,181641.9768191832,16.1545,12.473363393085185,67.64385354332065,-1.0,1.778,144.1318939097705,1.2531541913345579,0.0,0.0,0.0
[4.24014],[0.0],[0.0],5734,33755.3,4936.4,0.195526,-0.73936,49336.57700550754,5.14823,3419.1272122426703,73.77758195553326,-1.0,0.546,151.91984735068326,0.0,0.0,0.0,0.0
"[3.28197, -0.0386118]","[0.0, 107176300.0]","[0.0,0.5]",9077,30013.7,8200.06,-0.921099,0.0858988,64025.0977659619,6.44054,1677.416223865043,71.05788721319976,1.046,1.046,129.4849763911362,0.0,0.0,0.0,0.0
