mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[1.61854, 9.16795, -1.21889, -7.54138, 0.00110515]","[0.0, 1634805000.0, 1962820000.0, 1639517000.0, 2060160000.0]","[0.0,0.0,0.5,0.5,1.0]",7052,167090.0,2451.6,-0.0505898,-0.0724152,131485.78961524935,12.101,644.7806812733379,20.24276811478769,-1.0,1.166,25.753224788994874,82.74645907098409,22.348694414533615,0.6729464620590998,0.0
[3.20904],[0.0],[0.0],2909,29431.6,4852.95,0.1283,-0.0516793,137366.36463962158,12.5812,1022.5692875886534,44.317408931974505,1.295,1.295,79.38929150798427,0.0,0.0,0.0,0.0
"[-0.928402, 1.73093, 3.30915e-05]","[5675666.0, 0.0, 8093168.0]","[0.5,0.0,1.0]",6406,142326.0,14019.0,0.645583,-0.054473,210750.2895358421,18.4716,66.53523713639287,94.2451264651074,-1.0,1.669,153.6908042968466,0.0,0.0,0.0,0.0
"[5.10039, -0.976754, 24.1123, -25.244, 8.48963e-06]","[0.0, 4780291.0, 505851.4, 509897.5, 9070341.0]","[0.0,0.5,0.0,0.5,1.0]",4551,56725.3,25668.0,0.534495,-0.641588,145639.72025365927,13.2543,123.94713567935226,121.92743124487728,-1.0,1.896,907.7941677718838,0.0,0.0,0.0,0.0
"[1.79021, -0.30479, 0.000688496]","[0.0, 3794790.0, 4204628.0]","[0.0,0.5,1.0]",8325,43586.8,2967.31,-0.320589,-0.276266,162601.90847479666,14.6261,989.8170395694566,26.25566670593956,-1.0,0.87,38.00899752978663,0.0,0.0,0.0,0.0
"[3.00109, 0.00343737, -0.0971406]","[0.0, 3709359.0, 3615362.0]","[0.0,1.0,0.5]",6234,373827.0,92979.1,0.687154,0.268194,171690.9661580893,15.3571,7.290583225930816,232.35438694850944,-1.0,0.295,402.52270859454535,73.68894002562739,0.0,0.0,0.0
[6.24433],[0.0],[0.0],1520,212092.0,12019.8,0.492302,0.603563,202307.2868666036,17.8017,62.17479876901308,64.16322509934398,-1.0,0.544,160.33528514139076,0.0,0.0,0.0,0.0
[5.14689],[0.0],[0.0],1832,23637.5,1100.0,-0.915204,0.476361,210505.48902532685,18.4522,2768.34029294926,11.600981563102714,0.789,0.789,26.318866421193473,0.0,0.0,0.0,0.0
[3.68007],[0.0],[0.0],19,50120.2,42802.5,-0.372882,-0.702953,202307.2868666036,17.8017,55.19026830068076,114.93369011617852,-1.0,0.912,220.4831426164248,0.0,0.0,0.0,0.0
"[3.46333, 5.66553e-05, -0.140922]","[0.0, 35254960.0, 31894330.0]","[0.0,1.0,0.5]",99,52340.6,32881.0,0.808502,0.473116,137733.13657579862,12.6111,114.53271631533129,160.0379996740833,-1.0,0.995,297.8311043738724,60.08966687372297,0.0,0.0,0.0
"[2.66214, -0.986749]","[0.0, 5967445.0]","[0.0,0.5]",5265,65165.7,28082.0,-0.800262,0.703805,156345.19126130038,14.1213,93.1359866003886,109.03205859825415,-1.0,1.911,208.27375067747184,0.0,0.0,0.0,0.0
"[-1.037, 1.87887, 0.000319373]","[2642469.0, 0.0, 3339082.0]","[0.5,0.0,1.0]",2118,80201.7,27039.1,-0.663358,0.910782,171683.4925262541,15.3565,72.23678688328516,109.02610246963124,-1.0,0.477,186.18228173442745,0.0,0.0,0.0,0.0
"[-0.950479, 7.98314, 1.37549e-05]","[5513378.0, 0.0, 9223407.0]","[0.5,0.0,1.0]",2973,4737.78,1945.04,-0.897264,-0.870987,152209.8750057398,13.7869,7975.05038857731,16.038193670629603,-1.0,1.265,47.936850965744135,0.0,0.0,0.0,0.0
"[1.72018, -0.422553, 2.67195e-05]","[0.0, 24724430.0, 28881060.0]","[0.0,0.5,1.0]",4628,29506.0,7705.26,-0.557658,0.4791,189279.62518523232,16.7646,421.9953457645638,42.241095669326015,-1.0,1.656,61.833226869624546,0.0,0.0,0.0,0.0
"[-0.56031, 9.81689, 0.000738431]","[461872.5, 0.0, 563470.6]","[0.5,0.0,1.0]",9608,16667.6,2163.77,-0.973425,0.504913,152497.7624410709,13.8102,2870.6916268845475,21.67352765016548,-1.0,1.054,69.82085281057002,0.0,0.0,0.0,0.0
"[1.53819, -0.288632, 0.0471918]","[0.0, 9437852.0, 9457707.0]","[0.0,0.5,1.0]",9487,14489.2,1684.27,0.549168,0.143445,68906.87658416748,6.8633,11583.745457257548,30.9444834419585,0.914,0.914,42.361334166078365,0.0,0.0,0.0,0.0
[3.02427],[0.0],[0.0],5034,3119.4,2208.32,0.22355,-0.397302,38815.915180642405,4.19811,56495.92875570786,25.577189911285217,-1.0,1.66,44.47982898728205,0.0,0.0,0.0,0.0
"[-0.552639, 2.14599, 0.000665186]","[10850420.0, 0.0, 13738470.0]","[0.5,0.0,1.0]",4798,61749.7,2354.58,-0.601075,0.361661,178826.6919232788,15.9292,857.1228884872504,15.902035444257448,-1.0,0.517,26.126295028276733,0.0,0.0,0.0,0.0
"[1.37112, -0.166039, 0.00343328]","[0.0, 18953140.0, 19253630.0]","[0.0,0.5,1.0]",1265,26739.3,13503.9,0.290147,-0.301959,109000.61909899735,10.2493,584.057741085573,78.44578149318181,-1.0,0.57,97.36737294381435,0.0,0.0,0.0,0.0
"[2.46256, -0.629444, 0.000810804]","[0.0, 1945806.0, 2464929.0]","[0.0,0.5,1.0]",6553,179078.0,109274.0,0.178271,-0.40857,137955.1966673514,12.6292,15.0654722636229,309.250621995748,-1.0,0.728,485.2929611570175,245.50970482017303,0.0,0.0,0.0
"[-0.904029, 2.45127, 0.000204836]","[5372957.0, 0.0, 6247854.0]","[0.5,0.0,1.0]",1133,23348.8,3810.29,0.812598,0.353762,92904.18786594104,8.90542,2570.431172760896,48.7370523949707,-1.0,1.97,89.27670014216244,0.0,0.0,0.0,0.0
"[-3.18496, 4.73646]","[13485940.0, 0.0]","[0.5,0.0]",8425,18322.7,11712.7,0.505224,-0.904515,202389.1063036158,17.8082,378.4665772947639,50.478641509952766,-1.0,2.662,142.07222396387172,0.0,0.0,0.0,0.0
[3.94942],[0.0],[0.0],5522,45217.0,29708.7,-0.222237,-0.697196,178929.10666225522,15.9374,97.63940771920409,97.52584381882636,1.077,1.077,193.81454999907632,0.0,0.0,0.0,0.0
"[-2.04702, 4.41515, 4.56224, -3.43628, 9.85336e-06]","[3867112.0, 0.0, 38834.67, 1981549.0, 11648090.0]","[0.5,0.0,0.0,0.5,1.0]",6536,19767.8,14527.6,-0.868872,0.71283,199870.0109431925,17.608,300.9310584120317,54.5107309733808,-1.0,1.113,207.2891934945792,0.0,0.0,0.0,0.0
"[2.20763, -1.54515]","[0.0, 12584180.0]","[0.0,0.5]",1961,15574.9,9482.0,0.969176,0.644819,171684.7381300665,15.3566,653.4404897372629,53.44666880880192,-1.0,1.909,103.53738563607054,0.0,0.0,0.0,0.0
[3.09811],[0.0],[0.0],2406,25958.5,11276.3,0.205582,-0.990478,145475.91360885705,13.241,473.8907161855698,60.73399122139937,-1.0,2.523,106.90062371463347,0.0,0.0,0.0,0.0
"[2.51301, 1.27018, -2.57216]","[0.0, 1440516.0, 1439637.0]","[0.0,1.0,0.5]",1895,40494.5,3471.16,-0.987076,0.102211,83815.03446690987,8.13816,2184.9753929542103,37.314195734829696,-1.0,0.612,94.06841398380735,0.0,0.0,0.0,0.0
"[1.91564, -0.216168, 0.0202935]","[0.0, 113156.6, 113936.1]","[0.0,0.5,1.0]",1940,4884.16,2105.83,0.214089,-0.435919,202478.4806398379,17.8153,4854.4407744981545,15.944221780407862,-1.0,0.705,23.390241280448265,0.0,0.0,0.0,0.0
"[6.65784, 0.000686059, -0.00896015]","[0.0, 111905500.0, 111735200.0]","[0.0,1.0,0.5]",5627,76797.9,9663.62,0.458234,0.604703,86083.95630251871,8.33033,500.7936303439873,102.19748111514136,-1.0,1.28,263.69801996205183,10.037337456963838,0.0,0.0,0.0
"[7.77862, -1.07057, 2.53087, -6.52031, 0.00217745]","[1417700.0, 2494307.0, 0.0, 1435116.0, 3449973.0]","[0.0,0.5,0.0,0.5,1.0]",7244,58256.9,1100.0,0.191302,-0.339349,210988.79737282413,18.4905,1498.7561902945497,15.603166099929815,-1.0,0.86,66.01918343953017,0.0,0.0,0.0,0.0
"[-1.04662, 2.26912, 2.47131e-05]","[18304750.0, 0.0, 21372700.0]","[0.5,0.0,1.0]",7347,17468.8,2035.9,0.95023,-0.227263,115667.04940555476,10.8011,4300.655015437845,30.628481866793667,1.193,1.193,55.77214191419814,0.0,0.0,0.0,0.0
"[2.71612, -0.837094, 2.26779e-05]","[0.0, 8494147.0, 10097520.0]","[0.0,0.5,1.0]",1299,117044.0,30212.6,-0.933736,0.912456,151561.3401755954,13.7344,58.59179746466516,113.48700044764736,1.874,1.874,187.03401384473838,103.83388762387824,0.0,0.0,0.0
"[3.20517, -1.43495, 1.2224e-05]","[0.0, 1902919.0, 4495672.0]","[0.0,0.5,1.0]",5292,350204.0,23616.2,0.99062,-0.344666,174043.73090223098,15.5459,28.02769888806491,239.5971570495739,-1.0,2.373,516.1147449812543,0.8376996446651362,0.0,0.0,0.0
"[3.18292, -1.33041, -1.0344, 1.89674]","[16339570.0, 18328360.0, 19300580.0, 0.0]","[0.0,0.5,0.5,0.0]",1642,41111.2,1100.0,-0.00751694,0.307273,169164.86674493487,15.1542,2592.306481575407,17.630022592672226,-1.0,2.904,48.102733996549446,0.0,0.0,0.0,0.0
[3.47678],[0.0],[0.0],3203,194632.0,143545.0,-0.190744,-0.887134,221691.4126755072,19.3373,5.679457910747404,110.30999675513036,0.629,0.629,205.68540547542466,0.0,0.0,0.0,0.0
[4.69936],[0.0],[0.0],8545,28009.1,2448.37,0.594905,-0.685539,129828.66214675667,11.9654,2212.0209245039614,35.181529590805354,-1.0,1.035,76.26654548898466,0.0,0.0,0.0,0.0
[6.08348],[0.0],[0.0],5162,42076.6,1283.4,0.464291,0.435821,122646.67546719842,11.3762,3414.734917909393,27.815981468697053,-1.0,1.105,68.60731617486557,0.0,0.0,0.0,0.0
"[3.92745, -0.0222843, 9.95569e-05]","[0.0, 53688290.0, 54536100.0]","[0.0,0.5,1.0]",1930,22051.8,3187.88,-0.0250599,0.0837615,137735.59013740855,12.6113,1869.076555027272,33.341747718707104,-1.0,1.362,66.26401934722242,0.0,0.0,0.0,0.0
[3.21638],[0.0],[0.0],37,240118.0,53752.9,-0.00843321,0.893701,211373.72550026863,18.521,12.59491579689576,109.92410168017028,2.499,2.499,197.14083951274094,0.0,0.0,0.0,0.0
"[-18.3666, -15.9257, 15.8606, 21.2653]","[375468.1, 450843.4, 0.0, 185911.3]","[0.5,0.5,0.0,0.0]",7593,204972.0,12410.1,0.95163,-0.895372,162498.9004448922,14.6178,84.10351806604035,143.6059540833392,-1.0,0.914,1213.6037137531207,0.0,0.0,0.0,0.0
"[1.78583, -0.467403, 7.81407e-06]","[0.0, 3357690.0, 5426270.0]","[0.0,0.5,1.0]",4713,18925.2,1100.0,-0.571541,0.0262379,130140.17170049454,11.9909,6315.466468170379,18.04784837982404,-1.0,2.381,27.091262127911726,0.0,0.0,0.0,0.0
"[-7.62342, 7.08514, 4.83121, -2.44253, 0.0428202]","[40452.0, 28049.79, 0.0, 147882.4, 200830.0]","[0.5,0.0,0.0,0.5,1.0]",3470,14690.6,5125.41,-0.572702,0.893363,137891.39775611085,12.624,1607.3403872788576,37.01014432661119,-1.0,0.391,173.69204253881648,0.0,0.0,0.0,0.0
"[2.76227, -2.77655, 0.000455856]","[0.0, 979569.5, 2158793.0]","[0.0,0.5,1.0]",5462,10583.4,5901.18,-0.483118,-0.00867777,107459.91763209268,10.1214,2556.082094683169,39.41669470770103,-1.0,1.048,92.76981711248317,0.0,0.0,0.0,0.0
[3.01645],[0.0],[0.0],8819,3451.82,3113.14,-0.332624,0.114266,181449.45229441213,16.1391,5315.727389387451,17.05484532581297,-1.0,1.138,29.6207363469361,0.0,0.0,0.0,0.0
[9.9053],[0.0],[0.0],9975,120402.0,20763.6,-0.293518,-0.0604553,178753.00562853285,15.9233,64.8673930685932,85.51704803019504,-1.0,1.908,269.1451249136367,0.0,0.0,0.0,0.0
"[-0.381064, 2.51218, 1.15546e-05]","[16353650.0, 0.0, 21091730.0]","[0.5,0.0,1.0]",6866,46480.4,1100.0,-0.893414,-0.279727,60918.05602198781,6.16988,9239.990481737976,26.307585873504,-1.0,2.662,44.74807883084297,0.0,0.0,0.0,0.0
[3.28352],[0.0],[0.0],7565,7983.72,1174.43,-0.967082,-0.120659,194277.72943020528,17.163,6179.730947892294,13.12874023708614,-1.0,0.548,23.789914899919484,0.0,0.0,0.0,0.0
"[-3.61773, 2.73182, 5.70202, -1.74363, 0.00734033]","[70417.09, 0.0, 67391.82, 82652.57, 104954.3]","[0.5,0.0,0.0,0.5,1.0]",6482,11643.7,8055.08,0.0237836,-0.970795,154963.01778789467,14.0096,1095.843543734506,39.40394230043105,-1.0,1.044,146.3926211444305,0.0,0.0,0.0,0.0
[3.2016],[0.0],[0.0],2822,5916.14,3802.97,-0.117869,-0.0325702,82624.90455982005,8.03718,8408.23384063502,30.163511222486125,1.326,1.326,53.97161707338199,0.0,0.0,0.0,0.0
"[2.10477, -0.610102, 0.029069]","[0.0, 67087.97, 70095.06]","[0.0,0.5,1.0]",7712,24388.1,16352.9,-0.692195,-0.99625,164381.0405783204,14.7694,302.40283775473983,57.20695190977437,-1.0,1.891,94.7624308792973,0.0,0.0,0.0,0.0
[5.53016],[0.0],[0.0],3604,27995.9,1100.0,0.427005,0.741127,137535.63521956748,12.595,4482.656687314883,22.5622954904342,2.146,2.146,53.05815340142878,0.0,0.0,0.0,0.0
"[2.47788, -0.707119, 0.000917602]","[0.0, 4654385.0, 5750508.0]","[0.0,0.5,1.0]",5632,250658.0,18510.4,0.732767,-0.603919,114034.45430110962,10.6662,80.53025178962066,158.33129927047486,-1.0,0.919,282.6076912600824,0.0,0.0,0.0,0.0
"[3.33554, -0.152074, 0.000295751]","[0.0, 76610660.0, 78395130.0]","[0.0,0.5,1.0]",3258,154245.0,10565.8,0.67983,-0.154138,87517.73023285237,8.45154,276.7138243516667,126.87521309854765,0.447,0.447,231.71804795514225,49.52519151173306,0.0,0.0,0.0
"[1.67, -0.314117, 4.5826e-05]","[0.0, 8410574.0, 10053170.0]","[0.0,0.5,1.0]",8328,239281.0,139506.0,0.0403884,0.729752,85143.49544068935,8.25073,18.458867909382125,526.5193224773776,-1.0,0.717,680.4129164655836,295.09376557908126,3.5642674882036807,0.0,0.0
"[1.48646, -0.291767, 0.00135179]","[0.0, 4825647.0, 5070814.0]","[0.0,0.5,1.0]",878,22462.1,9577.57,0.161397,0.936789,145894.6933100277,13.275,610.8577557900965,59.77293296198929,-1.0,0.876,79.73760314879779,0.0,0.0,0.0,0.0
"[3.88159, -0.813343, -9.11085, 9.16992, 0.00097259]","[0.0, 9194809.0, 1682034.0, 1605156.0, 12017740.0]","[0.0,0.5,0.5,0.0,1.0]",51,158737.0,19264.5,0.875769,0.702944,171526.5512275996,15.3439,60.69881875707779,166.66229216657462,-1.0,0.968,784.5946693165388,150.3951133106009,0.0,0.0,0.0
"[2.61003, -1.22299, 0.000587081]","[0.0, 12179160.0, 14477880.0]","[0.0,0.5,1.0]",5475,7291.34,1140.89,-0.247724,0.722571,154429.9256821652,13.9665,9356.384798254749,14.801157691248596,-1.0,1.853,28.980073652562165,0.0,0.0,0.0,0.0
"[3.73549, -1.21441, 9.09335e-06]","[0.0, 3713931.0, 8180203.0]","[0.0,0.5,1.0]",9516,35518.5,14717.4,-0.0725577,-0.0939572,72684.22234699766,7.18849,737.4906164938785,101.42965504857028,-1.0,0.381,225.66466410331202,0.0,0.0,0.0,0.0
"[2.45819, -0.835116, 6.73119e-05]","[0.0, 5902143.0, 7603778.0]","[0.0,0.5,1.0]",2867,110051.0,10985.4,-0.883536,-0.692873,103816.74313743017,9.81838,268.72017849188865,52.12990123731243,-1.0,1.61,94.6035389863287,0.0,0.0,0.0,0.0
"[2.30506, -2.29218, 0.00046314]","[0.0, 4181262.0, 5762454.0]","[0.0,0.5,1.0]",1473,34326.4,4015.65,0.539799,0.405247,154815.81729344872,13.9977,932.1975924246636,44.23696501634084,-1.0,2.194,94.85402992791953,0.0,0.0,0.0,0.0
"[4.02281, -2.44597, 1.79683]","[52905200.0, 54077670.0, 0.0]","[0.0,0.5,0.0]",4390,34910.7,8858.72,-0.991504,0.863688,173988.8755615591,15.5415,368.8138043879985,43.57985516498471,-1.0,0.697,58.417003699191234,110.84011639931542,0.0,0.0,0.0
"[-1.12465, 2.2971, 0.00103041]","[12789890.0, 0.0, 14463750.0]","[0.5,0.0,1.0]",4526,44753.8,1100.0,0.0179786,-0.627942,171572.63618022186,15.3476,2399.844026506668,17.301238486672805,-1.0,0.83,32.008602373565466,0.0,0.0,0.0,0.0
"[1.69196, -0.856935]","[0.0, 22838700.0]","[0.0,0.5]",1860,54536.7,39768.1,-0.14486,0.905603,181125.69083144315,16.1132,64.17754679503993,145.6847329630893,-1.0,1.324,189.49994490366038,134.86149907584863,0.0,0.0,0.0
"[-0.758416, 2.27967, 2.24191e-05]","[2690376.0, 0.0, 4640154.0]","[0.5,0.0,1.0]",6851,251216.0,1100.0,-0.153766,0.640987,82302.93726528001,8.00984,2036.5616014478771,14.97080581779003,-1.0,1.408,26.09436971753323,0.0,0.0,0.0,0.0
"[3.17256, -0.179811, 0.000409122]","[0.0, 5939013.0, 6460783.0]","[0.0,0.5,1.0]",6998,116977.0,23071.8,0.71229,0.861205,153950.12763160106,13.9277,73.8765058510276,166.0398609185226,-1.0,1.651,304.02892045703317,0.0,0.0,0.0,0.0
"[1.61174, -1.30353, 0.000257094]","[0.0, 2962208.0, 3661398.0]","[0.0,0.5,1.0]",1997,189865.0,43291.7,0.562951,-0.418834,171525.3056997023,15.3438,24.689803063784357,200.56033051852395,-1.0,1.764,254.62000880222573,229.0067985667289,0.0,0.0,0.0
"[-2.90852, 3.39753, 0.00193603]","[2243772.0, 0.0, 3054332.0]","[0.5,0.0,1.0]",4455,158747.0,14900.4,-0.127041,-0.825182,135893.858658577,12.4611,107.57805963753032,72.30200960317417,2.911,2.911,181.59158942303074,0.0,0.0,0.0,0.0
"[3.27918, -0.350997, 0.0295652]","[0.0, 7279501.0, 7371427.0]","[0.0,0.5,1.0]",5885,34574.2,5101.0,0.565277,0.840463,154432.39913477862,13.9667,739.4858526607316,51.06349666997523,-1.0,1.457,97.68678070650037,0.0,0.0,0.0,0.0
"[5.05017, -0.316322, 0.000380897]","[0.0, 46968340.0, 50331840.0]","[0.0,0.5,1.0]",5439,12553.1,1100.0,-0.0905877,0.26559,189428.7960634725,16.7765,4968.608531779053,15.390424235172066,-1.0,0.621,35.654245153382774,0.0,0.0,0.0,0.0
"[1.57035, -0.357162, 0.136364]","[0.0, 2290271.0, 2291094.0]","[0.0,0.5,1.0]",1834,110946.0,1953.94,-0.516037,-0.682274,153859.86787730374,13.9204,856.8024203598247,13.216817917351696,-1.0,0.891,18.9875402442159,0.0,0.0,0.0,0.0
"[1.66774, -0.550807, 0.00644575]","[0.0, 3260278.0, 3328135.0]","[0.0,0.5,1.0]",6040,12928.4,5736.91,0.472297,0.0361121,172928.14763037275,15.4564,1167.550367239277,37.19286968655755,-1.0,2.816,55.47840780015687,0.0,0.0,0.0,0.0
[3.06262],[0.0],[0.0],2920,106633.0,15802.7,0.597052,0.818372,68677.37600727321,6.84349,330.7705794443928,167.0700142187673,0.272,0.272,292.37825294150497,0.0,0.0,0.0,0.0
[5.61105],[0.0],[0.0],6499,7160.6,1100.0,0.843708,0.231622,49326.82371052629,5.14736,43240.716975639385,23.00955789016248,-1.0,0.614,54.50424692965822,0.0,0.0,0.0,0.0
"[2.66163, -0.38827, 2.46868e-05]","[0.0, 6043261.0, 8042136.0]","[0.0,0.5,1.0]",337,28112.8,2264.42,-0.706012,-0.591305,124319.96957318312,11.5137,2525.745167165304,25.641251974291983,-1.0,0.804,44.77996853629811,0.0,0.0,0.0,0.0
"[4.50639, -0.900417, 0.00435958]","[0.0, 10469730.0, 11709370.0]","[0.0,0.5,1.0]",2756,103656.0,51939.4,-0.202857,-0.44316,82316.59567564064,8.011,88.97889919293836,222.47056663804497,-1.0,0.918,472.26629123719704,211.6134346469548,0.0,0.0,0.0
[3.93912],[0.0],[0.0],37,240118.0,53752.9,-0.00843321,0.893701,211373.72550026863,18.521,12.59491579689576,109.92410168017028,-1.0,0.735,218.1687436866325,0.0,0.0,0.0,0.0
"[2.58501, -3.77285]","[0.0, 409930900.0]","[0.0,0.5]",9885,47179.8,31583.2,0.318105,0.713597,173894.12810623247,15.5339,93.17056983954156,131.9372648814943,-1.0,1.676,212.12828970676546,256.2726420009317,0.0,0.0,0.0
[3.55442],[0.0],[0.0],7147,90242.5,53975.4,0.315017,0.597797,181305.6925901672,16.1276,32.86621380558276,209.12151025841985,-1.0,1.68,394.26032779124466,0.0,0.0,0.0,0.0
"[7.34857, -0.917276, 0.000737345]","[0.0, 2193361.0, 2815769.0]","[0.0,0.5,1.0]",2305,293555.0,25754.1,-0.41979,0.742452,137507.42241086232,12.5927,40.50411606462446,65.13253631244503,1.714,1.714,187.2668971385118,0.0,0.0,0.0,0.0
"[1.51235, -0.450489, 0.000504211]","[0.0, 5045918.0, 5720105.0]","[0.0,0.5,1.0]",2455,9740.36,3964.73,0.982392,-0.757433,143652.75560061383,13.0929,2619.489744294752,31.00686572194302,-1.0,0.869,43.44661855622829,0.0,0.0,0.0,0.0
"[-0.704943, 1.95896, 1.3823e-05]","[6038733.0, 0.0, 10160690.0]","[0.5,0.0,1.0]",9415,8757.55,1261.27,-0.532947,-0.813053,43761.06039912549,4.64779,37872.978716679376,26.823687718832872,-1.0,1.108,43.78030820971002,0.0,0.0,0.0,0.0
"[4.08344, -12.8851, 0.00038595]","[0.0, 83547000.0, 96944600.0]","[0.0,0.5,1.0]",9565,56698.8,10159.1,0.589103,-0.199784,154131.8946628072,13.9424,270.1565071465564,79.33601774791362,-1.0,1.161,160.31844312532,284.7874180835016,0.0,0.0,0.0
"[3.98019, -0.313541, 0.000319218]","[0.0, 7261045.0, 8182090.0]","[0.0,0.5,1.0]",4058,423368.0,10197.5,0.809829,-0.467464,154390.35081203634,13.9633,66.65384134195793,79.27520801230992,1.195,1.195,158.15731824865756,44.41253127128708,0.0,0.0,0.0
"[1.70078, -0.185047, 0.00367654]","[0.0, 5025404.0, 5136663.0]","[0.0,0.5,1.0]",54,81851.1,2946.88,0.670714,0.45379,137529.50196473065,12.5945,817.5016913453577,48.61682655212131,-1.0,2.064,66.82830744957872,0.0,0.0,0.0,0.0
[3.64222],[0.0],[0.0],3208,84524.1,38856.8,-0.682109,-0.0285808,174121.02899322682,15.5521,48.99341313934121,132.74269609350486,0.763,0.763,253.334140685264,0.0,0.0,0.0,0.0
"[2.05581, -0.261575, 0.0330132]","[0.0, 291011.3, 292245.0]","[0.0,0.5,1.0]",8545,28009.1,2448.37,0.594905,-0.685539,129828.66214675667,11.9654,2212.0209245039614,35.181529590805354,-1.0,0.82,53.936832733273945,0.0,0.0,0.0,0.0
[3.13588],[0.0],[0.0],2042,156212.0,110250.0,0.727014,0.818433,145959.9813251199,13.2803,15.427609110522573,426.0486657586617,1.453,1.453,754.4647042832554,0.0,0.0,0.0,0.0
"[-0.346656, 1.96525, 0.000616419]","[10812080.0, 0.0, 12162170.0]","[0.5,0.0,1.0]",7406,6856.91,1100.0,0.783759,-0.80898,98890.7325910211,9.40729,18544.27117460897,17.31784821746991,-1.0,0.634,26.335217215777018,0.0,0.0,0.0,0.0
[5.21347],[0.0],[0.0],9568,15478.9,13312.0,0.036713,0.589143,77506.50875134415,7.60141,1431.7395795036962,75.73349088562026,-1.0,0.824,172.92246398970292,0.0,0.0,0.0,0.0
"[2.08829, -1.29055, -0.66217, 1.98289, 0.000178751]","[108167.4, 866598.9, 1719747.0, 0.0, 3416656.0]","[0.0,0.5,0.5,0.0,1.0]",915,57002.3,33426.6,0.991207,-0.222443,146254.41889177935,13.3042,97.13034490155027,158.07646608437915,-1.0,0.781,387.9828587460737,0.0,0.0,0.0,0.0
[3.77108],[0.0],[0.0],8829,39202.0,12845.1,0.619456,0.539019,181169.4401951458,16.1167,226.68286311643703,81.02549678382371,-1.0,0.817,157.34559001826537,0.0,0.0,0.0,0.0
[3.861],[0.0],[0.0],2479,309957.0,190047.0,-0.831187,0.719835,72623.20939090024,7.18325,14.067759515568223,515.6881704178913,-1.0,0.928,1013.2977303091448,0.0,0.0,0.0,0.0
"[-0.617596, 2.91563, 0.00179652]","[3655047.0, 0.0, 4228035.0]","[0.5,0.0,1.0]",9948,110171.0,58378.7,-0.800861,0.660097,72766.43423592037,7.19555,89.59703515812926,250.71563391500047,-1.0,1.619,471.3868993731179,0.0,0.0,0.0,0.0
"[1.65735, -0.321249, 0.00062712]","[0.0, 3811657.0, 4083755.0]","[0.0,0.5,1.0]",1921,40503.7,17993.2,0.275911,0.250293,100468.062433294,9.5391,365.4342187593738,108.16196641837328,-1.0,0.928,152.16763160663317,0.0,0.0,0.0,0.0
[9.84541],[0.0],[0.0],9426,298175.0,35475.5,-0.591147,-0.721378,153915.50701963023,13.9249,25.114132085397717,63.01465482704049,1.172,1.172,197.72357986544364,0.0,0.0,0.0,0.0
"[-0.512633, 12.2711, 8.64517e-05]","[1484929.0, 0.0, 2493784.0]","[0.5,0.0,1.0]",3163,95858.4,12208.7,-0.408802,-0.182603,131844.05890558063,12.1303,193.5560929578358,62.97046647640046,-1.0,1.445,225.14754961757515,0.0,0.0,0.0,0.0
"[4.83532, 4.55779e-05, -0.0133699]","[0.0, 85433060.0, 84101110.0]","[0.0,1.0,0.5]",4551,56725.3,25668.0,0.534495,-0.641588,145639.72025365927,13.2543,123.94713567935226,121.92743124487728,-1.0,1.657,268.1106309241437,14.122269606796682,0.0,0.0,0.0
"[1.47842, -0.148786, 0.0716694]","[0.0, 21239140.0, 21241160.0]","[0.0,0.5,1.0]",2044,90934.0,76172.3,-0.094583,-0.0413768,191426.3955817583,16.9358,22.47234285985568,204.891982613329,-1.0,0.662,249.12876745425183,96.20227346889322,0.0,0.0,0.0
"[4.29088, 3.52099e-05, -0.183901]","[0.0, 16731030.0, 13065230.0]","[0.0,1.0,0.5]",2394,429648.0,49352.2,0.347992,-0.726947,164650.56902170955,14.7911,12.785686623934806,96.21888959292346,-1.0,0.735,199.31203584062138,41.262200596555445,0.5709429786676639,0.0,0.0
[4.44764],[0.0],[0.0],422,95512.3,24154.3,-0.284937,-0.140993,89079.64899117492,8.58339,171.69520933781033,131.7102269689167,0.968,0.968,277.76934316898553,0.0,0.0,0.0,0.0
"[4.95904, -1.13944, 0.000199541]","[0.0, 4919049.0, 8216009.0]","[0.0,0.5,1.0]",6136,29932.7,28512.9,-0.388377,-0.892175,171486.69463157433,15.3407,150.1902768739823,79.13524634876471,-1.0,0.981,195.42848508850219,0.0,0.0,0.0,0.0
"[2.5154, -0.432396, 0.00232717]","[0.0, 8074661.0, 8401610.0]","[0.0,0.5,1.0]",9039,103056.0,11766.9,-0.564815,0.590038,129978.9128164331,11.9777,194.35896445698256,58.64261961385612,1.313,1.313,100.72410952736631,0.0,0.0,0.0,0.0
"[3.43366, -0.274421, 0.000116517]","[0.0, 24070350.0, 26799430.0]","[0.0,0.5,1.0]",5720,167495.0,27685.6,0.762733,0.0264739,107409.35337470456,10.1172,78.48752305980717,219.7094182283849,-1.0,1.636,407.1245754900741,115.11966704688719,0.0,0.0,0.0
