mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[1.47526, 0.000788319, -0.148952]","[0.0, 5337222.0, 5098324.0]","[0.0,1.0,0.5]",349,14980.1,1825.38,-0.43811,-0.445317,50070.44138867983,5.21364,15503.068142481054,35.34404040193362,-1.0,0.866,45.054992346987966,0.0,0.0,0.0,0.0
"[-0.780571, 2.82666, 0.0140355]","[6184235.0, 0.0, 6491704.0]","[0.5,0.0,1.0]",1077,26527.9,11092.5,-0.44867,0.994022,56846.68150266576,5.81316,1616.3655106977012,92.44986418969724,-1.0,1.581,175.92863011441065,0.0,0.0,0.0,0.0
"[-0.716907, 1.73879, 0.00177883]","[3760325.0, 0.0, 4033395.0]","[0.5,0.0,1.0]",5031,306828.0,40766.7,0.51509,-0.124551,172992.95070502238,15.4616,18.26094440982226,141.5815517579417,0.666,0.666,186.69394589147527,120.02624211291686,0.0,0.0,0.0
[6.63014],[0.0],[0.0],1356,89678.1,14095.0,0.241415,0.676716,73805.29040644778,7.2847,380.9333210436414,127.6765536453506,1.019,1.019,328.7551015084461,0.0,0.0,0.0,0.0
"[2.44668, -1.13851]","[0.0, 12945430.0]","[0.0,0.5]",6428,334248.0,58704.1,-0.319844,0.655253,41270.60131031264,4.42207,77.5075616588775,356.957354601652,-1.0,1.231,558.3479428316535,380.8770100450046,0.0,0.0,0.0
[4.58281],[0.0],[0.0],3485,49277.8,36737.4,0.310519,0.702792,185139.6972502782,16.4341,72.29227046462134,142.01972863040504,1.352,1.352,304.0287154071022,0.0,0.0,0.0,0.0
"[1.93437, -0.726216]","[0.0, 16993950.0]","[0.0,0.5]",1690,10228.6,2606.03,-0.419603,-0.56293,65757.12301763907,6.59087,10412.58176538525,33.18791477225075,-1.0,2.211,54.13381281342391,0.0,0.0,0.0,0.0
[4.27668],[0.0],[0.0],1794,60099.8,14181.6,-0.783462,0.295882,147433.81870933983,13.3999,201.11907811651452,64.7908618580165,2.405,2.405,133.9883795652182,0.0,0.0,0.0,0.0
"[-1.52867, 1.93329, 2.52508e-05]","[14344780.0, 0.0, 18954160.0]","[0.5,0.0,1.0]",2109,26232.0,7956.83,-0.977782,-0.907601,83181.00947177385,8.08438,1366.498577791719,57.267495292690704,-1.0,0.758,106.55425463217972,0.0,0.0,0.0,0.0
[3.30566],[0.0],[0.0],1912,39565.7,21094.7,0.14721,0.897988,15415.924266926442,1.94752,2700.3929868652317,283.1935337669107,0.812,0.812,514.8875895973991,0.0,0.0,0.0,0.0
"[-1.63054, 6.46553, 5.60399, -8.68283, 1.42054e-05]","[1993680.0, 51088.92, 0.0, 178623.6, 6849614.0]","[0.5,0.0,0.0,0.5,1.0]",2349,436256.0,15207.5,0.787042,-0.197638,52535.4349574461,5.43263,180.50805110224044,232.267016043666,-1.0,0.816,1098.8685870742027,0.0,0.0,0.0,0.0
"[2.40387, -1.5938, 4.17243e-06]","[0.0, 3601139.0, 8822995.0]","[0.0,0.5,1.0]",5626,424557.0,74275.5,-0.458622,-0.40733,61465.91496754744,6.2177,32.38680167569285,265.4276512718459,-1.0,0.944,411.53014465108595,335.09124055924195,0.5421765050934858,0.0,0.0
"[1.76891, -0.228644, 4.8428e-05]","[0.0, 12073900.0, 13801410.0]","[0.0,0.5,1.0]",2438,142000.0,21800.1,-0.604506,0.167031,97749.79378973725,9.31184,125.729402946658,104.5609097815343,-1.0,1.1,139.06640309501208,50.002906144886275,0.0,0.0,0.0
"[1.39192, -0.291449, 9.52628e-06]","[0.0, 2487251.0, 3061889.0]","[0.0,0.5,1.0]",6682,256457.0,64936.2,0.688897,0.603426,198152.31677929944,17.4714,11.023043030122707,234.1515209128629,-1.0,1.153,276.2511665339777,126.41114508405735,0.0,0.0,0.0
[3.8725],[0.0],[0.0],3159,89369.2,83675.8,0.370656,0.58224,153673.1778046889,13.9053,28.675914564916795,275.28424388345616,-1.0,1.702,541.7227421091972,0.0,0.0,0.0,0.0
"[1.67068, -0.220418, 0.0112149]","[0.0, 3936925.0, 3989813.0]","[0.0,0.5,1.0]",2318,14340.1,14174.3,-0.884468,-0.272048,56846.45402272992,5.81314,2133.539730701193,79.44019248623174,-1.0,0.659,109.56737683495606,0.0,0.0,0.0,0.0
"[1.62796, -0.344825, 3.887e-06]","[0.0, 17992450.0, 23175200.0]","[0.0,0.5,1.0]",5993,274200.0,140478.0,-0.79541,0.703722,105064.66729327888,9.92227,12.485468735657305,310.7847782016627,-1.0,1.151,396.53507144509695,182.4984213044793,0.6127269883827029,0.0,0.0
"[1.59965, -0.745363, 0.000246579]","[0.0, 20834900.0, 23867660.0]","[0.0,0.5,1.0]",12,93836.7,20428.6,0.684222,0.420187,109693.83490175357,10.3068,154.45564129913072,158.51634336560676,-1.0,1.008,200.48714467894146,136.87678157475517,0.0,0.0,0.0
"[2.01619, -2.11783, 9.44023e-06]","[0.0, 8933492.0, 14749040.0]","[0.0,0.5,1.0]",4439,17033.7,16563.7,-0.248617,-0.495442,105076.32453296294,9.92324,739.1978718363716,69.02997628983675,-1.0,1.054,140.35390708851148,0.0,0.0,0.0,0.0
"[1.88658, -0.312951, 0.00159605]","[0.0, 8214674.0, 8613757.0]","[0.0,0.5,1.0]",3439,62385.1,38281.3,0.193857,-0.834888,164602.12623734484,14.7872,68.13479547693515,134.17167815540765,-1.0,1.305,184.28859744936273,75.24950717667724,0.0,0.0,0.0
"[-0.616461, 2.16165]","[15004730.0, 0.0]","[0.5,0.0]",6842,605904.0,38432.0,-0.281241,0.495159,71610.19936381721,7.09619,39.35862508998158,94.32172163664802,-1.0,1.638,74.05672842454854,138.67699038210148,0.0,0.0,0.0
"[0.00292875, -0.0145973]","[56780230.0, 56758720.0]","[1.0,0.5]",8542,406182.0,87960.9,-0.785275,-0.0570812,131154.48493334907,12.0739,10.53640596342237,97.28130286527616,1.383,1.383,5.26466242645587,11.753457605850384,0.0,0.0,0.0
[4.82076],[0.0],[0.0],4749,96345.0,40154.2,0.633342,0.696695,34024.88807931336,3.75621,343.89142608367035,359.2582719072514,-1.0,0.341,788.7956954404299,0.0,0.0,0.0,0.0
"[3.85251, -5.1201, 3.70129, -0.664354, 0.00181567]","[26723.69, 81675.66, 0.0, 1115368.0, 1521385.0]","[0.0,0.5,0.0,0.5,1.0]",9330,35826.7,26194.7,0.92199,0.160851,118049.53484334264,10.9977,233.14939669551623,126.58266226675306,0.376,0.376,462.33127656552654,0.0,0.0,0.0,0.0
"[1.7934, -0.253151, 1.65008e-05]","[0.0, 9684559.0, 11833220.0]","[0.0,0.5,1.0]",3282,90249.8,75808.5,-0.0824819,-0.395954,76239.14958273064,7.49312,78.9728312933133,270.4418014229301,-1.0,0.749,362.16994140026003,136.07482902886306,0.0,0.0,0.0
"[-0.513438, 2.99616, 0.000862645]","[2845718.0, 0.0, 3483619.0]","[0.5,0.0,1.0]",8324,538912.0,145280.0,-0.255779,0.490421,85204.07861121796,8.25586,9.532444477545347,243.7357412475937,-1.0,1.962,421.892416827022,174.79449589067033,0.0,0.0,0.0
[3.02539],[0.0],[0.0],1582,184280.0,2983.52,0.713456,-0.18572,99163.78599274116,9.43012,726.2170470719569,61.3592187369733,2.541,2.541,106.72606685851335,0.0,0.0,0.0,0.0
"[-0.444891, 2.60452]","[32034990.0, 0.0]","[0.5,0.0]",5272,184026.0,7502.75,0.73739,0.769865,179073.9925568562,15.949,129.62843870312557,74.34061726160365,-1.0,0.812,49.58530316856267,119.97479351225611,0.0,0.0,0.0
"[-0.806319, 1.91547, 0.028742]","[163038.7, 0.0, 173014.7]","[0.5,0.0,1.0]",2064,160126.0,65677.9,-0.610561,0.409513,173002.92055083145,15.4624,18.864907795415604,176.35652579521698,-1.0,1.75,292.4824464587277,0.0,0.0,0.0,0.0
"[-1.03122, 4.20578, 7.52154e-06]","[2656101.0, 0.0, 5491165.0]","[0.5,0.0,1.0]",1617,27399.0,11699.3,0.473551,0.244731,60880.839099886005,6.16663,1381.4801932497394,98.24739430508446,-1.0,1.227,224.8343379164588,0.0,0.0,0.0,0.0
[4.02863],[0.0],[0.0],416,26046.8,12987.0,0.770466,-0.311012,116140.58211197086,10.8402,566.6678427737885,79.21896520793646,1.899,1.899,159.0039291811019,0.0,0.0,0.0,0.0
"[2.79467, -0.669245, 0.00911162]","[0.0, 5229899.0, 5613947.0]","[0.0,0.5,1.0]",726,278249.0,27117.1,-0.801256,-0.926294,188650.43200572,16.7144,25.672567619123363,36.80596676002148,-1.0,0.576,61.52951559628388,30.314280396031496,0.0,0.0,0.0
"[3.25567, -5.68181, 0.0119832]","[0.0, 200629.2, 334959.7]","[0.0,0.5,1.0]",8149,93678.0,15387.4,0.998,0.178337,27315.069996336977,3.12443,1086.0829114958187,259.4081289338319,-1.0,0.667,776.0363681485496,0.0,0.0,0.0,0.0
"[3.16747, -0.449321, 0.0118602]","[0.0, 6223992.0, 6376914.0]","[0.0,0.5,1.0]",9951,26472.0,5506.18,0.902858,0.993334,85199.7089401334,8.25549,1855.0682826172435,63.73861371635332,0.717,0.717,121.4158055581669,0.0,0.0,0.0,0.0
"[3.08988, -3.66607]","[0.0, 7579865.0]","[0.0,0.5]",2610,127242.0,1194.93,-0.990724,-0.17986,88238.75096083019,8.51243,2700.552823036045,9.85327432806578,2.054,2.054,25.61083791838851,0.0,0.0,0.0,0.0
[3.65075],[0.0],[0.0],2363,13342.8,5788.39,-0.597655,0.0201906,72707.04519162788,7.19045,3616.6657410700886,49.17719226537127,-1.0,0.755,93.96254610169758,0.0,0.0,0.0,0.0
"[-2.15496, 3.36232, 4.69434, -2.45382, 0.000137139]","[1478333.0, 0.0, 716956.4, 1287178.0, 3686307.0]","[0.5,0.0,0.0,0.5,1.0]",2863,168913.0,76965.3,0.602105,0.69508,51826.28796113309,5.36974,76.51238428988653,508.2213204666224,0.762,0.762,1808.695143206617,0.0,0.0,0.0,0.0
"[-0.45454, 1.68084, 6.76569e-05]","[7761463.0, 0.0, 9103899.0]","[0.5,0.0,1.0]",5993,274200.0,140478.0,-0.79541,0.703722,105064.66729327888,9.92227,12.485468735657305,310.7847782016627,-1.0,0.996,402.9238053003857,209.5297975291303,2.5563233496000266,0.0,0.0
"[2.00146, -0.272707, 3.03182e-05]","[0.0, 4611606.0, 5966383.0]","[0.0,0.5,1.0]",2810,332684.0,159672.0,-0.93517,0.0403733,122238.04388371464,11.3426,7.797889208103955,175.71290048628703,-1.0,1.09,248.58625128668655,91.7596589226907,0.9675097593120889,0.0,0.0
"[2.4638, -0.248961, 0.00010386]","[0.0, 12168580.0, 13958560.0]","[0.0,0.5,1.0]",3773,54594.9,38320.8,-0.871948,0.785108,61466.83190126509,6.21778,279.1320150332325,183.1020635351261,-1.0,1.374,301.58332067918076,0.0,0.0,0.0,0.0
[3.0013],[0.0],[0.0],3273,240802.0,2012.8,0.353452,0.906207,122235.61186149028,11.3424,678.1728814469453,24.452042997574864,2.236,2.236,42.36135613261846,0.0,0.0,0.0,0.0
"[1.61251, -0.814597, 0.000164357]","[0.0, 6842840.0, 8054937.0]","[0.0,0.5,1.0]",5357,15534.5,9575.64,0.841143,-0.0336227,97754.6922983103,9.31225,1400.470444805857,61.91355674771181,0.716,0.716,96.45948061949224,0.0,0.0,0.0,0.0
"[1.74806, -1.14856, 0.00325552]","[0.0, 3408982.0, 3814509.0]","[0.0,0.5,1.0]",4925,50921.4,44320.2,-0.420606,-0.283756,28597.88598935707,3.24657,631.5682578900193,271.3012952798132,-1.0,0.9,461.99954210436664,0.0,0.0,0.0,0.0
"[3.0133, -0.692711, 9.34218e-06]","[0.0, 6246520.0, 9756772.0]","[0.0,0.5,1.0]",4591,169133.0,30372.3,0.633168,-0.58985,102305.092795398,9.6924,76.16047916461355,210.8364179257617,-1.0,2.375,405.8817539372331,0.0,0.0,0.0,0.0
"[1.83851, -0.515056, 7.93635e-06]","[0.0, 4093539.0, 6223001.0]","[0.0,0.5,1.0]",4400,248145.0,36618.6,-0.514695,-0.623798,64765.27526051811,6.50483,87.45037558587336,179.31738060445497,-1.0,0.592,275.09728815891265,0.0,0.0,0.0,0.0
"[2.56961, -0.577882, 0.000327787]","[0.0, 1593738.0, 2073268.0]","[0.0,0.5,1.0]",7417,53058.0,5393.96,0.749474,-0.941245,145424.1879002889,13.2368,563.5791888741782,60.64480505849357,1.122,1.122,107.59659673091903,0.0,0.0,0.0,0.0
"[2.06938, -0.366683, 0.00547517]","[0.0, 9421635.0, 9819395.0]","[0.0,0.5,1.0]",85,126303.0,110484.0,0.0794272,-0.12944,72706.69585743338,7.19042,46.29165049049336,394.2334739785373,-1.0,2.796,567.1182467800626,240.50121557362544,0.0,0.0,0.0
"[2.36535, -0.25572, 6.59494e-06]","[0.0, 15501080.0, 20704140.0]","[0.0,0.5,1.0]",9858,107883.0,53982.4,0.923339,0.483048,172987.96579631738,15.4612,30.517087735905744,266.9687349304059,-1.0,1.709,410.589755899557,135.00279235870227,0.6855921367509806,0.0,0.0
"[2.13851, -2.21612, 0.0349645]","[0.0, 2747683.0, 2860648.0]","[0.0,0.5,1.0]",9562,86950.2,30936.5,-0.916552,0.536677,131158.1521762985,12.0742,87.30578385693082,122.80759043017424,0.579,0.579,257.2985932767897,0.0,0.0,0.0,0.0
"[2.43427, -1.6955, -1.26453, 3.08169, 6.03598e-05]","[0.0, 1513616.0, 1881052.0, 946852.4, 4721850.0]","[0.0,0.5,0.5,0.0,1.0]",7701,36855.3,24476.0,0.9876,0.0712855,118047.10926500558,10.9975,241.6610432733922,124.86639029343203,-1.0,0.618,363.5317283706967,0.0,0.0,0.0,0.0
"[2.41466, -0.59245, 0.00031002]","[0.0, 3400746.0, 4182248.0]","[0.0,0.5,1.0]",362,158345.0,2785.6,-0.732562,0.205136,34031.45019368872,3.75682,3186.97290325936,46.988305470253465,0.706,0.706,81.48671806723927,0.0,0.0,0.0,0.0
[3.67158],[0.0],[0.0],9222,127766.0,15655.1,-0.461612,-0.476018,140652.62968311057,12.8489,113.86079137979884,69.36661508337563,-1.0,0.995,132.91591957525145,0.0,0.0,0.0,0.0
"[-1.40983, 3.15643, 0.0816808]","[358292.2, 0.0, 372448.2]","[0.5,0.0,1.0]",5948,9824.36,2482.28,0.956835,-0.0648721,39917.42976491165,4.2988,20431.85400193066,41.26582066097536,-1.0,1.145,88.96532720244448,0.0,0.0,0.0,0.0
"[1.94982, -0.569981, 0.164533]","[0.0, 3137586.0, 3138387.0]","[0.0,0.5,1.0]",3608,215234.0,10127.5,0.0182377,0.36318,183643.0084282496,16.3145,83.60419679493302,38.90030791572451,2.214,2.214,63.73402041201666,0.0,0.0,0.0,0.0
"[-0.919892, 1.56824, 0.00328523]","[6861747.0, 0.0, 7525774.0]","[0.5,0.0,1.0]",1104,31312.7,1233.39,-0.793216,0.0230283,55972.24077248467,5.73622,11959.05290045539,30.693068916109265,-1.0,0.522,48.44662708558727,0.0,0.0,0.0,0.0
"[1.92109, -0.998926, 0.00021043]","[0.0, 14885700.0, 17672280.0]","[0.0,0.5,1.0]",1476,353331.0,85900.2,-0.14384,-0.155235,172985.4733455149,15.461,8.10590527736795,107.78212474165372,-1.0,0.911,149.3896797966173,107.72423019180482,1.5635096581285577,0.0,0.0
[3.031],[0.0],[0.0],3648,340254.0,198889.0,0.178185,-0.807844,156140.9675493245,14.1048,4.478580735719265,162.31261264226407,1.596,1.596,282.5824827889699,0.0,0.0,0.0,0.0
"[2.14177, -0.516652, 0.00765146]","[0.0, 3824288.0, 4100810.0]","[0.0,0.5,1.0]",3936,356791.0,151341.0,0.224826,-0.813922,88440.0257840884,8.52942,11.95853675121306,420.89789163283655,-1.0,0.422,615.9751128897497,304.7671207689615,0.0,0.0,0.0
"[2.2726, -0.272248, 0.00046481]","[0.0, 9930859.0, 10663850.0]","[0.0,0.5,1.0]",8760,42790.9,26160.7,-0.10234,-0.538001,79098.56475846487,7.73722,343.5047554969226,127.59644042963092,0.574,0.574,203.56782693106774,0.0,0.0,0.0,0.0
[6.53048],[0.0],[0.0],4478,175688.0,4467.79,0.279905,-0.258739,118049.53484334264,10.9977,397.6087366279033,42.05800366219036,-1.0,0.705,107.47840340645818,0.0,0.0,0.0,0.0
"[-1.7545, 2.15344, 2.70319e-05]","[2709852.0, 0.0, 4561724.0]","[0.5,0.0,1.0]",5584,128980.0,119791.0,0.925609,-0.597928,179051.50976332166,15.9472,12.628887395878708,285.3512202144474,-1.0,1.128,418.7416132704858,377.9692077024661,1.4836040837685784,0.0,0.0
"[-1.28204, 2.03654, 0.034389]","[1064369.0, 0.0, 1100459.0]","[0.5,0.0,1.0]",428,467800.0,1437.69,0.502244,0.0172147,72707.16163639353,7.19046,1204.896974706778,29.91883014663636,-1.0,1.268,54.78471128940709,0.0,0.0,0.0,0.0
[3.6597],[0.0],[0.0],2814,163377.0,138281.0,-0.461556,-0.399214,185155.9698851572,16.4354,8.77066926092077,185.2258139478434,0.712,0.712,354.34332404889557,0.0,0.0,0.0,0.0
"[0.000997594, -0.00825327]","[50284490.0, 50263380.0]","[1.0,0.5]",3880,10884.9,10332.2,0.730485,0.765968,55966.56259757845,5.73572,3561.367759846546,69.91530833159976,0.887,0.887,6.7245530705462215,0.0,0.0,0.0,0.0
"[4.54258, -0.0142858]","[0.0, 100364000.0]","[0.0,0.5]",6927,56915.5,9661.28,-0.526232,-0.706014,185149.71116858447,16.4349,218.52207146184688,45.27694085494738,-1.0,2.668,96.50023439241441,5.411645740161598,0.0,0.0,0.0
"[2.11653, -0.532482, 1.85679e-05]","[0.0, 7528817.0, 10452320.0]","[0.0,0.5,1.0]",5970,95567.4,42401.6,-0.305268,-0.236484,78371.40137185833,7.67522,120.99964048341296,196.70811252429505,-1.0,0.363,320.1590304479782,0.0,0.0,0.0,0.0
"[11.3225, -1.4353, 0.000252259]","[0.0, 22395710.0, 27468980.0]","[0.0,0.5,1.0]",3551,310352.0,31060.2,-0.59442,-0.479818,77215.0459821043,7.57652,70.07741055459591,121.8788716962336,-1.0,1.202,410.10927345152123,146.0286023319024,0.0,0.0,0.0
[4.50261],[0.0],[0.0],1109,104898.0,25575.6,-0.445889,0.13712,147409.16404619935,13.3979,77.09589260994414,108.82287994679024,-1.0,1.293,230.9151253463545,0.0,0.0,0.0,0.0
"[1.59103, 0.00359638, -0.216144]","[0.0, 1877771.0, 1822864.0]","[0.0,1.0,0.5]",788,23815.8,1638.3,-0.47337,-0.596148,73807.62249299254,7.2849,7724.9162561453395,30.61700585699828,-1.0,1.434,41.1997336309472,0.0,0.0,0.0,0.0
"[2.26094, -0.347139]","[0.0, 15825480.0]","[0.0,0.5]",3705,37080.2,20186.8,-0.866807,-0.466318,135896.30983459856,12.4613,234.95433079211227,76.64393022419937,-1.0,2.123,123.77648286303793,0.0,0.0,0.0,0.0
"[1.87169, -0.188926, 0.00673594]","[0.0, 3538795.0, 3600013.0]","[0.0,0.5,1.0]",4649,19034.1,12151.1,-0.081698,0.88374,185173.4943637075,16.4368,403.4275751552988,57.0918800451926,-1.0,0.547,82.08835497163844,0.0,0.0,0.0,0.0
"[4.20698, -0.292159, 6.72209e-05]","[0.0, 12114280.0, 13716290.0]","[0.0,0.5,1.0]",3141,50831.9,4081.89,0.270497,-0.133322,140650.17242297495,12.8487,797.2319061849239,44.00121328630565,0.816,0.816,93.33243609223643,0.0,0.0,0.0,0.0
[8.77858],[0.0],[0.0],5430,28341.1,2454.15,-0.780476,0.332686,49276.49094291185,5.14287,7602.152154073575,46.02395377993055,1.198,1.198,136.36284718705417,0.0,0.0,0.0,0.0
"[2.07342, -0.410871, 0.000101388]","[0.0, 9664393.0, 11167390.0]","[0.0,0.5,1.0]",2270,162339.0,28841.6,-0.07786,0.440337,99165.22139013202,9.43024,85.864535863758,155.55569105363398,1.754,1.754,223.99047267554704,99.72228621273258,0.0,0.0,0.0
"[4.53803, -2.69906, -4.33963, 4.78099, 6.17557e-05]","[0.0, 1671476.0, 909338.4, 241214.9, 5087808.0]","[0.0,0.5,0.5,0.0,1.0]",1038,4306.49,1121.27,-0.196761,0.497104,131850.17333700476,12.1308,17308.792799053786,13.24557530461044,0.661,0.661,53.571387913173396,0.0,0.0,0.0,0.0
"[1.61384, -0.270095, 1.01998e-05]","[0.0, 3729504.0, 5170462.0]","[0.0,0.5,1.0]",260,84733.2,11986.6,0.977186,-0.637033,169227.08668327917,15.1592,152.06944687156124,111.18469590063276,-1.0,0.797,152.60864823810695,0.0,0.0,0.0,0.0
"[1.88503, 0.120673, -0.292683]","[0.0, 93616560.0, 93613100.0]","[0.0,1.0,0.5]",1580,44483.1,24104.9,-0.0439543,-0.444282,118067.7268025546,10.9992,210.97451322820453,106.89590037341908,1.43,1.43,146.76421730408038,68.72633308642236,0.0,0.0,0.0
"[2.66436, -1.16024, 0.305]","[0.0, 13637880.0, 13659650.0]","[0.0,0.5,1.0]",3422,185638.0,49625.6,-0.562404,-0.961978,99166.53717256658,9.43035,46.75507480988975,190.7529007625227,-1.0,0.465,311.3634304388905,230.90085124214028,0.0,0.0,0.0
"[2.29277, -0.366596, 0.000130716]","[0.0, 29062310.0, 31719060.0]","[0.0,0.5,1.0]",8234,23164.7,1100.88,0.0382391,-0.874532,198173.6879669781,17.4731,3056.614567726073,16.54003086888877,-1.0,1.491,26.973421872640312,0.0,0.0,0.0,0.0
[3.72005],[0.0],[0.0],4882,222933.0,93744.0,-0.598377,-0.668447,29041.32617589453,3.28863,100.12936265078848,528.9744765498885,-1.0,0.893,1020.2558791544465,0.0,0.0,0.0,0.0
"[-0.333776, 2.01647, 0.00462]","[22145950.0, 0.0, 22646450.0]","[0.5,0.0,1.0]",5279,35659.1,7844.21,-0.598152,0.412432,150774.71023261218,13.6707,497.0612168289392,47.04238490526735,-1.0,1.339,72.18923352598291,0.0,0.0,0.0,0.0
"[-2.14223, 3.48441, 1.86791, -1.67349, 0.180769]","[857376500.0, 763245900.0, 0.0, 984624800.0, 1002034000.0]","[0.5,0.0,0.0,0.5,1.0]",4114,551700.0,137721.0,0.306843,-0.747229,131154.48493334907,12.0739,5.488293899905635,169.75521493150933,-1.0,0.282,232.00700533041174,316.87483500766626,248.45982401581534,219.60118818261725,72.17471914690069
[4.45841],[0.0],[0.0],214,234192.0,12562.3,-0.878345,-0.968215,96331.6343350187,9.19307,154.56335631534623,47.68115154964343,0.474,0.474,100.67850027591518,0.0,0.0,0.0,0.0
[3.54593],[0.0],[0.0],3758,51396.0,16258.8,-0.212353,-0.688156,98624.07772583397,9.38499,342.85469088675177,93.19311360243508,0.512,0.512,175.4885965774182,0.0,0.0,0.0,0.0
"[-4.16254, 3.28577, 0.212471]","[154260.2, 0.0, 159906.6]","[0.5,0.0,1.0]",1860,293676.0,39184.5,-0.530051,0.524671,139452.62529679143,12.7512,26.45695437235367,86.28815323762798,-1.0,0.828,238.82935064605724,0.0,0.0,0.0,0.0
"[1.52354, -0.341864, 0.000284701]","[0.0, 991321.6, 1236087.0]","[0.0,0.5,1.0]",3039,57524.5,37797.2,0.445127,-0.430851,179064.00018152635,15.9482,65.29193692702741,137.4868142487789,-1.0,0.991,187.7935360661114,0.0,0.0,0.0,0.0
"[1.78961, -2.93422, 0.00661401]","[0.0, 1574408.0, 1771779.0]","[0.0,0.5,1.0]",1501,199172.0,1764.52,0.357756,0.137239,76058.95345212247,7.47771,1643.128000255651,36.85174995291273,-1.0,2.253,80.15102284597127,0.0,0.0,0.0,0.0
[12.0871],[0.0],[0.0],1104,31312.7,1233.39,-0.793216,0.0230283,55972.24077248467,5.73622,11959.05290045539,30.693068916109265,0.552,0.552,106.70907913590055,0.0,0.0,0.0,0.0
"[2.14828, -0.298688, 0.000375322]","[0.0, 11938340.0, 12964700.0]","[0.0,0.5,1.0]",8604,72885.9,12323.1,-0.652092,-0.548246,118042.25811978515,10.9971,270.83052725764264,63.21174763585372,-1.0,0.615,98.88837642100596,0.0,0.0,0.0,0.0
"[4.3316, -5.45374, 0.00631218]","[0.0, 34531.57, 71037.98]","[0.0,0.5,1.0]",766,44910.8,37076.4,-0.526594,0.731057,99173.3553407798,9.43092,182.09427896171223,147.42839422923657,-1.0,0.712,461.32726669935454,0.0,0.0,0.0,0.0
"[2.33977, -0.809777, 6.08935e-05]","[0.0, 1873607.0, 3119083.0]","[0.0,0.5,1.0]",4425,475823.0,9679.07,-0.505823,-0.173717,169215.8869820958,15.1583,56.85482628809633,9.990253882823747,-1.0,0.895,17.729838114584947,0.0,0.0,0.0,0.0
"[1.72034, -0.216151, 0.00470413]","[0.0, 3211453.0, 3305279.0]","[0.0,0.5,1.0]",3015,211189.0,14268.3,0.878611,0.231424,153668.23258529612,13.9049,77.68752450653326,145.48422673779652,-1.0,1.072,202.698486823976,0.0,0.0,0.0,0.0
"[2.09509, -0.697919, 0.000137389]","[0.0, 8684600.0, 10209030.0]","[0.0,0.5,1.0]",3084,23895.8,3254.82,-0.583083,0.239796,109691.42311649334,10.3066,2358.139097626058,34.65596026208791,-1.0,1.585,57.91949756386636,0.0,0.0,0.0,0.0
"[-1.59158, 2.63208, 2.23521, -1.49674, 0.00120721]","[1200716.0, 504322.6, 0.0, 1263493.0, 2291701.0]","[0.5,0.0,0.0,0.5,1.0]",7395,249344.0,60661.2,0.955412,0.187468,83183.1308334692,8.08456,39.29465581414991,479.3348603732092,0.606,0.606,1352.0996659687974,0.0,0.0,0.0,0.0
"[-0.675793, 2.67438, 0.00121371]","[19223840.0, 0.0, 20922590.0]","[0.5,0.0,1.0]",966,23977.4,16497.1,0.201332,0.647149,44097.017680262,4.67813,1669.3744605987647,124.6460293729956,1.426,1.426,228.18690615954702,0.0,0.0,0.0,0.0
"[1.75842, -0.920811, 0.185379]","[0.0, 17170590.0, 17187350.0]","[0.0,0.5,1.0]",574,9380.58,6294.66,-0.297721,0.799072,41269.61153187532,4.42198,8803.426844186937,59.51824568897144,0.503,0.503,100.73557590707725,0.0,0.0,0.0,0.0
"[3.17721, 0.0097058, -0.157244]","[0.0, 33601690.0, 33453430.0]","[0.0,1.0,0.5]",1063,145772.0,18072.4,-0.631221,0.969881,102312.16810285076,9.69299,139.07650075454296,87.82056804391861,-1.0,0.8,156.5377914881616,35.88303704469467,0.0,0.0,0.0
"[1.83006, -0.230253, 0.00117629]","[0.0, 1581879.0, 1934398.0]","[0.0,0.5,1.0]",2548,191356.0,1584.47,-0.0262158,-0.542079,60880.839099886005,6.16663,2486.333887883678,29.86708542463101,-1.0,0.983,42.88282478381629,0.0,0.0,0.0,0.0
"[4.76103, -2.74169, 1.22328e-05]","[0.0, 8844708.0, 18162920.0]","[0.0,0.5,1.0]",2571,449876.0,243077.0,0.256459,0.377575,102307.01151893336,9.69256,5.372733255659427,349.98871273528005,-1.0,1.487,763.6678324392102,579.5130395622955,1.2241002202279767,0.0,0.0
[4.61889],[0.0],[0.0],4730,108307.0,32746.8,-0.0702784,-0.270216,49766.93059118765,5.1866,244.67098740033163,222.91777591968133,1.068,1.068,479.0860344251997,0.0,0.0,0.0,0.0
"[-2.61208, 4.16137, 1.42471e-05]","[3309687.0, 0.0, 8063272.0]","[0.5,0.0,1.0]",9339,46518.1,5466.95,-0.854264,0.998,46241.974337691,4.87126,2669.4288007075497,73.77042354994519,-1.0,1.265,191.99401836825203,0.0,0.0,0.0,0.0
"[-4.72114, 5.09151, 1.17903]","[79851.43, 0.0, 81178.64]","[0.5,0.0,1.0]",4098,143099.0,10689.9,0.0506895,-0.561103,49276.71513041835,5.14289,590.7996600019626,119.89913222087422,0.26,0.26,397.5100178720488,0.0,0.0,0.0,0.0
