mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[1.5913, -0.262332, 0.000436183]","[0.0, 20014100.0, 20943810.0]","[0.0,0.5,1.0]",8504,352.779,329.675,0.996201,0.707642,150525.77762252386,13.6336,300535.6258648815,2.930494661241791,1.202,1.202,3.990283801051375,0.0,0.0,0.0,0.0
"[1.65755, -0.207032, 0.0617921]","[0.0, 3450132.0, 3455153.0]","[0.0,0.5,1.0]",3559,561.153,346.369,0.998,0.998,102095.08707746374,9.66363,335121.6677959511,4.100792904638616,0.268,0.268,5.691649564579306,0.0,0.0,0.0,0.0
[3.5155],[0.0],[0.0],8647,560.079,549.354,0.998,0.997954,98676.49502700304,9.37852,236820.1259844496,5.019134137661687,-1.0,1.017,9.41070920215723,0.0,0.0,0.0,0.0
[3.5963],[0.0],[0.0],295,4133.68,3810.65,0.998,0.998,27520.032368820408,3.14159,41220.84356340301,42.58620238340242,-1.0,0.438,80.7601041185601,0.0,0.0,0.0,0.0
"[1.5179, -0.287263, 0.00152622]","[0.0, 2819415.0, 3017771.0]","[0.0,0.5,1.0]",7882,280.212,252.511,0.373817,0.648251,88545.23805020454,8.52864,929809.8116485294,2.8997309756666887,-1.0,0.784,3.8976194554436177,0.0,0.0,0.0,0.0
"[2.57897, -0.294298, 0.000175021]","[0.0, 10056940.0, 11530750.0]","[0.0,0.5,1.0]",9951,331.305,318.95,0.537516,0.397291,156305.7433151775,14.1005,308890.0813946354,2.781666421729368,-1.0,0.879,4.7152675797239345,0.0,0.0,0.0,0.0
"[4.11321, -0.112453, 1.91758e-05]","[0.0, 60269530.0, 64211870.0]","[0.0,0.5,1.0]",3899,923.213,813.427,0.997959,0.998,88531.47404033634,8.52748,129926.64801850393,7.5031818927408995,-1.0,2.146,15.423888944848816,0.0,0.0,0.0,0.0
"[1.55396, -0.347419, 0.00211418]","[0.0, 11830160.0, 12605560.0]","[0.0,0.5,1.0]",2263,323.429,214.787,0.144812,0.324965,137404.40239255328,12.5689,527233.5692044098,2.448516983260853,-1.0,0.536,3.3781488613376753,0.0,0.0,0.0,0.0
[3.21069],[0.0],[0.0],6460,452.992,248.051,0.579591,0.73485,122335.7499677416,11.337,417169.90377566905,3.0776252512631435,-1.0,0.808,5.514611527316442,0.0,0.0,0.0,0.0
[3.45772],[0.0],[0.0],7982,2594.12,972.83,0.998,0.990484,102398.53949367595,9.6889,40572.25719597691,11.51976030838355,-1.0,1.389,21.420931568113108,0.0,0.0,0.0,0.0
"[-2.77273, 2.58361, 0.0367083]","[1950406.0, 0.0, 2337612.0]","[0.5,0.0,1.0]",5064,341.157,276.32,0.953384,0.966321,61884.56868815117,6.24771,1156692.3089067463,3.734093572649539,1.583,1.583,8.6716621968015,0.0,0.0,0.0,0.0
"[-1.86767, 1.6141, 0.000963985]","[107492.7, 0.0, 143117.4]","[0.5,0.0,1.0]",2595,292.745,266.746,0.625716,0.827498,140385.42420191597,12.8114,461310.1392199351,2.557572014236777,-1.0,0.235,4.77296250866541,0.0,0.0,0.0,0.0
[3.01236],[0.0],[0.0],3838,610.33,371.321,0.448786,0.158603,105025.7451398322,9.90743,284127.29521130264,4.306770013987888,0.665,0.665,7.474895347231261,0.0,0.0,0.0,0.0
"[3.61429, -1.21034, 4.18906e-06]","[0.0, 7086323.0, 12597530.0]","[0.0,0.5,1.0]",7195,379.788,244.818,0.596471,0.998,106110.97081402864,9.99757,587536.8548615339,3.0150721243938308,1.013,1.013,6.622620978771009,0.0,0.0,0.0,0.0
"[3.08276, 0.00056439, -0.0974765]","[0.0, 6129124.0, 5867250.0]","[0.0,1.0,0.5]",2956,281.223,267.399,0.978734,0.440062,156155.76303784078,14.0884,410696.1974173555,2.430499086701653,-1.0,1.292,4.334746497250261,0.0,0.0,0.0,0.0
"[1.62584, 0.000389724, -0.240731]","[0.0, 26331250.0, 25562870.0]","[0.0,1.0,0.5]",6274,625.144,369.948,0.322107,0.875267,88545.83133059794,8.52869,350340.65384564927,4.621514812871554,1.705,1.705,6.314688620167517,0.0,0.0,0.0,0.0
"[2.14723, -0.562969, 0.0140134]","[0.0, 2711261.0, 2870054.0]","[0.0,0.5,1.0]",8602,1341.67,410.696,0.998,0.998,24645.468119772417,2.86579,798651.2936787432,11.20887367596443,-1.0,0.707,18.50045703747941,0.0,0.0,0.0,0.0
"[1.91651, -0.413257, 3.2231e-05]","[0.0, 4532821.0, 5439891.0]","[0.0,0.5,1.0]",1448,1383.89,385.781,0.998,0.987237,71693.32090768091,7.09567,241256.6630575608,6.837097405461643,-1.0,0.757,10.435926602043573,0.0,0.0,0.0,0.0
"[2.28358, -2.77623, 4.36848e-06]","[0.0, 3247568.0, 7567775.0]","[0.0,0.5,1.0]",5082,822.45,540.991,0.998,0.881437,98728.22240726488,9.38284,175292.97341206408,5.806827950431142,-1.0,0.985,13.061896873138618,0.0,0.0,0.0,0.0
"[3.07992, -0.701522, -2.16519, 2.77067, 0.00266631]","[6443.88, 92262.41, 30504.18, 0.0, 124635.9]","[0.0,0.5,0.5,0.0,1.0]",7878,1154.33,1060.02,0.998,0.998,51647.793031855,5.34861,170092.76368603113,11.269001701286884,-1.0,1.257,33.27690276979658,0.0,0.0,0.0,0.0
[4.01561],[0.0],[0.0],1710,345.356,232.214,0.800047,0.634067,172860.19466014224,15.4314,339860.5295230136,2.4039573875535125,1.494,1.494,4.817287083856841,0.0,0.0,0.0,0.0
"[3.26745, -0.403398, 5.80639e-05]","[0.0, 7630730.0, 10309850.0]","[0.0,0.5,1.0]",9771,275.133,253.456,0.994486,0.227153,76217.78913401539,7.48309,1142131.724796604,3.049309536518257,-1.0,0.918,5.842357759273772,0.0,0.0,0.0,0.0
"[-0.626197, 2.25376, 9.07541e-06]","[18744620.0, 0.0, 23613720.0]","[0.5,0.0,1.0]",2487,718.779,495.028,0.708824,0.903058,121073.3625729269,11.2333,160434.4254880037,4.941281011332132,-1.0,0.928,8.385582557184517,0.0,0.0,0.0,0.0
"[-2.94189, 3.44923, 9.80912e-06]","[5985910.0, 0.0, 11815730.0]","[0.5,0.0,1.0]",1188,701.78,700.408,0.998,0.998,68691.3006959585,6.83738,255943.4554484449,6.943473568833562,-1.0,2.023,17.55357607995507,0.0,0.0,0.0,0.0
"[-2.82981, 2.22511, 0.000689099]","[7909785.0, 0.0, 10228930.0]","[0.5,0.0,1.0]",4289,3117.01,973.787,0.998,0.998,49208.85521443839,5.13184,89151.36347164611,16.22903533243095,-1.0,0.741,36.49046932965363,0.0,0.0,0.0,0.0
"[1.66422, -0.280358, 0.000214937]","[0.0, 19388830.0, 21671820.0]","[0.0,0.5,1.0]",5493,341.724,265.251,0.155754,0.893414,117917.5423638914,10.9737,518071.0702888493,2.87916220386946,-1.0,1.515,4.015159636094558,0.0,0.0,0.0,0.0
[3.47828],[0.0],[0.0],9869,971.934,720.177,0.997865,0.997883,85082.45741100598,8.23631,145528.582240156,7.3835927267210675,-1.0,0.317,13.770509308255598,0.0,0.0,0.0,0.0
"[2.69798, -0.542856, 0.00289642]","[0.0, 15751080.0, 16970450.0]","[0.0,0.5,1.0]",2815,926.275,324.204,0.998,0.587429,111167.28631255156,10.4166,215419.3544051948,4.658642639654826,-1.0,0.587,8.390385364205558,0.0,0.0,0.0,0.0
"[1.48212, -0.314714, 0.0021294]","[0.0, 5885431.0, 6241799.0]","[0.0,0.5,1.0]",3092,805.29,356.507,0.89951,0.983326,46952.4426287595,4.93029,655051.3849528887,6.47011659660217,-1.0,0.814,8.678072436871773,0.0,0.0,0.0,0.0
"[1.82149, -0.319203, 0.00890409]","[0.0, 5138021.0, 5309100.0]","[0.0,0.5,1.0]",5083,533.702,345.48,0.200564,0.564861,72784.21756485247,7.18928,542759.1997002648,4.560324289196198,-1.0,1.205,6.686121427825612,0.0,0.0,0.0,0.0
"[3.3933, -2.45245, -1.94368, 4.57121, 0.0462287]","[0.0, 96999.64, 112059.5, 60077.34, 133200.8]","[0.0,0.5,0.5,0.0,1.0]",1327,910.087,500.778,0.998,0.991018,46911.68369366526,4.92664,440688.4084613322,7.826032175543524,1.304,1.304,27.565934646804422,0.0,0.0,0.0,0.0
"[-0.463551, 5.28683, 0.000119751]","[2199652.0, 0.0, 3445292.0]","[0.5,0.0,1.0]",3505,14580.3,354.075,0.998,0.850268,38365.44984348287,4.15314,107843.23599941588,18.80483061578889,-1.0,1.853,45.09436316997997,0.0,0.0,0.0,0.0
"[-0.934457, 3.75925, 6.56209e-06]","[1952993.0, 0.0, 3678184.0]","[0.5,0.0,1.0]",6685,686.247,300.888,0.998,0.57212,105045.24097148514,9.90905,312349.5196656037,4.119827547349264,-1.0,2.012,8.925598120841178,0.0,0.0,0.0,0.0
"[1.45187, -0.427583, 7.46717e-05]","[0.0, 5371919.0, 6507949.0]","[0.0,0.5,1.0]",3732,554.977,469.543,0.898967,0.998,105883.47394526242,9.97868,247942.96262295105,4.5734721369040905,-1.0,0.641,6.270041272840997,0.0,0.0,0.0,0.0
"[3.97021, -0.831143, 4.94425e-05]","[0.0, 3396918.0, 5410432.0]","[0.0,0.5,1.0]",3571,841.269,522.806,0.998,0.998,34949.247248653024,3.83871,633140.6286904331,8.83835475472588,0.679,0.679,19.366693698670318,0.0,0.0,0.0,0.0
"[-1.55988, 2.99133, 1.67039e-05]","[2706752.0, 0.0, 4667748.0]","[0.5,0.0,1.0]",3682,498.244,385.903,0.88871,0.95279,86845.47202318543,8.38527,415485.15779271285,4.348158680318163,1.172,1.172,9.27618965117283,0.0,0.0,0.0,0.0
"[2.6874, -0.301609, 5.92317e-06]","[0.0, 14822330.0, 19264720.0]","[0.0,0.5,1.0]",7623,521.438,368.106,0.698921,0.689682,99213.87346522388,9.42339,350141.93792593403,4.128540049516782,-1.0,1.194,7.137737030189317,0.0,0.0,0.0,0.0
"[2.35859, -1.80566, -0.717793, 2.23226, 0.000115184]","[184394.0, 738544.8, 1894840.0, 0.0, 3758838.0]","[0.0,0.5,0.5,0.0,1.0]",4343,274.135,216.118,0.892978,0.604752,80819.80804050346,7.87503,1215944.6767788888,2.789332762381276,-1.0,1.22,7.439950097406446,0.0,0.0,0.0,0.0
"[2.73449, -0.561671, 0.000157531]","[0.0, 1528692.0, 2293756.0]","[0.0,0.5,1.0]",947,937.141,502.101,0.998,0.998,98727.50395620192,9.38278,168773.67309136564,5.915518361101298,-1.0,1.412,10.740076942227521,0.0,0.0,0.0,0.0
"[2.48578, -2.71595, 0.585942]","[0.0, 160982600.0, 161153800.0]","[0.0,0.5,1.0]",840,685.856,613.019,0.998,0.994644,109710.13904658888,10.296,158606.1322276605,5.489840691336395,-1.0,0.436,13.20722867014136,0.0,0.0,0.0,0.0
"[3.44592, -2.83708, 0.000932203]","[0.0, 403067.3, 829699.3]","[0.0,0.5,1.0]",1591,491.433,341.409,0.878832,0.994272,50118.99673445686,5.21286,928270.4337760912,5.130240740065847,-1.0,0.667,12.860370796611962,0.0,0.0,0.0,0.0
"[2.19868, -0.423272, 0.0489871]","[0.0, 1277904.0, 1288165.0]","[0.0,0.5,1.0]",339,1042.91,712.139,0.998,0.998,33429.755905943464,3.69772,428402.312226339,11.13337729896742,-1.0,0.735,18.195287409780054,0.0,0.0,0.0,0.0
"[4.59483, -0.00432916, 6.93021e-05]","[0.0, 69372120.0, 69659120.0]","[0.0,0.5,1.0]",4567,835.25,734.878,0.998,0.998,113993.99997028676,10.6502,109926.70056897416,6.32716188121839,1.508,1.508,13.569112329400518,0.0,0.0,0.0,0.0
"[-0.553004, 2.01206, 7.74608e-05]","[9421687.0, 0.0, 13069090.0]","[0.5,0.0,1.0]",632,374.111,312.28,0.979509,0.946396,140494.91801314312,12.8203,329732.9134266337,3.0034765889816386,-1.0,1.949,4.8103858271925075,0.0,0.0,0.0,0.0
"[5.23711, -0.245968, 0.000190846]","[0.0, 3341320.0, 3975251.0]","[0.0,0.5,1.0]",1228,577.486,328.479,0.998,0.914612,140455.54874708588,12.8171,222846.30690350497,3.630540865245583,-1.0,2.488,8.501412700971928,0.0,0.0,0.0,0.0
[4.00148],[0.0],[0.0],178,987.745,653.29,0.998,0.998,85282.31980603543,8.25321,155780.56418207815,7.123743930251119,2.595,2.595,14.250123401991388,0.0,0.0,0.0,0.0
"[1.94572, -1.11004, 0.000272441]","[0.0, 1132258.0, 1880983.0]","[0.0,0.5,1.0]",7380,823.998,631.964,0.998,0.998,90754.44640124166,8.71463,171040.89027315436,6.39529517927638,-1.0,0.113,11.179942618132579,0.0,0.0,0.0,0.0
"[1.88584, -0.24665, 0.00022464]","[0.0, 3871657.0, 4233047.0]","[0.0,0.5,1.0]",9908,609.435,574.389,0.998,0.998,65099.02868113111,6.52691,363339.99640858726,6.187320920486346,-1.0,1.464,9.035850096664339,0.0,0.0,0.0,0.0
"[1.46684, 7.1874e-05, -0.203011]","[0.0, 11273140.0, 10472160.0]","[0.0,1.0,0.5]",3498,536.35,352.268,0.802162,0.998,122319.91834426644,11.3357,268548.52064671775,3.807359856005517,-1.0,1.781,4.920079647166403,0.0,0.0,0.0,0.0
"[1.6477, -0.282285, 3.03146e-06]","[0.0, 15025120.0, 18628350.0]","[0.0,0.5,1.0]",304,882.773,496.651,0.998,0.998,88370.47243236883,8.51391,206591.62478411663,5.987717422897947,-1.0,1.893,8.318377099663525,0.0,0.0,0.0,0.0
"[-3.32894, 4.35235, 0.0188208]","[480217.4, 0.0, 620153.4]","[0.5,0.0,1.0]",448,370.518,294.965,0.553058,0.883912,135946.93297426004,12.4502,365003.32991746673,2.9537205436153458,0.412,0.412,8.19630084574728,0.0,0.0,0.0,0.0
"[1.90358, -0.615122, 2.84293e-06]","[0.0, 4708560.0, 9765732.0]","[0.0,0.5,1.0]",288,969.001,354.756,0.998,0.897755,85620.04919109591,8.28176,270817.7319754111,5.41535034533624,-1.0,0.692,8.59439276463296,0.0,0.0,0.0,0.0
"[1.83901, -0.344272, 0.000116816]","[0.0, 4011534.0, 5058966.0]","[0.0,0.5,1.0]",3173,337.861,247.08,0.909583,0.569116,88237.48999749156,8.5027,816762.0299074424,3.0983288460906824,-1.0,0.754,4.578192458554322,0.0,0.0,0.0,0.0
[9.98874],[0.0],[0.0],7946,738.296,736.454,0.997888,0.998,26721.98530944312,3.06541,702643.3627190578,11.00051740134207,-1.0,0.856,34.76710000558893,0.0,0.0,0.0,0.0
"[1.93399, -0.248372, 0.00272601]","[0.0, 6824661.0, 6934507.0]","[0.0,0.5,1.0]",5192,295.065,102.625,0.97493,0.89382,122138.47465931936,11.3208,1284275.0599518926,1.796155703126054,1.833,1.833,2.655085118740996,0.0,0.0,0.0,0.0
"[1.88112, -0.790794, 0.00566908]","[0.0, 3699472.0, 3925889.0]","[0.0,0.5,1.0]",8272,983.04,958.359,0.989648,0.997714,140681.93282308633,12.8355,57719.99597110781,7.049802323386464,-1.0,0.798,11.53581856961151,0.0,0.0,0.0,0.0
"[2.07767, -0.403662, 0.00287568]","[0.0, 19130770.0, 19782360.0]","[0.0,0.5,1.0]",8887,447.865,325.174,0.771739,0.737019,117992.83794817235,10.9799,349216.22635349474,3.476585793974769,-1.0,0.89,5.479575324043031,0.0,0.0,0.0,0.0
"[6.45857, -5.72829, 0.000107751, -0.118572]","[7098683.0, 7289519.0, 20905400.0, 20098770.0]","[0.0,0.5,1.0,0.5]",1373,410.299,250.517,0.639475,0.978991,99217.10780054942,9.42366,592153.5445869883,3.212551430157516,1.622,1.622,11.269390366420739,0.0,0.0,0.0,0.0
"[-0.326044, 2.52119, 0.00286911]","[6355627.0, 0.0, 6756609.0]","[0.5,0.0,1.0]",5360,490.27,453.957,0.998,0.998,105907.3177369217,9.98066,282427.44693981315,4.293890163141487,-1.0,0.511,7.249052033147294,0.0,0.0,0.0,0.0
"[2.01227, -0.748568, 0.0335128]","[0.0, 7388086.0, 7498386.0]","[0.0,0.5,1.0]",2447,630.437,475.85,0.998,0.899863,81916.90191600406,7.96817,309539.9118731153,5.310107035174807,-1.0,0.619,8.876540486041248,0.0,0.0,0.0,0.0
"[-3.2251, 6.00461, 7.25337, -8.19823, 0.211277]","[97765.57, 0.0, 16141.91, 27865.62, 106958.5]","[0.5,0.0,0.0,0.5,1.0]",8766,412.83,328.836,0.909613,0.919639,77244.60863692002,7.57072,645657.5160448733,3.9615158680695286,1.091,1.091,19.764981705303107,0.0,0.0,0.0,0.0
[15.6144],[0.0],[0.0],2521,348.895,103.099,0.860303,0.915775,60893.97045531493,6.16139,2787051.6778048053,2.3947352336556373,1.172,1.172,9.462810744791893,0.0,0.0,0.0,0.0
"[2.31468, -0.263579, 0.000309065]","[0.0, 8226160.0, 8646782.0]","[0.0,0.5,1.0]",2768,719.263,687.184,0.998,0.998,63832.222480771554,6.41704,279302.5291824869,7.162661713358022,2.913,2.913,11.501745140598288,0.0,0.0,0.0,0.0
"[2.26064, -0.48366, 0.00997175]","[0.0, 5697169.0, 5956142.0]","[0.0,0.5,1.0]",352,1087.59,874.143,0.997962,0.998,64828.56531703965,6.50347,159138.1228301715,9.275020038959829,-1.0,1.036,15.392822110972519,0.0,0.0,0.0,0.0
"[5.08758, -3.74805, -6.03704, 9.79148, 0.0112111]","[0.0, 67198390.0, 55064150.0, 48580210.0, 79282640.0]","[0.0,0.5,0.5,0.0,1.0]",653,263.858,194.133,0.751597,0.998,98693.61750156691,9.37995,1058935.3648334995,2.443994620279124,-1.0,0.605,12.140372269208296,0.0,0.0,0.0,0.0
"[1.63638, -0.227413, 2.12906e-05]","[0.0, 4724301.0, 5302800.0]","[0.0,0.5,1.0]",2263,323.429,214.787,0.144812,0.324965,137404.40239255328,12.5689,527233.5692044098,2.448516983260853,-1.0,1.361,3.342754170785874,0.0,0.0,0.0,0.0
"[1.9072, -0.286543, 4.82271e-05]","[0.0, 23485220.0, 24642710.0]","[0.0,0.5,1.0]",2876,579.09,397.645,0.989152,0.803378,73476.63888719818,7.24863,444726.654037206,4.974595648510654,0.777,0.777,7.368098674323293,0.0,0.0,0.0,0.0
"[1.64129, -0.225206, 0.0102101]","[0.0, 2658952.0, 2712455.0]","[0.0,0.5,1.0]",1587,602.145,525.431,0.997998,0.964132,42697.5641175227,4.54736,657758.979990623,7.104741070167371,-1.0,1.145,9.732992476028905,0.0,0.0,0.0,0.0
[3.37075],[0.0],[0.0],808,421.455,329.206,0.998,0.464791,78431.96018206305,7.67192,621988.6119004826,3.970402482538274,-1.0,1.199,7.289501091644156,0.0,0.0,0.0,0.0
"[-0.777489, 2.75541, 0.000962645]","[1888377.0, 0.0, 2221684.0]","[0.5,0.0,1.0]",6549,404.005,217.398,0.919942,0.918671,139283.44665895397,12.7218,429380.7414721177,2.6682148111466137,-1.0,1.269,5.0158617966874885,0.0,0.0,0.0,0.0
"[2.49414, -3.30479, 0.00417787]","[0.0, 31444370.0, 35832850.0]","[0.0,0.5,1.0]",3250,3944.83,345.713,0.998,0.755323,31756.855496847395,3.54161,332498.1445574893,13.18487697846142,-1.0,0.582,31.761894852243376,0.0,0.0,0.0,0.0
"[-1.18799, 4.88927, 0.00839091]","[17575880.0, 0.0, 18827670.0]","[0.5,0.0,1.0]",9383,269.395,219.476,0.415725,0.642205,178969.82762536895,15.9204,415256.10017291794,2.1082985314244707,1.4,1.4,5.200985277768928,0.0,0.0,0.0,0.0
"[2.02063, -0.610281, 0.000174232]","[0.0, 8330130.0, 10029710.0]","[0.0,0.5,1.0]",705,625.483,363.691,0.975102,0.952811,44086.65232742914,4.67281,843706.333061334,6.106664785419993,-1.0,0.589,9.905389083699287,0.0,0.0,0.0,0.0
"[2.36329, -0.519179, 6.60475e-06]","[0.0, 8221932.0, 12225250.0]","[0.0,0.5,1.0]",7425,483.908,475.595,0.84872,0.667582,102172.65444025242,9.67009,288036.4380552038,4.40538698100077,-1.0,1.242,7.47940213919163,0.0,0.0,0.0,0.0
"[-1.33334, 6.9515, 0.000271952]","[211683.1, 0.0, 318439.8]","[0.5,0.0,1.0]",4923,549.379,537.674,0.52225,0.383154,63992.47360638242,6.43095,427560.3820334137,5.813945670473417,2.624,2.624,16.734785869114432,0.0,0.0,0.0,0.0
"[3.32804, -0.891918, 0.000768328]","[0.0, 12749610.0, 16385350.0]","[0.0,0.5,1.0]",3384,1624.71,1347.33,0.998,0.998,18369.295198977503,2.24757,320540.60644318484,23.288772519395582,-1.0,0.349,47.845400632935345,0.0,0.0,0.0,0.0
"[4.43013, -8.13494, 7.05232, -0.855023, 0.0508232]","[0.0, 3861165.0, 3019812.0, 36109110.0, 36540690.0]","[0.0,0.5,0.0,0.5,1.0]",4255,570.261,436.218,0.997967,0.859116,73285.01102271605,7.23221,417198.2301234052,5.142875469616065,0.991,0.991,23.298551974903383,0.0,0.0,0.0,0.0
"[2.11034, -1.47141, 7.77588e-06]","[0.0, 7476508.0, 9745168.0]","[0.0,0.5,1.0]",7043,322.154,308.322,0.700551,0.504197,116030.29456430588,10.8182,489344.5895503695,3.007728920712456,1.335,1.335,5.6922871216005895,0.0,0.0,0.0,0.0
"[1.60326, -0.339871, 6.32603e-05]","[0.0, 6131115.0, 6624873.0]","[0.0,0.5,1.0]",8182,312.679,115.583,0.984297,0.884541,140771.7554807054,12.8428,908342.153175964,1.844913811428477,1.464,1.464,2.5717822324130286,0.0,0.0,0.0,0.0
"[4.76713, -0.198099, 0.000508991]","[0.0, 10016450.0, 10994520.0]","[0.0,0.5,1.0]",7715,312.467,226.39,0.649192,0.62927,221368.68722893868,19.2866,264967.8660132749,2.115914375756744,-1.0,2.1,4.715090031472689,0.0,0.0,0.0,0.0
"[3.30689, -0.636789, 0.000539266]","[0.0, 2119814.0, 2306159.0]","[0.0,0.5,1.0]",1300,269.472,246.053,-0.0367156,0.70376,114398.61184468526,10.6836,698702.0314380155,2.573000270181014,1.7,1.7,5.109992960130139,0.0,0.0,0.0,0.0
"[6.76357, -18.4921, 13.9693, -0.223006, 5.76887e-06]","[0.0, 65888.4, 60321.69, 3600210.0, 4723315.0]","[0.0,0.5,0.0,0.5,1.0]",8952,709.166,293.456,0.997448,0.813823,98566.58173124865,9.36934,339012.0942091236,4.22164439451839,2.383,2.383,26.51514720873811,0.0,0.0,0.0,0.0
"[-0.471058, 2.02481, 0.00257573]","[56278260.0, 0.0, 57616750.0]","[0.5,0.0,1.0]",3026,2826.55,259.808,0.998,0.998,64769.73298898463,6.49837,239887.1597686744,7.568797622226679,-1.0,0.606,11.963594361517192,0.0,0.0,0.0,0.0
"[3.30909, -0.886996, 0.0532466]","[0.0, 3623091.0, 3732671.0]","[0.0,0.5,1.0]",3165,469.766,345.075,0.585227,0.807378,113805.0577723958,10.6346,335239.865786978,3.675068405441562,0.673,0.673,7.575752708159391,0.0,0.0,0.0,0.0
"[2.75632, -0.71904, 0.0720942]","[0.0, 1255850.0, 1281480.0]","[0.0,0.5,1.0]",8707,416.884,352.563,0.983774,0.933372,46918.38353411908,4.92724,1116260.682959647,5.011632349986465,-1.0,0.897,9.439252475685636,0.0,0.0,0.0,0.0
"[2.53322, -6.96968, 0.00282927]","[0.0, 70331.89, 119831.2]","[0.0,0.5,1.0]",2424,419.583,398.082,0.998,0.997888,28519.66226849102,3.23662,1754207.9065256044,6.584992875128246,-1.0,1.047,20.302430382330467,0.0,0.0,0.0,0.0
[3.66418],[0.0],[0.0],4238,741.513,522.142,0.68616,0.828705,55140.24033365652,5.6572,411966.2523035226,6.872753636936746,1.06,1.06,13.155857971702781,0.0,0.0,0.0,0.0
[3.29978],[0.0],[0.0],4680,781.755,492.697,0.998,0.998,71682.95645266687,7.09478,299797.2867759924,6.162673694125982,-1.0,1.153,11.194679540681172,0.0,0.0,0.0,0.0
"[-2.9249, 4.12489, 0.000187001]","[8556714.0, 0.0, 11231650.0]","[0.5,0.0,1.0]",3310,418.388,360.075,0.953117,0.984317,85712.57521492435,8.28958,517002.3811841452,3.9696058918389583,1.287,1.287,10.540015307840418,0.0,0.0,0.0,0.0
"[3.42939, -0.194507, 0.000221485]","[0.0, 12711480.0, 14091300.0]","[0.0,0.5,1.0]",4419,803.159,342.694,0.998,0.998,64823.258662857086,6.50301,459537.8289084959,5.550054756884032,-1.0,1.42,10.565704538241354,0.0,0.0,0.0,0.0
"[5.0711, -4.75154, 3.20721, -0.0239653]","[143355300.0, 173208100.0, 0.0, 485071200.0]","[0.0,0.5,0.0,0.5]",4861,662.547,438.109,0.95622,0.948961,73450.6112294124,7.2464,367301.9320606299,5.453945097207277,-1.0,1.567,19.70513858188303,0.0,0.0,0.0,0.0
"[3.16188, -0.0434342, 0.000116122]","[0.0, 31461910.0, 32394670.0]","[0.0,0.5,1.0]",4257,601.686,302.305,0.965261,0.998,82036.89055804102,7.97835,476384.3134616276,4.311258364703826,-1.0,0.979,7.7187543629462,0.0,0.0,0.0,0.0
"[2.23011, -1.58184, 3.42315e-05]","[0.0, 115166500.0, 122359200.0]","[0.0,0.5,1.0]",912,563.98,347.478,0.982433,0.922383,61434.17739552521,6.20848,639284.1155488504,5.004520789944884,-1.0,1.076,9.77097822610024,0.0,0.0,0.0,0.0
"[3.90063, 0.0009724, -0.0154875]","[0.0, 93579320.0, 93442460.0]","[0.0,1.0,0.5]",480,462.042,347.183,-0.251667,-0.0196126,150593.77614795073,13.6391,230482.5766697682,3.3171047673666267,1.398,1.398,6.565094139603988,0.0,0.0,0.0,0.0
"[3.10891, 0.000356439, -0.0154021]","[0.0, 46941230.0, 46625090.0]","[0.0,1.0,0.5]",6174,376.804,318.353,0.926636,0.998,85167.95570360209,8.24354,630451.2545516917,3.634428324171711,-1.0,1.904,6.424481542876977,0.0,0.0,0.0,0.0
"[1.50178, -0.161895, 0.0205018]","[0.0, 9082454.0, 9117032.0]","[0.0,0.5,1.0]",7023,545.51,491.949,0.634491,0.971376,131217.7619627526,12.0644,180924.4550948268,4.299838946385815,-1.0,0.6,5.5801520040177905,0.0,0.0,0.0,0.0
"[6.3723, -0.0986816, 2.23013e-05]","[0.0, 129409400.0, 134389900.0]","[0.0,0.5,1.0]",1895,666.354,497.404,0.954224,0.946367,92097.95462550865,8.82755,244630.1864696481,5.292323104578083,-1.0,1.137,13.462700413362674,0.0,0.0,0.0,0.0
"[3.00466, -0.264619, 0.00111656]","[0.0, 7286309.0, 7893407.0]","[0.0,0.5,1.0]",3492,848.348,469.331,0.998,0.98923,71642.66448878802,7.09132,293469.63419621333,6.22921280408714,-1.0,1.316,11.265054829416794,0.0,0.0,0.0,0.0
"[2.46002, -0.354565, 1.88178e-05]","[0.0, 13124150.0, 15366210.0]","[0.0,0.5,1.0]",9056,657.249,553.602,0.348589,0.699963,122084.89787391952,11.3164,155003.6343378054,4.977705964958064,1.021,1.021,8.35098830134563,0.0,0.0,0.0,0.0
"[-1.32301, 1.97082, 0.00239215]","[7632115.0, 0.0, 7888404.0]","[0.5,0.0,1.0]",3189,383.7,350.645,0.831929,0.763189,117879.89595477568,10.9706,372071.38587155787,3.3763547298912204,1.28,1.28,6.129941152974612,0.0,0.0,0.0,0.0
"[-0.955218, 7.30102, 0.00295987]","[1346028.0, 0.0, 1747208.0]","[0.5,0.0,1.0]",5655,886.372,444.305,0.998,0.998,106084.35323216477,9.99536,178548.73245338807,5.355289530029832,-1.0,0.574,15.390470297018046,0.0,0.0,0.0,0.0
"[2.24668, -3.17554]","[0.0, 5691509.0]","[0.0,0.5]",8511,1129.25,847.989,0.997997,0.998,63696.07963366667,6.40522,161927.89421445507,9.359550597300702,-1.0,2.872,21.7943320671727,0.0,0.0,0.0,0.0
