mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[4.29568, -0.0768264, 4.2745e-06]","[0.0, 27296690.0, 30449640.0]","[0.0,0.5,1.0]",7374,52915.0,1253.17,0.195329,0.600185,55342.43037517136,5.68073,8368.810569912099,39.14172745521779,1.107,1.107,81.84750173550482,0.0,0.0,0.0,0.0
"[1.77551, -0.448467, 1.96084e-05]","[0.0, 14378640.0, 19259680.0]","[0.0,0.5,1.0]",4668,73656.6,15319.0,0.475471,-0.9962,87014.41817509074,8.40901,327.9261030771962,120.82093823063724,-1.0,1.327,180.18111255636992,0.0,0.0,0.0,0.0
[4.42551],[0.0],[0.0],8035,33001.0,1100.0,-0.77232,-0.593872,139063.42757248986,12.7195,3948.95277728342,15.39353456108305,1.95,1.95,32.38321880798174,0.0,0.0,0.0,0.0
"[-0.401005, 1.75368, 0.0113022]","[1445576.0, 0.0, 1510151.0]","[0.5,0.0,1.0]",7783,17246.5,4557.69,0.699492,0.566394,193986.45057143463,17.1398,986.4099082380798,37.11723808925526,-1.0,0.674,54.62652768248438,0.0,0.0,0.0,0.0
"[2.11296, -0.289469, 0.000352255]","[0.0, 6142034.0, 6832812.0]","[0.0,0.5,1.0]",4149,80115.8,46865.0,-0.245335,-0.358528,202069.39274177843,17.7828,35.043521070911694,146.30407862665675,-1.0,0.807,212.66796297756943,78.76287308575742,0.0,0.0,0.0
"[-0.37513, 1.81203, 9.74236e-05]","[10129730.0, 0.0, 12342270.0]","[0.5,0.0,1.0]",6283,7945.23,1100.0,0.593395,0.475034,64789.92723495886,6.50697,28790.22799589709,21.2761129012146,-1.0,1.489,31.466050536622497,0.0,0.0,0.0,0.0
"[-3.64717, 7.32479, 13.4903, -13.0702, 0.0014953]","[66068680.0, 0.0, 24878690.0, 30026590.0, 79335360.0]","[0.5,0.0,0.0,0.5,1.0]",7246,8758.72,7061.71,-0.877163,-0.568248,113762.32889520693,10.6437,2358.3915052835514,37.40780459780508,0.32,0.32,229.1787715323739,0.0,0.0,0.0,0.0
[3.13763],[0.0],[0.0],5304,43218.4,8069.3,0.397666,0.882112,153150.28186006966,13.863,412.12205882875793,65.32688647049422,0.706,0.706,115.71584318600978,0.0,0.0,0.0,0.0
"[-0.55828, 2.05658, 0.00429401]","[6842494.0, 0.0, 7275920.0]","[0.5,0.0,1.0]",9989,349081.0,34543.8,0.012514,0.647176,100412.98143028654,9.5345,41.29971907996005,133.9624803434099,-1.0,0.721,192.112659426974,100.47846974893652,0.0,0.0,0.0
"[-2.22594, 2.71023, 3.85218, -1.89457, 1.61842e-05]","[3492564.0, 0.0, 2524636.0, 3812836.0, 8225836.0]","[0.5,0.0,0.0,0.5,1.0]",7326,124327.0,19329.8,-0.485702,0.559565,185119.66951783423,16.4325,64.59814932414434,74.70893739380114,1.64,1.64,244.18437824724492,0.0,0.0,0.0,0.0
"[9.10915, -4.61416, -3.58265, 3.11004, 0.00534765]","[14409340.0, 14929440.0, 15583810.0, 0.0, 20381660.0]","[0.0,0.5,0.5,0.0,1.0]",2797,103605.0,2141.56,-0.123793,0.938787,204839.59630798665,18.0028,547.282261876347,15.066865553765888,-1.0,0.643,68.08714318224698,0.0,0.0,0.0,0.0
[3.1063],[0.0],[0.0],9418,151538.0,2180.44,0.824193,0.646074,183704.3122693468,16.3194,485.75975744514426,42.567728238372496,-1.0,0.845,75.02433793933717,0.0,0.0,0.0,0.0
"[-0.358874, 3.09665, 0.000959354]","[7918549.0, 0.0, 8991078.0]","[0.5,0.0,1.0]",2064,144221.0,93033.7,-0.671735,-0.597393,185118.4177891685,16.4324,13.65812022891104,181.8453850126257,-1.0,1.69,319.9987962690492,109.08197491274812,0.0,0.0,0.0
"[2.21896, -0.451916, 0.000756861]","[0.0, 5894446.0, 6777795.0]","[0.0,0.5,1.0]",2349,247001.0,131992.0,0.222111,0.673425,210419.68675563025,18.4454,5.439891301209928,176.01130465761747,-1.0,2.269,262.18950211023355,118.32306772452354,4.842265808884965,0.0,0.0
"[1.85239, -1.41701, 0.000887806]","[0.0, 2676092.0, 3598925.0]","[0.0,0.5,1.0]",4136,46529.0,1100.0,0.296361,-0.261699,99635.16595248083,9.46952,4912.910497033661,27.176263569755733,-1.0,0.453,49.14538406803087,0.0,0.0,0.0,0.0
"[1.78008, -6.71388, 1.50344]","[0.0, 804492600.0, 808442400.0]","[0.0,0.5,1.0]",3036,74171.4,4403.35,0.89304,-0.271714,24601.03931181869,2.86355,4791.541048875243,135.62073081600596,0.455,0.455,180.94468910357773,388.76859955641316,0.0,0.0,0.0
"[3.38319, -1.32647, 4.45941e-05]","[0.0, 3421183.0, 6550918.0]","[0.0,0.5,1.0]",4510,17129.7,2478.18,0.808804,0.801463,155404.6770203523,14.0453,2407.895856546708,30.21262071435925,-1.0,1.026,65.56698783911484,0.0,0.0,0.0,0.0
"[2.31839, -0.519873, 2.7786e-05]","[0.0, 14503800.0, 16773290.0]","[0.0,0.5,1.0]",4979,61773.4,27314.3,-0.318633,-0.786951,216368.9878208059,18.9165,62.85719096180728,94.4499766591261,1.083,1.083,143.81199214941566,68.10234899921683,0.0,0.0,0.0
[7.60199],[0.0],[0.0],5308,34447.6,19361.3,-0.570156,0.587971,171567.65398371528,15.3472,186.8465106181029,78.00760218128286,1.203,1.203,215.08027130700097,0.0,0.0,0.0,0.0
"[2.26638, -0.339721]","[0.0, 19802720.0]","[0.0,0.5]",208,34830.6,1937.24,-0.075516,0.820106,126699.55924878852,11.709,2474.775784185689,28.07239184122245,-1.0,2.273,45.31844907613477,0.0,0.0,0.0,0.0
[3.27694],[0.0],[0.0],1526,177967.0,1100.0,-0.013173,0.276183,171487.94014092773,15.3408,950.3430871759392,9.979798100677309,-1.0,0.442,18.065750168059107,0.0,0.0,0.0,0.0
"[4.1263, 0.0206985, -0.144415]","[0.0, 59934120.0, 59820900.0]","[0.0,1.0,0.5]",6409,98809.2,20454.6,-0.43903,-0.896326,164386.0085758057,14.7698,85.33998160376646,83.84673566649671,-1.0,0.626,170.3203571818616,34.07041714948344,0.0,0.0,0.0
"[3.80297, -0.116018, 0.0636911]","[0.0, 35259050.0, 35260520.0]","[0.0,0.5,1.0]",7899,41200.1,27155.6,0.582531,0.106855,181235.69053232195,16.122,111.66777392552942,112.86871303449554,-1.0,1.443,220.10759212393216,47.84742911493629,0.0,0.0,0.0
"[5.45308, -1.50864, 0.00224744]","[0.0, 1506086.0, 1592225.0]","[0.0,0.5,1.0]",8289,365404.0,1100.0,-0.155718,0.279212,109022.31450655586,10.2511,1093.4317859946248,9.175497424027622,2.362,2.362,24.213523050617514,0.0,0.0,0.0,0.0
"[1.83712, -9.50376, 10.4695]","[0.0, 501087100.0, 499977000.0]","[0.0,0.5,0.0]",1656,28966.2,14446.4,-0.102329,0.105396,129520.8716284953,11.9402,409.2865334482034,74.87772490521753,-1.0,0.793,101.48956775859938,334.6394347431857,0.0,0.0,0.0
"[6.16181, -3.83808, -6.89857, 6.01338, 0.00030005]","[457638.8, 4220647.0, 1824137.0, 0.0, 10225760.0]","[0.0,0.5,0.5,0.0,1.0]",1920,197665.0,9954.1,0.0335507,0.130772,100394.42208108198,9.53295,206.60501400972336,65.42008227103196,-1.0,1.162,313.1438693216702,0.0,0.0,0.0,0.0
"[4.25295, -1.86938, -2.003, 1.62048, 0.000138226]","[8707064.0, 9094283.0, 9073538.0, 0.0, 11394530.0]","[0.0,0.5,0.5,0.0,1.0]",1641,18254.3,17374.5,0.817406,-0.710837,135086.37124349189,12.3952,477.29174884928347,70.0072511812509,1.83,1.83,218.5521461094014,0.0,0.0,0.0,0.0
"[-0.500202, 2.09909]","[21121950.0, 0.0]","[0.5,0.0]",7024,65040.8,1394.93,0.108154,0.538358,181216.9402779653,16.1205,1364.2323035901395,18.32205698025002,0.884,0.884,29.539406445374066,0.0,0.0,0.0,0.0
"[3.23204, -0.231455, 0.00101297]","[0.0, 13201190.0, 13601490.0]","[0.0,0.5,1.0]",2878,9307.67,7343.06,-0.0495216,0.328225,178609.38547808133,15.9118,1165.4354937854962,35.45245996335898,0.956,0.956,65.98833304325039,0.0,0.0,0.0,0.0
"[1.90339, -0.50151, 0.000878742]","[0.0, 4183961.0, 4897202.0]","[0.0,0.5,1.0]",1397,61773.5,27379.6,-0.895737,0.0146032,162017.4275233166,14.579,94.46098063958866,99.12871794679135,-1.0,1.023,153.75432142300997,0.0,0.0,0.0,0.0
"[2.18474, -0.224804]","[0.0, 7982426.0]","[0.0,0.5]",4333,91294.3,13542.0,-0.264672,0.559949,143256.57966971464,13.0607,161.81817866168888,72.12873129553454,-1.0,1.483,111.96330864235276,0.0,0.0,0.0,0.0
[3.14664],[0.0],[0.0],2708,218490.0,11311.7,0.300812,-0.291144,162404.5837096065,14.6102,88.23596786403782,59.60056964276515,-1.0,1.503,105.72408620904585,0.0,0.0,0.0,0.0
"[-0.461617, 2.04839, 0.000384295]","[3958194.0, 0.0, 4621105.0]","[0.5,0.0,1.0]",3,71186.6,14176.4,-0.508089,-0.724719,145927.95298475347,13.2777,180.4583174536612,66.1219803932884,-1.0,0.869,104.76508329582656,0.0,0.0,0.0,0.0
"[-0.491922, 3.32237, 0.021088]","[133542.0, 0.0, 140357.7]","[0.5,0.0,1.0]",9719,29598.9,27204.1,0.898172,-0.72159,178786.726230205,15.926,148.70282938649706,92.45966155931916,-1.0,1.479,181.07416827061994,0.0,0.0,0.0,0.0
"[12.1689, -12.7755, 4.00481]","[55636270.0, 57070510.0, 0.0]","[0.0,0.5,0.0]",3615,26456.8,20924.8,-0.498571,0.509868,205138.1610653926,18.0265,167.53477445583204,72.2317074636916,-1.0,1.773,144.55024745942117,360.7567054820999,0.0,0.0,0.0
"[2.44738, -0.525182]","[0.0, 10610170.0]","[0.0,0.5]",3113,51455.2,5024.38,-0.596804,0.72854,120588.7621324502,11.2069,797.0433508490521,38.82806212853736,-1.0,2.694,66.94392572949337,0.0,0.0,0.0,0.0
"[2.4238, -5.73006, -0.691149, 6.3438, 0.00267711]","[0.0, 2569523.0, 6439882.0, 2506758.0, 7941468.0]","[0.0,0.5,0.5,0.0,1.0]",8035,33001.0,1100.0,-0.77232,-0.593872,139063.42757248986,12.7195,3948.95277728342,15.39353456108305,-1.0,0.689,59.998235944193645,0.0,0.0,0.0,0.0
"[-3.63485, 7.1159, 5.75041e-05]","[256205.0, 0.0, 1125904.0]","[0.5,0.0,1.0]",7924,540484.0,8307.41,-0.311506,-0.386753,122309.79018432762,11.3485,95.41139860932408,15.204582939133475,-1.0,1.289,49.85343126166357,0.0,0.0,0.0,0.0
"[1.60356, 1.24839e-05, -0.181499]","[0.0, 20196840.0, 16961180.0]","[0.0,1.0,0.5]",8517,18486.2,2796.73,-0.130627,0.532559,169177.31061087773,15.1552,1804.552599258193,27.403570897702377,-1.0,1.621,36.612970407692366,0.0,0.0,0.0,0.0
"[-1.81456, 3.54429, 0.000318977]","[52666250.0, 0.0, 58867180.0]","[0.5,0.0,1.0]",1735,113198.0,24994.9,-0.882728,0.908732,210394.45119876685,18.4434,45.14870188371787,81.92299273828064,-1.0,2.819,154.23055943283856,110.35486294620726,1.4631386872537562,0.0,0.0
"[4.06017, -1.6401, 0.0926911]","[0.0, 222583.5, 246955.9]","[0.0,0.5,1.0]",8242,3580.67,2147.1,0.563618,-0.469548,77336.46709872672,7.58689,22464.54645097147,20.20056021192045,-1.0,0.264,48.619861770791886,0.0,0.0,0.0,0.0
"[3.99777, -0.686615, 0.00166293]","[0.0, 2862864.0, 3620956.0]","[0.0,0.5,1.0]",1676,107731.0,2536.23,-0.77371,-0.18659,199546.77262934184,17.5823,467.7822927392991,11.59051289200882,-1.0,0.5,25.09030944084681,0.0,0.0,0.0,0.0
"[1.9624, -0.532478, 0.00113293]","[0.0, 2635400.0, 3351670.0]","[0.0,0.5,1.0]",5246,269104.0,6037.35,-0.426698,-0.670373,110511.67008352288,10.3746,241.65330390576324,26.92874267278808,-1.0,0.588,42.544097734977804,0.0,0.0,0.0,0.0
[3.30475],[0.0],[0.0],3041,76366.5,7674.0,-0.691379,0.605611,143003.16631564804,13.0401,317.910861648938,39.9094632215005,-1.0,0.705,72.55129892174831,0.0,0.0,0.0,0.0
"[-3.30258, 1.90091, 0.00373742]","[5516633.0, 0.0, 6392290.0]","[0.5,0.0,1.0]",7555,1931.81,1100.0,-0.259356,-0.477881,129586.82219435456,11.9456,33167.962598655664,9.884971186510228,-1.0,0.974,22.556861888611703,0.0,0.0,0.0,0.0
"[1.4967, -0.242147, 0.00030844]","[0.0, 871481.4, 971911.9]","[0.0,0.5,1.0]",2354,41461.6,5086.1,0.193013,0.142069,145006.73516908084,13.2029,711.7808503706324,47.15416038956693,-1.0,1.322,62.18551224733385,0.0,0.0,0.0,0.0
"[1.70211, -0.554281, 9.73725e-05]","[0.0, 6575458.0, 7077343.0]","[0.0,0.5,1.0]",9264,58017.5,4736.61,0.711622,0.469834,35717.90756557089,3.91314,3539.7039801362776,106.1437198928665,-1.0,1.422,159.44498124034178,0.0,0.0,0.0,0.0
"[3.16367, 1.33391e-05, -0.0150218]","[0.0, 103754400.0, 100982500.0]","[0.0,1.0,0.5]",2720,83411.7,7920.37,0.435314,0.69321,124061.86693924216,11.4925,352.2407813682488,76.51296106388347,-1.0,1.763,136.09137364982277,9.381855394732247,0.0,0.0,0.0
"[-2.64749, 1.80521, -1.11646, 3.96584, 1.74654e-06]","[2441445.0, 0.0, 2826459.0, 2369121.0, 6661537.0]","[0.5,0.0,0.5,0.0,1.0]",2832,61116.2,5944.95,0.53966,0.0378306,107415.37283008228,10.1177,701.7754356040485,70.02854898697571,-1.0,2.541,216.23974283001908,0.0,0.0,0.0,0.0
"[1.7659, -0.30289, 0.0763013]","[0.0, 6889759.0, 6904705.0]","[0.0,0.5,1.0]",4655,262440.0,27480.1,0.087461,0.63496,210471.4202224876,18.4495,22.581656664597745,64.42088540575996,-1.0,0.395,85.60709162437622,39.66942191707949,0.0,0.0,0.0
"[3.26636, -0.00242618, 0.00044232]","[0.0, 101337400.0, 101364500.0]","[0.0,0.5,1.0]",6017,76456.3,5065.26,-0.504917,-0.0134626,71540.43299070655,7.09019,1193.5781745815077,52.72386322901269,0.491,0.491,95.33005924030259,0.0,0.0,0.0,0.0
"[4.82869, -3.2047, 0.00130161]","[0.0, 3479324.0, 5378333.0]","[0.0,0.5,1.0]",460,299959.0,44993.8,0.39958,-0.829996,129513.543941035,11.9396,25.26820960417852,184.16154071680768,-1.0,1.207,404.6817338387616,329.7469655596389,0.0,0.0,0.0
"[1.53111, -0.251505, 3.44941e-06]","[0.0, 3297545.0, 5060670.0]","[0.0,0.5,1.0]",8429,71145.6,2095.93,-0.00832129,0.348126,153296.13641326793,13.8748,1083.9235113686923,23.47507667555591,-1.0,0.642,31.342686442529324,0.0,0.0,0.0,0.0
"[1.79517, -0.397058, 0.00125207]","[0.0, 6902357.0, 7338884.0]","[0.0,0.5,1.0]",9665,35809.1,1100.0,0.288903,0.329358,185079.61446968844,16.4293,2507.447203269319,19.248534334880983,-1.0,0.748,28.507853114941504,0.0,0.0,0.0,0.0
"[1.57751, -0.181647]","[0.0, 19996930.0]","[0.0,0.5]",2818,10760.8,2217.68,-0.841766,0.599203,221693.9441742797,19.3375,2258.812853290071,18.03913237268756,-1.0,1.47,23.925881413571332,0.0,0.0,0.0,0.0
"[3.35232, 0.0259755, -0.0643534]","[0.0, 11963440.0, 11961290.0]","[0.0,1.0,0.5]",4800,5598.96,1593.39,0.576864,-0.480703,137070.79057147814,12.5571,9756.521129931056,17.04997569061768,1.831,1.831,31.635166951838507,0.0,0.0,0.0,0.0
[3.24049],[0.0],[0.0],7789,175685.0,3878.12,-0.929239,-0.18134,150920.40667680654,13.6825,326.7302862593073,14.174954159252696,-1.0,1.963,25.51684678247412,0.0,0.0,0.0,0.0
"[1.85915, -0.235629, 0.0223001]","[0.0, 2857638.0, 2892490.0]","[0.0,0.5,1.0]",6026,12577.6,1100.01,0.19712,0.218263,59917.41053814144,6.08243,23001.209770765647,25.09247161419773,-1.0,0.406,36.510012691455564,0.0,0.0,0.0,0.0
[3.72595],[0.0],[0.0],8519,59764.3,20077.2,0.0176005,0.747404,77324.05489911472,7.58583,346.4706014216125,136.99884958341067,-1.0,0.492,264.44504359655866,0.0,0.0,0.0,0.0
"[1.94137, -0.397418, 0.000245869]","[0.0, 6008866.0, 7629790.0]","[0.0,0.5,1.0]",3474,78917.8,5541.5,0.283879,-0.812332,181258.19100313645,16.1238,306.48595459078734,43.66383469591906,-1.0,0.585,66.77903352883122,0.0,0.0,0.0,0.0
"[-0.773778, 3.08627, 0.000212483]","[5088487.0, 0.0, 7263600.0]","[0.5,0.0,1.0]",1680,10499.1,5756.03,0.469045,0.828734,199355.6119729082,17.5671,1119.0763065934798,34.02992530460799,-1.0,1.17,66.86045093565485,0.0,0.0,0.0,0.0
"[1.82874, -0.340162, 0.000461692]","[0.0, 86341740.0, 88316010.0]","[0.0,0.5,1.0]",1187,155124.0,86027.9,0.902458,0.679983,109922.97353122168,10.3258,28.364801260288832,445.2232965965442,-1.0,1.592,602.0795316612831,259.8455639243549,0.0,0.0,0.0
"[-0.654107, 1.96585, 2.22412e-05]","[37293360.0, 0.0, 46508870.0]","[0.5,0.0,1.0]",2883,25252.6,2121.59,0.982005,0.386582,202016.52973153285,17.7786,1473.725719439342,30.33859471828616,-1.0,0.355,49.1071110554223,0.0,0.0,0.0,0.0
"[3.68491, -4.15161, 0.109197]","[0.0, 156646.7, 170669.4]","[0.0,0.5,1.0]",3164,24472.8,4320.27,-0.0784758,0.75619,93760.16647373064,8.97734,2178.989037559606,47.16972461904704,0.445,0.445,132.96271889974622,0.0,0.0,0.0,0.0
"[-0.667255, 1.59002, 2.30986e-05]","[9019305.0, 0.0, 12025000.0]","[0.5,0.0,1.0]",4815,197180.0,14662.1,0.410253,0.0402533,129352.34257416356,11.9264,100.59966811204715,98.78452416046554,-1.0,0.493,124.56332882226427,80.6942050515988,0.0,0.0,0.0
"[1.89719, -0.450853]","[0.0, 8391355.0]","[0.0,0.5]",2647,4616.6,1100.0,-0.619514,-0.393075,56906.85312746857,5.81845,49915.30990271542,18.249315268098645,0.799,0.799,27.964019539763978,0.0,0.0,0.0,0.0
"[3.11788, -1.11713, -1.38547, 2.64164, 0.0015758]","[302995.3, 1007841.0, 895951.6, 0.0, 1203020.0]","[0.0,0.5,0.5,0.0,1.0]",3422,34434.2,17691.9,-0.490982,-0.47669,144989.49705832434,13.2015,255.89847267615824,73.33213087392149,1.181,1.181,210.80527094030336,0.0,0.0,0.0,0.0
"[1.53534, -0.305172, 0.00569157]","[0.0, 5741296.0, 5958992.0]","[0.0,0.5,1.0]",3020,118445.0,4045.55,0.568886,-0.215211,191500.4061897617,16.9417,292.8636996641189,42.16099781335649,-1.0,0.256,57.28628692450258,0.0,0.0,0.0,0.0
[5.23524],[0.0],[0.0],3500,37247.3,2209.57,-0.934174,-0.10028,92497.2580222916,8.87121,3165.179982865637,28.15154306639864,-1.0,0.71,64.41255150160183,0.0,0.0,0.0,0.0
"[-4.16649, 6.22218, 0.00192062]","[1236749.0, 0.0, 2927404.0]","[0.5,0.0,1.0]",1718,45879.0,15619.7,0.230508,-0.886797,173884.15488732688,15.5331,178.417814940146,77.09364442864008,0.717,0.717,248.507038383085,0.0,0.0,0.0,0.0
"[2.01346, -0.256993, 0.0105513]","[0.0, 5049552.0, 5173656.0]","[0.0,0.5,1.0]",587,8320.6,1100.0,-0.399001,0.535588,159714.40516951395,14.3933,8419.857419040121,14.691176872551411,-1.0,0.734,22.18807572465804,0.0,0.0,0.0,0.0
"[-0.676678, 2.74146, 0.00394106]","[1896519.0, 0.0, 2097746.0]","[0.5,0.0,1.0]",618,10162.4,1365.6,0.397279,0.862565,178785.4773116562,15.9259,5070.575106018475,17.598066830623228,-1.0,0.904,32.55442148583175,0.0,0.0,0.0,0.0
"[-0.45967, 2.55105, 5.00154e-05]","[10945010.0, 0.0, 15634640.0]","[0.5,0.0,1.0]",6842,22593.2,10179.1,0.101031,-0.266623,147001.1714951726,13.3648,569.7604871334678,57.19336762315977,-1.0,0.862,99.23947549342546,0.0,0.0,0.0,0.0
"[1.73392, -0.293724, 0.00078104]","[0.0, 2474240.0, 2699895.0]","[0.0,0.5,1.0]",7446,12474.8,2873.93,0.724026,0.534889,146950.64019104769,13.3607,2839.66368870634,29.30446835592885,-1.0,0.931,41.73624069532014,0.0,0.0,0.0,0.0
"[10.4183, -9.63505, -2.07195, 3.28333, 0.0296063]","[351995.2, 361664.3, 679893.4, 0.0, 818849.9]","[0.0,0.5,0.5,0.0,1.0]",6676,76679.8,1100.0,-0.600406,0.324923,71528.6895998803,7.08918,5396.1177335863495,21.93468669441468,1.837,1.837,110.63051500871357,0.0,0.0,0.0,0.0
"[1.99118, -0.212365, 3.07818e-06]","[0.0, 16894980.0, 21155910.0]","[0.0,0.5,1.0]",8140,61810.8,6654.74,0.306395,-0.904594,103086.97288178868,9.75758,659.3891705698591,67.44900983856876,-1.0,1.985,100.12368929815904,0.0,0.0,0.0,0.0
"[3.35919, -1.40189, 0.0105726]","[0.0, 1709810.0, 2004915.0]","[0.0,0.5,1.0]",1306,44364.1,17206.2,0.850381,-0.0905771,131320.7408559787,12.0875,247.37056672351585,108.57067220983156,0.449,0.449,237.16300005353634,0.0,0.0,0.0,0.0
"[1.77244, -1.41984, 0.000408434]","[0.0, 1164914.0, 1679368.0]","[0.0,0.5,1.0]",5638,115381.0,46332.0,-0.504518,-0.586752,85215.53432739234,8.25683,86.78709407619809,196.06123914915287,-1.0,0.705,350.3240981191109,0.0,0.0,0.0,0.0
"[1.9843, -2.15495, 3.05284]","[0.0, 176152000.0, 145833600.0]","[0.0,0.5,0.0]",7227,107331.0,12875.7,-0.32907,-0.407469,221683.81818950785,19.3367,81.88342750373727,51.23845989776996,-1.0,0.838,72.17715069853784,89.52577497723973,75.21676768626733,0.0,0.0
"[2.3817, -0.275197, 0.000974657]","[0.0, 7006007.0, 7510464.0]","[0.0,0.5,1.0]",4503,15724.2,4338.97,0.368841,-0.160429,57038.13796257693,5.82999,5630.193410098294,52.98041982958519,-1.0,1.04,86.37387392040269,0.0,0.0,0.0,0.0
[3.18237],[0.0],[0.0],3500,37247.3,2209.57,-0.934174,-0.10028,92497.2580222916,8.87121,3165.179982865637,28.15154306639864,-1.0,1.147,50.220096237909594,0.0,0.0,0.0,0.0
[4.72831],[0.0],[0.0],6963,58207.4,1448.36,-0.914917,0.176827,142953.9635389059,13.0361,1972.3604707945117,11.788836376797615,-1.0,1.79,25.63444452278531,0.0,0.0,0.0,0.0
"[-1.09061, 4.69242, 4.74799e-05]","[7060557.0, 0.0, 11612620.0]","[0.5,0.0,1.0]",2045,14848.3,13080.3,-0.186328,0.994641,103493.21653428052,9.79143,1030.3112059993705,66.67981307322002,-1.0,2.027,160.35181467168306,0.0,0.0,0.0,0.0
"[3.45811, -1.54001, 0.195359]","[0.0, 13064730.0, 13107400.0]","[0.0,0.5,1.0]",1442,9477.06,7950.88,-0.91356,0.361547,138933.3032014605,12.7089,1523.002624979972,38.4134113608291,0.384,0.384,87.54111361436156,0.0,0.0,0.0,0.0
"[-1.0591, 2.6665, 0.00372838]","[347710.8, 0.0, 472134.8]","[0.5,0.0,1.0]",4741,63971.1,7767.44,0.303967,0.368861,122363.2979705888,11.3529,440.2912461473982,69.9679276230953,-1.0,0.637,135.11834708347286,0.0,0.0,0.0,0.0
"[-0.325945, 2.26287, 0.000127536]","[19356130.0, 0.0, 20814150.0]","[0.5,0.0,1.0]",4103,16200.4,2769.69,0.33887,0.315152,103437.16286199677,9.78676,3923.0738188158857,34.22535765377397,0.64,0.64,55.0692549332547,0.0,0.0,0.0,0.0
"[-2.4116, 4.19418, 0.0285466]","[3001917.0, 0.0, 3233487.0]","[0.5,0.0,1.0]",9079,40051.2,9632.91,0.121336,0.936495,151334.08973305006,13.716,374.760854285602,66.32810864174868,1.177,1.177,170.84254691184475,0.0,0.0,0.0,0.0
"[-0.476779, 3.32367, 4.32455, -5.0006, 1.01661e-05]","[3681469.0, 0.0, 226279.2, 352651.8, 6744057.0]","[0.5,0.0,0.0,0.5,1.0]",32,316799.0,251302.0,0.668275,0.500264,68691.97108917266,6.84475,11.648541073676368,902.8849181017688,-1.0,1.845,3211.1264270671313,623.4346807608235,2.8787873607787753,0.0,0.0
"[3.01274, -0.375023, 9.55166e-06]","[0.0, 11021430.0, 13323500.0]","[0.0,0.5,1.0]",3113,51455.2,5024.38,-0.596804,0.72854,120588.7621324502,11.2069,797.0433508490521,38.82806212853736,1.925,1.925,71.46655345843538,0.0,0.0,0.0,0.0
"[-4.88601, 3.86138, 0.000127757]","[1043765.0, 0.0, 1314743.0]","[0.5,0.0,1.0]",5508,10319.9,7458.96,-0.142686,-0.560346,122256.28416697144,11.3441,1787.4217597129066,40.81886322652543,2.112,2.112,120.72669793603636,0.0,0.0,0.0,0.0
[4.92719],[0.0],[0.0],5897,34181.0,26007.7,0.910449,0.345101,43647.84578761744,4.63756,858.0465393368956,179.326346936473,0.416,0.416,398.055616730562,0.0,0.0,0.0,0.0
[4.7475],[0.0],[0.0],4185,6688.08,4983.8,0.171312,0.903487,59898.66035355455,6.08079,9059.29074893185,40.9119598649691,0.458,0.458,89.14208161029232,0.0,0.0,0.0,0.0
"[1.56017, -0.207586, 0.00466318]","[0.0, 22406070.0, 22690450.0]","[0.0,0.5,1.0]",8459,12504.1,4502.62,-0.241457,0.945664,103442.80412734648,9.78723,3014.5181180456807,38.64535082705993,-1.0,1.654,51.44941899504528,0.0,0.0,0.0,0.0
"[3.14735, -2.72945, 3.13311, -0.83903, 0.00935004]","[0.0, 19653810.0, 1192212.0, 48031320.0, 49544760.0]","[0.0,0.5,0.0,0.5,1.0]",6911,2619.22,1100.0,-0.306243,-0.967753,191383.7462225908,16.9324,15213.674588078124,9.658118615615315,0.498,0.498,30.324477776388488,0.0,0.0,0.0,0.0
"[-0.0073978, 0.00115778]","[94430530.0, 94459050.0]","[0.5,1.0]",530,44320.3,1854.54,-0.691654,-0.292966,202168.8278636239,17.7907,1142.2412212751467,13.42095013630324,1.216,1.216,1.2413892810532967,0.0,0.0,0.0,0.0
"[1.84189, -0.440639, 4.5949e-05]","[0.0, 2097892.0, 2768220.0]","[0.0,0.5,1.0]",168,80073.1,4085.02,0.406613,0.0703686,107406.9456000524,10.117,840.8830739573327,55.217087444935125,-1.0,0.962,83.4230412507906,0.0,0.0,0.0,0.0
"[2.032, -0.262844, 9.52277e-05]","[0.0, 7019542.0, 7945589.0]","[0.0,0.5,1.0]",5782,6141.54,1314.2,-0.114383,-0.624342,199365.6727760558,17.5679,6461.48444604239,13.701153472499492,-1.0,1.072,20.75595525604387,0.0,0.0,0.0,0.0
"[3.27124, 0.00088354, -0.0380612]","[0.0, 2092795.0, 2067655.0]","[0.0,1.0,0.5]",3882,12350.3,7598.81,-0.519031,0.427592,178664.33490966633,15.9162,901.0687765961084,38.04069739189213,-1.0,1.093,69.2109142726111,0.0,0.0,0.0,0.0
[3.40175],[0.0],[0.0],3817,41198.2,4382.01,-0.826714,0.00178068,87071.80186689431,8.41386,1638.5936209170495,43.03736736280948,2.065,2.065,79.37740447132602,0.0,0.0,0.0,0.0
[3.39394],[0.0],[0.0],8268,9088.51,5274.84,0.681664,-0.251013,85891.53834684088,8.31405,4274.294554225982,40.78758567859654,-1.0,2.16,75.14153787460329,0.0,0.0,0.0,0.0
